"Canyonz","Ira Hoffmann","344 New North Rd Kingsland ",-36.86926651,174.7500457764
"B B Q Factory","Manuela André","4 Selwyn Pl ",39.5534706116,-121.7654876709
"Bakers Oven The","Yvonne Sethi","124 Morgans Rd ",-44.3810768127,171.210144043
"Auplex Industries Ltd","Kathrin Michel","cnr Cardiff Rd & Carole Cre Pakuranga ",-36.9158401489,174.8790435791
"Shone & Shirley","Pari White","180 Monarch Downs Way ",-36.3822479248,174.6857452393
"Novus Windscreen Replacement & Repairs","Antje Dixon","Akoranga Dve Northcote ",-36.8011245728,174.7478485107
"Beauty Rush","Sabine Pal","13 Second Ave Kingsland ",-36.8707695007,174.7434692383
"Cherrywood Fashion & Craft","Tim Narayan","7 B William Pickering Dve Albany ",-36.7517852783,174.7042999268
"Aztech Panel Beaters","Lena Jones","5 Armstrong Rd ",37.8872833252,-122.2980041504
"Harvey Distributors Ltd","Emily Campbell","Owens House Harrison Rd Mt Wellington ",-36.9095687866,174.830291748
"Junction Service Station","William Lal","20 Bell St New ",43.9722099304,-116.8197250366
"Sherratt Small Motors","Melanie Powell","Level 4 Avant Guard Beauty Therapy 2 Woodward St ",41.1423301697,-82.181892395
"FM Manufacturing N.Z","Klaudia Dupont","18 A Saunders Pl Avondale ",-36.8931999207,174.6909332275
"A And V Auto Trimming","Lea David","524 Mt Eden Rd Mt Eden ",-36.8847732544,174.7612457275
"Giverny Inn","Ursula Ali","1 Ayr St Parnell ",-36.8620567322,174.7820892334
"HB Concrete & Asphalt Cutting Services","Birgit Lee","230 A Bush Rd Albany ",-36.7544174194,174.7046966553
"Ace Panel & Paint","Siya Raji","PO Box 31857 Milford ",-36.771812439,174.7649841309
"Fosters Outdoor Power Equipment Ltd","Clara Shaw","Upstairs Merivale Mall Merivale ",-43.5144424438,172.6207580566
"Aspire Training","Andrea Simon","211 A Parnell Rd Parnell ",-36.8553276062,174.7802734375
"Auto Services Wainui Ltd 24 Hour Tow Service","Dirk Mason","Devonport ",-36.8244247437,174.7995605469
"Easy Loans","Alexander Wood","40 Broadway Papakura ",-37.0624732971,174.9437408447
"Vittoli Design Hair","Isla Anand","5 Huron St Takapuna ",-36.7887954712,174.7709655762
"Gee Motors Ltd","Charlie Dubois","Hinemoa Ave ",-38.6878738403,176.0960998535
"Carson Taylor Ford Mazda","Darsh Sharma","Studio 33 Radiata St ",34.145362854,-87.9508285522
"Qualitex Building Maintenance Ltd","Mathias Schneider","1 Cory Wright Dve ",-37.0064201355,175.8464050293
"Baby Accessory Hire Company","Lola Evans","See Our Advert Under Beauty Therapy ",-36.8835105896,174.9105987549
"Douch Plumbing & Heating Ltd","Brigitte Taylor","127 Pakuranga Rd Pakuranga ",-36.9038200378,174.8944702148
"Anderson's Monumentalists","Kyra Green","1/1070 Pukaki St ",-38.1340713501,176.2543945312
"Pataka","Maria Srini","7/1 Montrose Tce Mairangi Bay ",-36.7380752563,174.7533721924
"Kaurilife Healthcare Ltd","Sven, Swen Robertson","317 Pakuranga Rd Pakuranga ",-36.906124115,174.8897247314
"Westfield Queensgate","Hugo Roberts","Centrepoint Mall ",-41.5130844116,173.9572906494
"Hunt Automotive","Aaradhya Srini","20 Calamaras St Wakatu ",-41.3049507141,173.2470855713
"Trolove Dr P D","Riley Fischer","SHP/167 Hardy St ",39.5534706116,-121.7654876709
"Medent Agencies Ltd","David Schneider","Lillian St Halswell ",-43.5791053772,172.5665130615
"Bodyworx Gym","Aarohi Roy","34 Kelvin St ",-46.4111213684,168.350479126
"Academic English School Of New Zealand","Bernd Wood","cnr Stafford & Revell Sts ",-42.7190284729,170.9721984863
"Growmax","Kabir Bhat","Marsden Rd ",-35.2784194946,174.0855560303
"Kohimarama Medical Centre","Dhruv Smith","141 Queen St Northcote ",-36.8159713745,174.7455749512
"Clanfield House","Leon Goel","12 Man St ",38.9903793335,-76.1577911377
"Gregg S L Auto Services","Christin Ali","4 Monro St ",-41.5152816772,173.9523773193
"Walton Meat Packers","Inès Moreau","Hair & Body Shop 43 A Gloucester St Greenmeadows",-39.5209388733,176.8562469482
"NZTS","Aditya Vincent","6 Henley Cre Pirimai ",-39.52085495,176.887878418
"Wire Wheel Rebuilds","Pranav Fox","123 Stout St ",-38.6548233032,178.0233154297
"Kingi S R","Jonas Raje","13 I'Anson Rd Te Puna ",-37.6923408508,176.0733337402
"Motueka Garden & Landscape Centre","Eric, Erik Mehta","54 Victoria Ave Palmerston ",-40.3525772095,175.6199035645
"Rodger Wright Centre Needle Exchange Programe","Laura White","10 First St ",-40.9437599182,175.6709136963
"Combined Engineering Resources Taranaki Ltd","Monika Kishore","604 Ferguson St Palmerston ",-40.3518981934,175.6307678223
"Jaychem Industries Ltd","Navya Kishore","40 Tennyson St ",38.7908210754,-80.5885620117
"Roses Pharmacy Ltd","Dominik Arun","115 Spey St ",-46.4098739624,168.3495025635
"Brooklyn Park Takeaways","Louise Malik","The Square Church St Palmerston ",-40.3571929932,175.6105499268
"A C T Container Devanning Ltd","Stefanie Bhat","Shop 11 St.Heliers Bay Rd St Heliers ",-36.8522453308,174.8584289551
"Luxaflex","Gabriele Verma","80 Ardmore St ",-44.6939582825,169.1367645264
"South Taranaki Free Kindergarten Assc","Marco Moreau","13 High St ",53.3297653198,-0.7413309813
"Gray's Berryfruits","EvaLati Johnson","302 Kapiti Rd Paraparaumu Beach ",-40.8968772888,174.986618042
"Screen Surgeon","Manon Smith","14 London St Lyttelton ",-43.6026496887,172.7219848633
"Maxwells Drycleaning","Myra Garcia","2nd Floor Rydal House 29 Grey St ",-37.7031555176,176.144744873
"West End Clothing Company","Amelia Hoffmann","1st Floor 44 Mackay St ",-42.4488258362,171.2093048096
"Southern Liquor Centres","Kabir Roberts","298 Great North Rd ",37.3864364624,-120.6134796143
"Nelson City Pet Store","Chloé Schulz","206 Gladstone Rd ",-38.6647262573,178.0234069824
"Bell R A Instruments Ltd","Christina Subram","36 Bengal St ",-41.2543869019,174.7890319824
"Stewarts Pharmacy Ltd","Ava Roy","6/495 Lake Rd Takapuna ",-36.7889175415,174.7719421387
"Gateway Service Station Ltd","Stefanie Arun","Spring Rd Gleniti ",-44.38256073,171.1957397461
"Inner City Project","Monika Becker","18 Dakota Pl Waldronville ",-45.9259719849,170.3995666504
"Catnap Boarding Cattery","Pranav Narayan","259 Hardy St ",-41.2743034363,173.2861022949
"The Growing Concern Maternity","Jessica Schulz","391 Rosebank Rd Avondale ",-36.8886680603,174.6856842041
"Tihi Ora","Monika Subram","cnr Reeves Rd & Cortina Pl Pakuranga ",-36.9158401489,174.8790435791
"Equity Investment Advisers & Sharebrokers Ltd","Aryan André","9 Humphreys Dve Ferrymead ",-43.5576515198,172.7053985596
"Extreme 4WD Adventures","Kristian Fox","22 William Pickering Dve Albany ",-36.7489395142,174.7001190186
"Strandon Motel","Patrick Martin","4 Target Court Glenfield ",-36.7848129272,174.7286224365
"Barton Marine Ltd","Arjun Subramani","PO Box 820 ",-37.195728302,174.9302520752
"A'Beckett Glass - All Suburbs","Mathis Kishore","19 Auburn St Eden Terrace ",-36.8672676086,174.7570953369
"Angus F Carle","Susanne Dubois","524 A Wairakei Rd Burnside ",-43.4889335632,172.5669250488
"Tourism Rotorua","Kathrin Fournier","210 Victoria St W Auckland Central ",-36.8482818604,174.7555084229
"Marco Boats","James Holmes","241 Broadway Newmarket ",-36.8699302673,174.7773895264
"Going Places Education Ltd","Jürgen Vijaya","Manukau City Ctr Manukau ",-36.9896697998,174.8814544678
"Fulton Hogan Ltd","Saanvi Evans","Private Bag Cable Car Lane ",33.8279457092,-85.9104537964
"Coopers Flooring & Curtains First","Arjun Vijaya","101 a Market St ",42.4686431885,-74.459564209
"Design Plasterers","Sandra Leroy","117 B Maunganui Rd Mt ",-37.6371307373,176.1831359863
"Marlborough Couriers","Isla Robertson","Town Centre Ruakaka ",-35.9078216553,174.4549407959
"Sabotage","Krishna Schneider","74 Don St ",-46.4106292725,168.3522338867
"Nuplex Industries Ltd","Zoé Hoffmann","61 Victoria St Alicetown Lower ",-41.2158126831,174.8914794922
"Ripponburn Home & Hospital","Shaurya Powell","1 B Seaview Corner Mal New Brighton ",-43.4972953796,172.7175750732
"Raymond Everitt Cabinetmakers","Barbara King","21 Kauri Rd Stanmore Bay ",-36.630027771,174.7395477295
"Inplan Design Limited","Sara Raje","7 Trotter Ave Waiomu Te ",-37.0468597412,175.5199432373
"Open Polytechnic of New Zealand","Jacob Subram","642 Colombo St ",37.6056594849,-76.5378341675
"Southern Specialists Subaru","Max Dubois","105 Heu Heu St ",-38.6890296936,176.0754852295
"Mountain Motors Stratford Ltd","Louis Murphy","9 Frickleton St Taradale ",-39.5440979004,176.8489227295
"Carruthers Richard","Mathias Lee","Opposite Cash Convertors Dickens St ",38.7908210754,-80.5885620117
"Avenue Service Station","Arnav Petit","PO Box 99819 Newmarket ",-36.8678779602,174.7737579346
"Auplex Industries Ltd","Zoé Lefèvre","150 Cowling Rd New ",43.9722099304,-116.8197250366
"Vehicle Inspection New Zealand Limited","Claudia Sara","87 Fraser St ",-37.7047653198,176.1608734131
"Crowhen P G","Kayaan Durand","237 Broadway Ave Palmerston ",-40.3507728577,175.6197967529
"NZTS","Jonas Harvey","38 Jocelyn St Te ",-37.7864494324,176.3249511719
"Liquorland","Ralf Aggarwal","Level 2 60 Ghuznee St Wellington ",-41.2931022644,174.7754058838
"Waiheke Taxi Co-Op Ltd","Charlie Petit","18 Karamea St New ",43.9722099304,-116.8197250366
"First Polybags Ltd","Lily Clarke","554 Papamoa Beach Rd ",-37.6976280212,176.2854309082
"Simply Skin","Ayaan Wright","26 Elizabeth St Mt Victoria ",-41.296295166,174.7844085693
"Brian Newby Upholstery","Petra Engineer","116 Palmerston St ",-41.7467536926,171.5967254639
"Fairview Motors Limited","Daniela Kumar","398 Gt North Rd Henderson ",-36.8790817261,174.6313781738
"Apollo Motel","Vihaan Kumar","Milson Shopping Centre Milson Line Palmerston ",-40.3293495178,175.6092376709
"Magic Travellers Network","Lily Knight","Frankleigh Park Shopping Centre New ",-39.058757782,174.0741271973
"Aviation Teknology Ltd","Sebastian Müller","3514 Mountain Rd (SH3) ",36.1894187927,-119.8249664307
"Pregnancy Counselling Services","Chloé LLoyd","8 Shirley Rd Shirley ",-43.502872467,172.6616210938
"L J Dick Engineering Services","Leon Ali","15 Follett St ",53.7992935181,-3.0154399872
"Triangle Foodmarket","Juliane Anand","189 Ponsonby Rd Ponsonby ",-36.8532600403,174.7424163818
"Spalter Alan Ltd","Daniel Robert","523 High St Lower Hutt ",-41.2047996521,174.9120635986
"Crawford Rentals Ltd","Anaya Fischer","164 High St ",37.5246543884,-76.8255004883
"Maggies","Jade Johnson","955 Cameron Rd ",-37.7133674622,176.1421966553
"Riccarton Liquor Ltd","Saanvi Lal","Shop 5 180 E Yaldhurst Rd Avonhead ",-43.5262298584,172.5534210205
"Scrap Metal Recycling Assn of NZ Inc","Mia Kennedy","24 Prince Albert Rd St Kilda ",-45.9004211426,170.5041809082
"Harbour City Funeral Home Ltd","Ava Garcia","7/55 Churchill Ave Manurewa ",-37.030090332,174.8968658447
"DM International","Kevin Wilson","166 Collingwood St ",39.5534706116,-121.7654876709
"Maheno Service Centre","Siya Harvey","2 Drury La Drury ",-37.1023483276,174.9508514404
"Micky Swish Dog Grooming Salon","Tom Smith","191 Bath St ",37.1937484741,-89.0845031738
"Citizen Advocacy Auckland Inc","Claudia Robinson","200 Main South Rd Green Island ",-45.9016876221,170.4310760498
"Caltex Mataura","Thomas Weber","60 Seddon St ",-39.4277191162,175.2821807861
"Wilkinson Caravans","Advaith Raman","71 Vogel St ",34.6340713501,-86.2659378052
"Ahaura Transport Ltd","Marina Johnson","115 Manchester St ",-40.2246398926,175.5634002686
"Queenstown Wines & Spirits","Doreen Mercier","2nd Floor Chartwell Square ",-37.7832145691,175.2769927979
"Meffan Andrew","Paul Ali","129 High St ",41.3293457031,-98.6056747437
"The Car Company Ltd","Veer Thompson","930 Heretaunga St West ",29.7112140656,-81.5081634521
"0800 All Glass","Felix Dupont","Kaiwaka-Mangawhai Rd ",-36.1440963745,174.4863586426
"Laundromat","Vihaan Kumar","401 Ilam Rd Fendalton ",-43.5091438293,172.5885925293
"Bay Beds","Martin Subram","61 Heu Heu St ",-38.688457489,176.0728149414
"Longview Taurima Student Christian Hostel","Patrick Sethi","41 A Howick Rd ",42.4686431885,-74.459564209
"Army Surplus Store","Peter White","100 Parsons St ",-39.926574707,175.0303192139
"Richard Webster","Emma Roux","37 Manly Park Ave Manly Hibiscus ",43.2840194702,-93.2013320923
"Glasscraft Studio & Gallery","Emily Malhotra","100 Revell St ",-42.7116470337,170.9679260254
"Paradise Cruising","Sophia Pal","Little High Street 55-57 High St Auckland Central ",-36.8483581543,174.764541626
"R P M Imports Ltd","Monika Morel","5 Perry St ",-40.9502983093,175.6602325439
"Development Systems Ltd","Mandy Green","45 A Morningside Rd Morningside ",-35.734287262,174.3199615479
"Home & Family Society Counselling Services","Mathis Bernard","58 Belmont Rd ",-37.3767585754,175.6678771973
"The PC Recycling Channel Ltd","Andrea Ali","Paul St ",-39.0335960388,177.4184265137
"Theme Basics","Anika Schneider","255 Stafford St ",-44.3946533203,171.2519683838
"Leather Power","Dennis Brown","7 Alma Rd ",-39.9391403198,175.0347442627
"Steel & Tube Distribution","Robert Campbell","7 a Courtney St ",-41.1289291382,173.0077056885
"Columbus Line New Zealand Limited","Andreas Robert","47 King St Palmerston ",-40.3537216187,175.6110076904
"Open Polytechnic of New Zealand","Zoé Butler","30 Wilson St ",34.3606414795,-86.0082626343
"Bell Block Garden Centre Ltd","Arjun Martin","1/17 Clearwater Cove West Harbour ",-36.8108558655,174.6444854736
"Auratouch Therapies","Thomas Bonnet","23 Mackay St ",-42.4485588074,171.2084197998
"The Tyre General","Raphaël Mercier","80 Hyde St ",-46.447479248,168.3651123047
"Living Letterboxes Ltd","Jens Bertrand","109 High St North ",36.9419555664,-82.1909332275
"Meadow Park Top 10 Holiday Park","Gabriel Petit","102 Market St ",42.4686431885,-74.459564209
"Brewing Concepts Ltd","Jonas Martin","17 Charlemont St East ",-45.1294975281,170.0989379883
"Southern Distributing Co","Klaudia Vijaya","49 a Brois St New ",43.9722099304,-116.8197250366
"Happy Feet Footwear Sales","Ines Bonnet","97 Derby St ",-38.6641235352,178.0224761963
"Settlers Hotel","James Prasad","Queen St ",42.4686431885,-74.459564209
"Auckland Bronze Plaque Co","Harry Vincent","Redwood Village Cleghorn St ",-41.5130844116,173.9572906494
"Mister Minit NZ Ltd","Nadine Prasad","PO Box 100722 ",-36.8841094971,174.7704162598
"Whispering Sands Beach Front Motel","Kathrin Nita","PO Box 17 155, Greenlane, 1130, Local ",-36.8929595947,174.7919158936
"High Country Auto Services","Katharina Thomas","43 Marion Ave Mt Roskill ",-36.9058952332,174.742767334
"Busy Bees Pre-School","Arjun Meyer","65 Hugo Johnson Dve Penrose ",-36.9225196838,174.8219146729
"Waimarino Tree Resource","Christina Mittal","Level 2 15 Sultan St ",32.6344947815,-84.7968826294
"Waiouru Panel Repairs","Steffen Malhotra","Shop 46a, Westfield Shoppingtown ",-35.2217407227,173.2030029297
"Heiwa Auto New Zealand Limited","Aditya Kapoor","234 Tristram St ",34.1424255371,-87.9889678955
"Christchurch Office Furniture & Interiors Ltd","Kayaan Müller","4 Quattro Ave Chapel Vew Manukau ",36.5977554321,-119.1045761108
"University Of Canterbury","Nadine King","24 a Gladstone Rd Mosgiel ",-45.885345459,170.3565063477
"Enterprise Motor Group","Patrick Leroy","PO Box 1336 ",-46.4118537903,168.3521728516
"Ruawai Motorcycles & Mowers","Atharv Nath","Shop 12a Constable St Newtown ",-41.313659668,174.7805023193
"Lim Supermarket Centre","Markus Fox","www.countrytouch.co.nz Royal ",-36.9100189209,174.7735137939
"Stokeswood Rest Home","Melanie Nara","34 Hannigan Dve Panmure ",-36.9018096924,174.8574981689
"Sheppard Industries Ltd","James Vincent","20 Margan Ave Papatoetoe ",-36.9743804932,174.8556671143
"Kerrick Industries Ltd","Akshara Martin","Studio 33 Radiata St ",-37.7832145691,175.2769927979
"Halswell Upholstery","Lea Cole","820 Colombo St ",-43.5257072449,172.6367492676
"Wilson Bros Group","Eva Walker","150 Maunganui Rd Mt ",-37.6382446289,176.1832733154
"A G Row Forest Services","Akshara Nita","See Our Advert Under Beauty Therapy ",36.5977554321,-119.1045761108
"Upper Hutt Acupuncture Clinic","Steffen Hall","Starlight Arcade 18 Horomatangi St ",-38.6892852783,176.0843505859
"Mico Pipelines","Jana Mittal","www.salons.co.nz ",36.5977554321,-119.1045761108
"Taranaki Meat Masters Ltd","Sarah Holmes","102 Oriental Pde ",33.8279457092,-85.9104537964
"MyCar Limited","Karin Pal","238 Pakuranga Rd Pakuranga ",-36.9062004089,174.8885498047
"Driving Sound","Isla Prasad","41 Strasbourge St ",-41.2144851685,175.4577789307
"Art of Artisans","Thorsten Wright","372 A Grey St Hamilton East ",-37.7926216125,175.2932739258
"Condon & McMasters","Markus Goel","Latham St ",38.7908210754,-80.5885620117
"Manchester Property Care (Chch) Ltd","Karin Bernard","28 A Lambie Dve Manukau ",-36.9896697998,174.8814544678
"The Chocolate Cake Company","Advik Moreau","1 Kent St Newmarket ",-36.8683776855,174.7769775391
"Hoffman Ford","Aarush Raman","54C Ponsonby Rd Ponsonby ",-36.8564071655,174.7467651367
"Lynn's Fine Wines & Spirits","Ralf Michel","308 Victoria Ave ",-39.9275245667,175.0432434082
"Greymouth Seaside Top 10 Holiday Park","Pari Richard","221 C Whitaker St Te ",-37.5444641113,175.7136077881
"Pollock G J","Benjamin Bonnet","7 Gerald St Lincoln ",-43.6401596069,172.4848175049
"Tower Financial Advisory Services","Arjun Bonnet","74 Norton Rd ",-37.7838134766,175.2630157471
"Paul Schwart","Kerstin Simon","Westfield Shopping Town Chartwell ",-37.7636528015,175.2712402344
"Rose Coat Manufacturing Ltd","Ines Lefebvre","z8862/12 Main South Rd Concord ",-45.9026184082,170.4573974609
"Hojsgaard Peter","Aadhya Walker","25 Anzac Rd Browns Bay ",-36.716709137,174.7469787598
"Finch Contracting Ltd","Ulrich Raji","91 Onepu Rd Kilbirnie ",-41.3228797913,174.7955627441
"Enable New Zealand","Michael Aggarwal","9 Hereford Pl ",-37.7844581604,175.2280731201
"Skill New Zealand","Jack Prasad","29 North Rd The Gardens ",28.0133552551,-82.7847213745
"Wrens - Luxaflex","Paul Lefebvre","Jelliepark Aqualand 295 Ilam Rd Ilam ",-43.5199508667,172.5756378174
"Improved Reading Centre","Advaith Smith","24 Don St ",-46.4106330872,168.3487243652
"Centre City Martial Arts","Saanvi Kumar","68 Esk St ",-46.4116630554,168.3500366211
"Stretchmaster Products NZ Ltd","Clara Mason","2 Woodward St ",33.8279457092,-85.9104537964
"Ullrich Aluminium Co Ltd","Mathis Srini","28 Delta Ave New Lynn ",-36.9073982239,174.6825561523
"Maheno Service Centre","Anna King","Shop 5 Kapiti Lights ",-40.9156150818,175.0058746338
"Debbie & Co Hairdesign","Kyra Simon","97 Remuera Rd Remuera ",-36.8729324341,174.7810821533
"Smartpanel Fencing","Mario Kapoor","14 Bancroft Tce Newlands ",-41.2257118225,174.8257446289
"McIntosh Dental Centre","Eric, Erik Roux","Professional Suites Chartwell Square ",-37.7636528015,175.2712402344
"Totally Wellington Tourism","Jade Dupont","158 Great South Rd Hunters Corner ",-36.9561767578,174.8751220703
"Food Group Ltd","Karin Subram","Head Office, First Floor, 40 Hurstmere Rd Takapuna",-36.7878379822,174.7678833008
"Couper Door Services Ltd","William Durand","131 Lincoln Rd Henderson ",-36.8704185486,174.6282348633
"Swan Andrew","Aryan Ali","43 Lincoln Rd Henderson ",-36.8711204529,174.6282958984
