"Verein alleinerziehender Mütter u Väter","Dominik Pal","Moosstr 166A",47.759563446,13.0159349442
"Mörwald Erhard Weinbau & Brennerei","Tom Ali","Eiselbergstr 9",48.1655883789,14.0106830597
"merlin marketing + multimedia - Roland Schrettl","Barbara Jackson","Welser Str 24",48.2712593079,14.2688293457
"Prowork Pflege Partnerschaft","Oliver Prasad","Dragonerstr 87",48.1534233093,14.003329277
"Stadler Kajetan","Lukas Malik","Industriestr 6",47.3622169495,16.1304588318
"Interwood G L T HandelsgesmbH","Mario Patel","Nr 2",48.2137947083,14.4792346954
"Postamt 8045 Graz-Andritz","Ayaan Patel","Nr 51",47.2819519043,15.9727478027
"Galerie Beatrix Horvath","Jan Rai","Messenhauserg 3/14",48.1990432739,16.3963527679
"Braun GesmbH","Thomas Black","Hubertusg 12",47.3813095093,15.0960092545
"Köck Georg","Aadhya Smith","Pfanghofweg 4a",47.1148223877,15.4443893433
"HERBALIFEBERATERIN - Anja Winkler","Aryan Davies","Trubelg 17/44",48.1936683655,16.4025096893
"Immobilienbüro Hallein","Ishaan Dixon","Steinbauergasse 33",48.1810073853,16.337638855
"Fend Markus","Vihaan Schulz","Billrothstrasse 54",48.2402305603,16.3491172791
"Gästehaus Pilz","Christian Bernard","Winckelmannstrasse 18",48.1877555847,16.3208560944
"Hauenschild Edelgard","Klaus Fischer","Sonnberg 60",47.476524353,14.01902771
"Tuder Karl GesmbH","Jan James","Wiestal Landesstrasse 23",47.687171936,13.1035194397
"Posch & Partner GmbH-Ingenieurgemeinschaft","Angel Lefèvre","Guntersdorf 301",48.648059845,16.0462493896
"Malerei Mol a Mol Kurt Niederwolfsgruber","Isabella Raji","Weixelbaum 93",46.7629318237,15.8910417557
"Siegfried Dorfner","Lena Black","Jauring 77",47.5474700928,15.2517900467
"Posch Sigmar","Diana Wagner","Gewerbepark 1",48.0170059204,14.732260704
"Bayer Glasverarbeitungs- u HandelsgesmbH","Amelia Sai","Wallenmahd 54",47.3876495361,9.7178239822
"Total Walther Feuerschutz u Sicherheit GmbH","Ulrike Dixon","Gusswerkstrasse / NB",48.0391807556,14.4193296432
"Serfling Elfriede","Siya Roux","Prager Strasse 43-47",48.2646522522,16.3935604095
"Botschaft der Demokratischen Volksrepublik Korea","Lisa Vincent","Hopfberg 1",47.2958335876,12.9310626984
"Astronic HandelsgesmbH - Telering-Shop","Enzo Wells","Hinterhornbach 29",47.3606071472,10.4626531601
"Cede Thomas Dr","Louis Vijaya","Thuma 67",48.8924560547,15.434630394
"LITHO - STUDIO Kurt SLOWIOK GmbH","Barbara Suri","Riedstrasse 17",47.3557853699,9.6692905426
"Von Ritter zu Groenesteyn Valentin Dr","Jens Black","Mistlberg 24",48.3415794373,14.5943670273
"Sedmik Ewald Dr","Daniel Bernard","Helmaweg 2",48.3301582336,16.4908542633
"Haarstudio Renate Hollersbacher","Thomas Chandra","Brücknerg. 4-8",47.9457244873,16.7329368591
"Gröschl Werner Dr","Mandy Lefebvre","Franz-Lederer-Str. 16 ",47.2818145752,12.8277378082
"Klausberger GesmbH","Oliver Chande","Kendlerstr. 1 ",47.7951431274,13.0183887482
"HOWAG Waibel Rudolf GesmbH & Co KG","Zoé Fox","Leopoldauerstrasse 143",48.2623443604,16.4244422913
"Kröll Paul","Silke Dupont","Bahnhofstr 288",47.3213348389,12.7968139648
"Flugschule Kilb - Free Wind","Tim Mehta","Bahnstr 16 A",47.5573196411,16.0923805237
"SEFRA Farben- u Tapetenvertrieb GesmbH","Jennifer Walker","Burgstall 145",46.7571525574,14.8215999603
"Perlendesign Jung","Pranav David","Elterleinpl 6",48.2179870605,16.3313694
"Diakakis-Pucher Edith Dr","Petra Roy","Gewerbezeile 14",46.6050872803,13.8735818863
"Vorarlberger Mühlen u Mischfutterwerke GmbH","Anja Smith","Hauptstr 4",48.3487243652,14.1544513702
"Der Büroprofi Mynarik","Janina Roberts","Joseph-Mohr-Str 2",47.9437179565,12.9429292679
"Recycling Maschinen Verleih Stadie GesmbH","Ishaan Michel","Ludwig Binder-Str 22",47.1056251526,15.7054300308
"Schöbinger Susanne Maria","Gabriele White","Marktpl 15",47.2373085022,9.5969696045
"Haus St Sigmund","Doreen Vijaya","Museumstr 38",47.266292572,11.4026851654
"Weingut Schloß Fels GesmbH","Lola Müller","Stattersdorfer Hauptstr 44B",41.7845001221,-76.0730361938
"Arbeitsmarktservice Zweigstelle Liezen","Vihaan David","Ungarstr 14",48.1475563049,16.9433193207
"NÖTTLING FAMILIEN KG","Ananya Campbell","Hauptstr 63",47.4269599915,15.0087614059
"Elektro Müller","Tim Srini","Gudrunstr 162",48.178855896,16.367231369
"Der Mann der verwöhnt GesmbH & Co","Lukas Nara","Mozartstr 3",48.3011932373,14.2911329269
"Pichler Alois","Ursula Robert","Herzog-Leopold-Str 8",47.8134384155,16.241651535
"Volksschule","Lea Simon","Maria-Platzer-Str 6",46.6128807068,14.2836723328
"Fuchs Johann GmbH","Vihaan Sara","Nr 41",-0.5282999873,166.9221496582
"Gendarmerieposten","Sophia Butler","Enzersberg 228",47.8485679626,13.1954441071
"Illichmann Aluminiumguss GmbH & Co KG","Ananya Green","Friedhofstr 9",48.1388130188,16.400844574
"Pacher Klaus","Inès Holmes","Brunnbergstr 34",47.969707489,13.5878629684
"CARTRANS KFZ-Dienstleistungs- u Handels GmbH","Advaith Jackson","J Gutenberg-Str 5",47.8381385803,16.2499523163
"Seidl Wolfgang","Jana Morel","Linzer Str 332",48.1997947693,16.270357132
"Pizzeria Durdevic Milano KEG","Louise Meyer","Fav Gewerbering 32",48.1782684326,16.3744049072
"Gendarmerieposten","Monika Wells","Velbenstr 36",47.525428772,12.4021186829
"Walter Klement OHG","Nadine Raji","Boschstr 29",48.1609725952,14.050368309
"Teufl Heli","Louise Chande","Schweizer Str 77",47.372127533,9.6800355911
"Systemenergie Heftberger-Hackgutfeuerungen und Pelletsfeuerungen","Jörg Patel","Schnellmanngasse 14",47.284538269,11.4317398071
"Kainz Nähmaschinenhaus","Reyansh Subramani","Margarethaweg 5",46.6307525635,13.8501815796
"Hotel Kramerhof","Niklas Cole","Grazer Str 29-31",47.8553657532,16.2474021912
"Werkstätte f schönes Wohnen Groicher","Sai Jai","Lerchenfelder Gürtel 70",48.2106552124,16.3430690765
"Air Canada","Emma Jai","Am Sägenkanal 12-14",47.4891052246,9.6909036636
"JET Tankstelle","Enzo Arun","Prager Str 75",48.3913192749,16.1909046173
"Hotel Sonnwend","Diya Wood","Sportplatzg 2",47.9324645996,16.2158584595
"Uniflex PatentverwertungsgesmbH","Atharv Aggarwal","Kirchg 37",46.7268638611,14.0951356888
"Aigmüller Ulla Feldenkraispraxis","Prisha Kishore","Schelleing 50/11",48.1853561401,16.3684272766
"österreichische FernwärmegesmbH","Kevin André","Leibnitzstr 23a",48.3018455505,14.2451400757
"Winkler Ferdinand Ing","Aarohi Jones","Brunner G 6",48.1172332764,16.2667636871
"Fachinstitut für ganzheitliche Massagen Löberbauer Jürgen","Vanessa Lefebvre","Vorderlandstr 25",47.2807540894,9.64037323
"RFT Radio Frequency Telecom GesmbH","Dieter Vijaya","Liesinger Pl 1",48.1353530884,16.2832775116
"Heinrich Nobis","Raphaël Bertrand","Bahnstr 16-18/Stg 8",47.8455657959,16.5189552307
"Dietl Peter","Aryan Davies","Keplerg 14",48.1792907715,16.3762741089
"Karl Hürner Ges.m.b.H.","Ishaan Moreau","Quellenstr 72/4",48.1755714417,16.3761081696
"Glatz-Wieder","Aarav Knight","Genotteallee 12",46.6203308105,13.8430671692
"DyStar-Bencolor Farben GmbH","Pari Chande","Hermann Bahr-Str 18/4a",48.2599525452,16.3984375
"Tischlerei Haas-Tipotsch","Petra Patel","Industriestr 1",46.6210823059,13.9440822601
"Hörmann Erich","Sandra Robertson","Marktpl 12",47.4137382507,9.7424716949
"Phönix Putzerei Wörgl","Leon Chander","Marktpl 13",47.4137306213,9.7426843643
"AAT-FÖRDERSYSTEME UND AUTOMATISIERUNGSTECHNIK","Raphaël Mercier","Welser Str 45",48.2663612366,14.2637357712
"Shell Austria GmbH","Angelika André","Reiterbachstrasse 5",47.9945411682,13.0621232986
"ALBER Unternehmensberatung u Wirtschaftsmediation","Lisa Chandra","Bruggfeldstrasse 52",47.1408729553,10.5555763245
"Seidl Glasbau GesmbH & Co KG","Susanne Weber","Heiliggeiststr 16",47.261592865,11.3988008499
"Nö Landesverein f Sachwalterschaft","Max Girard","Franz Mohshammer-Pl 6",47.4149093628,13.2180566788
"Okay-Finanz Lambauer & Rohrer GmbH","Clara Kennedy","Natschlag 40",48.6295127869,13.9545936584
"Leih-Stick-Laser Center Fian KEG","Oliver White","Nr 67",47.2541809082,11.2721157074
"Nicole Schuhmoden","Prisha Leroy","Alexander Meissner-S 6",48.1244812012,14.8706607819
"Aktions-Schuh-Shop","Krishna Jones","Nordg 2",47.0141792297,15.4245700836
"Defregger Farben Tapeten GesmbH","Kristin Michel","Dornbacher Strasse 101",48.231967926,16.2933197021
"Frühwirth Otto","Sabrina Becker","Handelsstr 13",48.2990150452,16.4708862305
"Am Dom Parfumerie","Navya Dupont","Glacisstr 39",47.0734138489,15.4472026825
"Mühringer Brigitte","Jana Wagner","Brünner Str 170",48.2579994202,16.3978404999
"Harbich - Komfortgästezimmer","Arjun Goel","Nr 124",34.2320823669,-94.071685791
"Würl Wilfried - Fachmann f Wirtschaftswerbung","Lea Subram","Wiener Str 36",48.3837661743,16.2365589142
"Mehringer Christian","Aadhya Kishore","Wolfauer Str 385",47.2934417725,16.0806007385
"Gasthaus-Pension Reid'nwirt","Clara Rana","Hauptstr 117",48.1778793335,16.0636100769
"D-Seven Design and Visual Service","Felix Roberts","Ödenburger Str 54",47.7519836426,16.5406951904
"Bubendorfer Ursula Dr","Kristin Arun","Ballhauspl 1",48.208152771,16.3641033173
"Rasthaus Wulkatal","Claudia Mehta","Argentinierstr 26/10",48.1949577332,16.3729248047
"Schirnhofer-Breisler GesmbH - Shop in Shop","Sai Robert","Stadtgrabeng 5",46.9534683228,14.4052677155
"UPS SCS Austria Logistic GmbH","Stefanie Kishore","Brückeng 7",48.1947135925,16.3504657745
"Gemeindeamt Pernitz","Lukas Thompson","Friedelstr 6",46.6214256287,14.2934188843
"LSB-Netzwerk Jugend- u SozialbetreuungsgmbH","Anika Johnson","Johann W Klein-Str 10",48.3308906555,14.3133459091
"X-Cut Berger","Dhruv Lefèvre","Hauptstr 53",47.6970825195,16.9055042267
"Hansaton Akustische Geräte GmbH","Paul Murphy","Nr 21",-0.5282999873,166.9221496582
"Tabaktrafik Wanner","René James","Weidenbachstr",48.3905792236,16.6565437317
"Huber Monika Mag","Alexander Wilson","Nr 19",48.2645835876,13.5256900787
"Schischule","Klaus Hall","Albrechtsg 26-28",48.3323783875,16.0512294769
"Mohik-Wertholz GesmbH & Co KG","Anna Robert","Graben 25",47.9591598511,14.7750740051
"Grasser Manfred","Barbara Mehta","Nr 23",47.8051452637,14.7712230682
"Löblich Christoph","Heike Mehta","Nr 43",47.2814102173,15.5150938034
"Gästehaus Niederseer","Melanie Clarke","Nr 67",46.8222122192,14.0589342117
"Echele Karl GmbH & Co KG","Aadhya Petit","Marktpl 23",48.1178665161,16.2664661407
"Kopinitsch Nikolaus","Lucas Dixon","Garteng 713",47.1258163452,13.8128385544
"Teerag-Asdag AG","Riya Ali","Pitztaler Str 57",47.1684265137,10.7312002182
"Mittendorfer R BauplanungsgesmbH","Léo Robertson","Hauptstr 2",46.8376426697,13.3693656921
"Strobl-Kriegner Group GmbH","Kabir Bertrand","Nr 35",46.6646347046,13.9201793671
"Kramer KG","Uwe Wagner","Stuben 37",46.9683799744,10.5360202789
"Brotlose Kunst","Alfie Wagner","Beethovenstr 22",47.0736579895,15.4514980316
"ALOE Tirol","Petra Schmidt","Tragweiner Str 56",48.3480110168,14.5415964127
"TopNet Telekommunikation GmbH","Aarav Meyer","Hauptstr 64",14.8663101196,100.3978805542
"Coiffeur Feischl","Karolin Sara","Nr 5",48.1453208923,14.722240448
"Niederösterreichischen Tiergesundheitsdienst","Max Girard","Nußwaldgasse 5",48.2389793396,16.3493022919
"Walter Dobmeier","Lena Goel","Kapuzinerberg 15",48.2121620178,13.492061615
"Restaurant - Catering - Cafe Castor","Birgit Michel","Hauptpl 14",47.7371559143,16.3987731934
"Elektro - Stefan Hauser","Akshara Phillips","Borromäumstr 17/20",47.8014373779,13.0630025864
"Gasthof Sonne","Aaradhya Taylor","Gregoryg 29",48.1531677246,16.3062286377
"Innerbichler Siegfried","Katharina Knight","Perchtoldsdorfer Str 9",48.1338729858,16.2816390991
"Widmann Sanitär- u Heizungstechnik GmbH","Ines Green","Frauentaler Str 19",46.8171844482,15.2182750702
"Karl Huber","Dirk Mehta","Friedrichstr 14",48.3113899231,14.2846002579
"ATOTECH Österreich GmbH","Christin LLoyd","Platzl 1",48.0134506226,15.59623909
"Schrittwieser Anton","Dhruv David","Kasernstr 24",47.0518913269,15.4440851212
"Verein alleinerziehender Mütter u Väter","Lukas Holmes","Operng 10",48.2024765015,16.3676605225
"Vadura Viktor Ing","Daniel Harvey","Europapl 20/VIII",47.0689201355,15.4111499786
"Siemens Building Technologies GmbH & Co OHG - Building Automation/HVAC Products","Ayaan Nath","Perchtoldsdorfer Str 2",48.1348266602,16.282119751
"Taxiunternehmen Thomas Wolfgang Hotimitz","Saanvi Nath","Pilzg 7-9",48.2585601807,16.4051418304
"Frühwirth Gerhard","Aarav Black","Göstinger Str 189",35.9498329163,-89.5772018433
"Gendarmerie","Florian Wagner","Ettingshauseng 1",48.2535476685,16.3333454132
"Brathendlstation Strasser Johann","Louis Dixon","Machstr 8-10/5",48.2153701782,16.3802642822
"Bauer Röhren- u Pumpenwerk GesmbH","Robert Kapoor","Rennweg 91",48.1903533936,16.3979320526
"pressetext.austria Nachrichtenagentur AG","Myra Murphy","Nr 106",47.1368560791,10.5670547485
"Gaststuben Landhof","Lisa Schmidt","Gumppstr 67",47.266204834,11.4188804626
"Web 2000 Unternehmens- u Systemberatungs-GmbH","Mathias Suri","Nr 40",47.1943016052,16.313615799
"Elektro Flörl OEG","Lena Raji","Reichenauer Str 68",47.2730827332,11.4162731171
"Müller Gertrud Mag Dr","Nathan Subramani","Kircheng 8",47.2134056091,14.8304624557
"A.M.B. Guß Ges.m.b.H.","Julia Sethi","Windmühlg 3",48.1947135925,16.3504657745
"Landhaus Vierthaler","Sabine White","Liebenauer Hauptstr 291",47.0220947266,15.4713020325
"Echele Karl GmbH & Co KG","Lena Nita","Nr 1",-0.5282999873,166.9221496582
"Hodanek Viktor","Uwe Vijaya","Johann Nestroy-Str 1",47.4465370178,15.3063430786
"Aichinger Gerhard","Martina Anand","Aigner Str 10",47.8945541382,16.1083621979
"STC Montage- und VertriebsgesmbH","René Srini","Dorfstr 14",47.2039871216,11.414352417
"autovermittlung.at","Nathan Girard","Franz v Assisi-Str 118",46.6343688965,13.8834161758
"Raum & Boden Import u VertriebsgesmbH","Maëlys Johnson","Grünmarkt 1",48.0391807556,14.4193296432
"Terler Hannes","Marina Jackson","Hauptstr 18",48.06224823,14.7095098495
"Postpartner und Tourismusbüro","Nicole Dixon","Hauptstr 18",48.0445518494,13.9798641205
"Gasthof Martinhof Christine Lampl KG","Advaith Verma","Hauptstr 31",47.8327636719,16.6213417053
"Werner Abel","Enzo Adams","Hauptstr 39",48.3948173523,16.6566905975
"ÖSTERR. BUNDESBAHNEN KRAFTWERK SPULLERSEE","Paul Raji","Hauptstr 9",48.2906265259,16.1218299866
"Straßmaier Heinrich","Ines Patel","Im Klosterhof 4",47.4803962708,9.7665758133
"Zselina Margareta","Benjamin Malik","Kircheng 20",47.1307525635,15.3191051483
"Druck & Copie Typesetter Christiane Böck","Dennis Fournier","Kircheng 5",48.4503555298,15.6023607254
"Auersperg Leopold","Christina Goel","Kirchenpl 1",48.4999847412,16.8697357178
"Leban Matthias","Ursula Malik","Kirchenpl 1",48.0919723511,14.2664699554
"Appartement Pienz-Santer","Anja Holmes","Kirchenstr 37",48.3069190979,16.0053596497
"NÖ Nachrichten - Horn","Aditya Chandra","Kirchg 3",47.6505622864,12.3187141418
"Habe Carin Shining elements","Dhruv Richard","Kirchpl 1",47.3808517456,15.0929021835
"Sondertransporte GesmbH","Martina Kumar","Kirchpl 2",47.5049133301,15.4495582581
"Froschauer Maria Dr","Ananya Schmidt","Langwies 48",48.0282058716,13.5000810623
"Böhm Andreas Dr med dent","Atharv Wells","Markt 20",48.6588592529,13.8674449921
"Krobath Metallbau GesmbH","Mario Laurent","Nr 1",48.5393791199,15.285700798
"Groß Franz Sanitär- u Heizungs- InstallationsgesmbH","Ava Campbell","Nr 1",48.5737991333,15.9355049133
"Neuer Eisenstädter Bezirksreport","Aarav James","Nr 1",48.8136940002,15.2838354111
"Peter's Stüberl","Hugo Morel","Nr 1",48.25233078,14.0375108719
"Prugger Gästehaus","Birgit Chandra","Nr 1",47.4166946411,16.0170688629
"Postamt 2564 Weissenbach an der Triesting","Enzo Campbell","Nr 104",47.5491828918,14.3138341904
"Columbia Tennisanlagen","Juliane Lal","Nr 114",48.600189209,8.3865814209
"Corbis","Robert Petit","Nr 15",47.9959754944,15.4015102386
"Dittert Ulrike Dr","Aarush Thompson","Nr 16",48.0395202637,13.1004400253
"Gasthaus Schirnhofer","Emma Nara","Nr 1",48.6727828979,16.1827259064
"Golfclub Laab im Walde","Martina Verma","Nr 30",47.4196052551,13.8196287155
"Bouslama Regina","Benjamin Mercier","Nr 35",47.0128898621,16.1014671326
"Hellekalek-Auer Maria Dr phil","Jade Campbell","Nr 36",47.4396896362,11.6961479187
"Top-Clean Gebäudereinigung GmbH","Anna Goel","Nr 39",47.0488739014,15.9009952545
"Restaurant Bombay","Jessica Evans","Nr 55",48.664478302,15.75299263
"MGT Technics Meierhofer Grünwald GmbH","Atharv Goel","Nr 74",46.9543418884,13.5070009232
"Royda Wolfgang","Steffen Fox","St Jakob",46.9032402039,14.2619895935
"Gravogl Friedrich","Tanja Chande","Stiegl 6",48.4816246033,13.5672941208
"Zielpunkt Warenhandel GmbH & Co KG","Daniela Knight","Sägenwinkel 14",26.1239891052,99.9498214722
"Elektro J. Schütz - Reparatur- und Störungsdienst","Silke Simon","Söllnerg 1",47.7754859924,17.0324306488
"Schigutt Christian","Sebastian Vincent","Theodor Körner-Pl 1",47.7166671753,16.0345191956
"Hufnagl Wilfried Ing","Petra Hall","Unternalb 25",48.7432937622,15.9532260895
"Spar-Markt Potz Adolf","Manon Nath","Leechg 24",47.0764160156,15.4535045624
"Galerie im Andechshof","Saanvi Fischer","Schloßpl 4",46.8701858521,14.469953537
"Adventure & Sport","Sven, Swen Butler","Bahng 36",47.8112373352,16.2397918701
"Niedermeyer GmbH","Robert Lee","Mörbischer Str 2",47.7978401184,16.6730995178
"Baumstark Lebensmöbel GesnbR","Anja Lal","Fischerg 102",47.8359489441,13.0129613876
"Gasthof Lehen","Jade Shan","Antiesen 28",48.2691993713,13.4596347809
"Appartementhaus Hannes","Aarohi Martinez","Braunauer Str 46",48.249874115,13.2236843109
"T-Mobile Wien-Favoriten","Melanie LLoyd","Nr 40",47.271068573,15.3268537521
"Geiger Gerald","Lisa Meyer","Liebenauer Hauptstr 41",47.040348053,15.4590625763
"Almhütte Polier Kasa","Pari James","Breitenangerstr 10",48.2291259766,14.8471698761
"Schwarz Herbert","Anke Fournier","Grinzinger Str 155",48.2543449402,16.369354248
"TAP Technische Anlagenplanung GesmbH","Veer Martinez","Kärntner Str 14",47.1504631042,14.4103889465
"Michael Fath","Advaith Michel","Wieshoferstr 67",47.5312767029,12.4357976913
"Wiesmüller Alois - ADLER Farbenmeister","Andrea Lal","Mühlein 33",47.8578910828,14.6647500992
"Rappel Werbe Ges.m.b.H.","Lena Nath","Dornbacher Str",48.2343139648,16.2907600403
"Vorsorge- und Finanzierungsberatung - Team go3000 - christlich orientiert","Jessica Hoffmann","Hausgrundweg",48.2266845703,16.4575901031
"Thomas Klausner","Stefan David","Leystr",48.2473907471,16.3749446869
"Strasser Armin","Vivaan Mercier","Sibeliusstr 3",48.1587181091,16.3647956848
"Mini-Preis","Kristin Sethi","Nr 88",47.831653595,14.1571464539
"Contipark Continentale Parkgaragen GmbH Wifigarage","Lena Meyer","Minoritenpl 7/2/4",47.7119560242,16.0980548859
"Pechhacker Alfred","Dominik Phillips","Amtsg 4",48.5624580383,16.0783004761
"TRACHTENSTUBE DOPPAN","Mike, Maik Lefebvre","Sigmund-Haffner-G 3/III",47.7996635437,13.0444812775
"Immobilienbüro Hallein","Mandy Wright","Fabriksg 6",47.7212486267,16.0824928284
"Gasthof Pöttler","Oliver Girard","Burgpl 11",48.1768188477,15.0829496384
"Thomas Klausner","Kristian Mehta","Deuringstr 3",47.5026855469,9.7475671768
"Föhrenhof","Dennis Müller","Kaiser-Franz-Josef-Str 14",47.7128410339,13.6230154037
"HOCHFILZER FORST-GARTEN-UMWELT GMBH & CO. KG","Sara Narayan","Marktpl 5",48.3316230774,14.1762037277
"IMPEX Trading GmbH","Olivia Subram","Kohlmarkt 7-9",48.2086868286,16.367767334
"Plasmacontrol GmbH","Ishaan White","Wagramer Str 126",48.2473487854,16.4412975311
"Glaser & Co KG","Vivaan Black","Währinger Str 2-4",48.21484375,16.3619403839
"Allianz Elementar Versicherungs-AG","Sandra Robertson","Vivenotg 1",48.1811332703,16.3313484192
"Ibele Herbert","Sophie Chandra","Obere Landstr 34/Schmidg 2",48.4088058472,15.5965108871
"PunTec Industriebeteiligungs Ges.m.b.H. Produktion von Sportartikeln und techn. Nähartikeln","Hugo François","Dompl 8",47.8147621155,16.2434215546
"Apfelthaler Inge Garagenbetrieb","Andreas Bonnet","Untermauer 7",48.2270011902,13.5715579987
"Prohazka Herbert","Sara Raji","Brunn 50",46.9451332092,16.066734314
"Stemmer Michael - Internationale Transporte","Ralf Nara","Feldkirchner Str 48",46.6335487366,14.2984313965
"Posch & Partner GmbH-Ingenieurgemeinschaft","Barbara Garcia","Ficht 10",48.4745750427,13.5789403915
