"Christensen, Peter","Reyansh Knight","Poul Martin Møllersvej 16",46.4432411194,-114.0768203735
"Danica Pension","Silke Patel","Uglekær 4",55.0449562073,9.4213867188
"Kirkbak, Thomas","Uwe Moreau","Haderslevvej 46",55.0532188416,9.4267263412
"Flytlie's Privatklinik","Charlie Dupont","Højbjergvej 24, Gudum",56.5505104065,8.3073654175
"Panter Batterier Hobro Depot","Tim Sara","Bavnevej 2",55.4274864197,9.2923336029
"Holme Transport","Aarohi Kapoor","Myrupvej 31, Myrup",55.2315444946,11.7542486191
"Ordning & Reda","Markus Mason","Hybenvej 1",55.3648452759,10.5865049362
"Kappel, Herluf Jørgensen","Anaya Bertrand","Rypebakken 46, Snestrup",55.4303321838,10.274764061
"Nr. Søby vandværk, I/S","Mario François","Søndergade 137",56.2786178589,9.4350566864
"Horsens M C-Service ApS","Hugo Lee","Godthåbsvej 26 B",55.6863861084,12.5345716476
"Jensen, Leon","Raphaël Evans","Mimersgade 65",55.701259613,12.5400104523
"Syltemae Camping","Thorsten Meyer","Kong Volmers Vej 7",41.1164283752,-72.3427124023
"Super Brugsen Bramming","Jessica Petit","Tubberupvænge 67",55.7459106445,12.4192466736
"Gudum Tømrer- & Snedkerforretning","Lena Simon","Lærkevej 3",38.5024604797,-117.0227203369
"Meditationsforeningen SRCM","Lola Nita","Industrivej 9",55.3457450867,8.7746086121
"Antik Torning Mølle","Sara Wilson","Brugsebakken 5, Aarsdale",55.1364555359,15.140504837
"Jacuzzi Danmark - Novital A/S","Navya White","Leder: Pernille Østergaard, Fiskerivej 4 C",55.7048492432,8.7533082962
"Gjesing og Nørager Sogne","Bernd Lefèvre","Bøgstedvej 271, Astrup",57.4594764709,9.9885387421
"Kristelig Folkeparti i Videbæk Kommune","EvaLati Jackson","Ørnelundvej 5, Darum Mark",55.4655303955,8.6974096298
"Posselt Erik ApS","Dieter Suri","Toftagervej 1",57.5718650818,9.9723567963
"IKA - Offentlige Indkøbere","Christina Chandra","Hellekisten 241",56.9732818604,9.8298530579
"Statoil Servicecenter","Alexander Durand","Leder: Mikael Andersen, Rolighedsvej 1, Fårhus",54.8222312927,9.3618345261
"Storby-Idræt for Flygtninge","Lola Nita","Anders Skalborgsgård, Bygaden 31",57.0493545532,9.9162902832
"Holgers Auto Service","Aaradhya Lefebvre","Sankt Knuds Vej 7",55.6757926941,12.5482082367
"Tune Slagteren I/S","Mia Sethi","v/ Bodil Pedersen, Vestmorsvej 54, Outrup",56.7945251465,8.8630752563
"Ledernes Hovedorganisation, Nakskov","Marco Harvey","Jægermarken 16",55.0664596558,10.5936031342
"Bluetel","Siya Prasad","Skolegade 5",56.4847183228,9.1488409042
"Hanegal Økologisk Kød A/S","Siya Lefèvre","Fmd.: Mette Lindemark, Kongensgade 50, st.",55.3550567627,9.4834346771
"Koopmann, Hans Dieter","Olivia Thomas","Fmd.: Jan B. Madsen, Engdraget 13, Ø. Vedsted",55.3297042847,8.7656240463
"Socialistisk Folkeparti i Svendborg","Louise Michel","Store Kongensgade 74",55.6865005493,12.5923995972
"Hjerteforeningens Lokalkomite Horsens","Steffen Davies","Fundervej 46",56.1675758362,9.3590164185
"Patrade A/S","Daniel Rai","Christina Cavling, Amagerbrogade 205",36.7267417908,-78.1299133301
"Gelsted Kirke","Martin Rai","Storegade 4, Hvidbjerg",56.6507072449,8.525765419
"Dyreklinikken","Lea White","Rådhusvej 8",55.7525405884,12.5716133118
"Boysen Rammer","Angelika Schmidt","Borgergade 4",55.7572669983,8.9279537201
"Tandreguleringsklinikken","Lea Bhat","Søndertorv 11",55.4878005981,9.472659111
"NECKELMANN & HANSEN I/S","Dominik Raji","Kærstykket 23, Uvelse",55.8460769653,12.1717596054
"Nørrebros Teater","Niklas Rai","Storegade 10",55.0444602966,9.4184741974
"Tempo-Krom I/S","Myra Williams","Ørbækvej 75, Rosengårdcentret",55.3316917419,10.4583454132
"Faxe og Omegns Motorklub","Laura Powell","Klintholmvej 49, Vormark",55.1688804626,10.7344398499
"Petersen Produktforretning, U.L.","Sebastian Fischer","Bolbrovej 11",55.8867149353,12.538725853
"Herlev Stilladser ApS","Sophia Sai","Værkstedsvænget 2",55.5443534851,12.1158895493
"Lyngå Kirke Menighedsråd","Lola Sara","Fmd.: Lars Olesen, Agertoften 8, Flauenskjold",57.1594543457,10.2918195724
"Kørelærernes Undervisningscenter","Aaradhya Schulz","Rugbjergvej 6",56.2672157288,8.7944965363
"Andersen, Carsten Hougaard","Michael Bertrand","Lundøvej 127, Svenstrup",56.5504264832,9.110039711
"ES Teknik","Paul Verma","Lindegade 57",55.3562469482,9.4928607941
"Bryggens Klinik","Lilou Hoffmann","Stationsvej 9 A, Andst",55.4778175354,9.1396121979
"Andersen, Aksel","Lilou Rana","Hestehaven 1 A, Hjallese",55.3122825623,10.3157806396
"Nibe Og Vokslev Sognes Kirkekontor","Karin Petit","Haurum Byvej 2",56.3009796143,9.8700294495
"Den Rullende Saks","Arnav Lefèvre","Nørrebro 207",46.4432487488,-114.0767440796
"Daugbjerg og Omegns Borgerforening","Kabir Fox","Pedersker Hovedgade 36, Pedersker",55.070110321,14.9202880859
"DK Advokaterne","Barbara Richard","Langskovvej 4, Langskov",56.3287239075,10.047659874
"Direkte Forbrugermesser","Shaurya Pal","Skælskør Landevej 18, Tornemark",55.2632255554,11.5230302811
"DK-Benzin","Kristin Wood","Skovhavevej 120, Fangel",55.3122825623,10.3157806396
"Jensen, Martin","Max Robert","Bækkevangen 5",55.9605827332,8.6418581009
"Bridgehuset","Ethan Ali","Storegade 30, Vejrup",55.4655303955,8.6974096298
"Jysk Lokalhistorisk Forlag og Skandinavisk Bogforlag","Petra Laurent","Fredericiavej 16",55.6976470947,9.5367965698
"Hygros Danmark A/S","Max Schmidt","Rømersvej 4",56.1394767761,9.1559419632
"Papilotten","Léa Sai","St. Ajstrupvej 70, Lundby",56.982421875,9.6393280029
"Skoda Aabenraa","Dominik Verma","Søvej 9",56.4547080994,9.3823680878
"Nielsen, Arkitektfirma Ebbe Schmidt","Aarohi Raje","Storegade 111",55.4670066833,8.6867160797
"Christiansen, Fa. Herluf","Ritvik Kapoor","Håndværkervej 6",56.1693305969,9.5524425507
"Chinese Restaurant Siang Jiang","Vivaan Mittal","Skomagergade 15",55.6407203674,12.0782737732
"YL Consult","Kristin Dupont","Fremtidsvej 29",35.6659584045,-101.1282043457
"Tronsi","Bernd Jones","Borgevej 41A",55.784942627,12.5006380081
"Ingelsen & Schrøder A/S","Frank Nath","Klakkebjerg 101",55.7506713867,12.3392782211
"Autoforhandlerne i Haslev og Rønnede","Anaya Phillips","Korsørv. 6 ",55.3061294556,11.5464496613
"Klip 48 Frisørsalon","Benjamin Patel","Nørregade 9 ",56.5679779053,9.0265598297
"Trent Service","Anja Evans","Stændertorvet 2 ",55.6404838562,12.0909376144
"Quick Bistro","Mario Mercier","Klakkebjerg 1 C",55.7508888245,12.3339834213
"Radisen","Mandy Pal","Henv.: Bente Højen, Buskhedevej 29",56.1693305969,9.5524425507
"Dansk Ammoniakfabrik a/s","Peter Patel","v/ Lene Hesselberg, Algade 6, Grundfør",56.2650604248,10.0614156723
"Viktor's Marked","Harry Lefèvre","v/ Gitte Nielsen, Møllegyden 9, Ejlskov",55.5018997192,10.0971403122
"Hansen, Malerfirma Ernst","Lola Roy","Sebbersundvej 2 A",57.0290908813,9.9972982407
"Klubben for Plejehjemsassistenter","Isla Adams","Bredgade 46",56.0397491455,10.1933050156
"Vivet","Klaudia Sharma","v/Hanne Kristensen, Hindingvej 6",56.9556121826,8.6919784546
"Nielsen, Kjeld W.","Shaurya LLoyd","Knasten, Svenstrup Skolevej 28",56.9750328064,9.8465156555
"Sørensen ApS, Jørgen","David Bonnet","Algade 4",46.4432487488,-114.0767440796
"Larsen, Ole Stig","Tom Leroy","Finlandsgade 39",56.1394767761,9.1559419632
"Pedersen, Gert","Inès Becker","Jægergårdsgade 84",49.7588005066,4.717400074
"Løve Børnehave","Advik Morel","Viborgvej 4",56.5633087158,9.0374603271
"Sønderjyllands Internationale Skole","Monika Goel","Ferritslevvej 61 A, Såderup",55.3605728149,10.6675348282
"Center for Sundhed og Vækst","Susanne André","Ved Kirkebjerg 2 kld.",55.662109375,12.4375448227
"Keller Korrespondance","Marcel Dupont","Bernstorffsvej 3",55.7243461609,12.5543479919
"Kjellerup Tømmerhandel A/S","Myra Mehta","Højsletvej 35",56.4593734741,10.0357952118
"Forældrekredsens Børnehave","Sarah Subramani","Nygade 12 C",55.717956543,11.7100753784
"Socialdemokratiet Frederiksberg 1. Gl.Kongevej Afd","Lukas Schmidt","v/ Uffe Preuss, Labæk 6",34.0522994995,-118.3840026855
"Spjald Tømrer- og Snedkerfirma","Aadhya Fox","Fmd.: Karsten Mehlsen, Palleshøj 23, Lind",56.1374168396,8.9768896103
"Hjortespring Elektrikeren","Max Fournier","Fmd.: Helle Kjøge, Mindet 5, 4. tv.",56.0380249023,9.929974556
"Spanggaard, Ebbe Th.","James Nita","Dronningensgade 24, Postboks 143",57.4594764709,9.9885387421
"Gribskovhallen","Maximilian Lee","v/ Jørgen Berggren Nielsen, Maglehøjparken 55",55.8370323181,12.0661621094
"Bovense Strands Vandværk","Leon Dubois","v/ Margot Sanden Olesen, Kvisselholtvej 92, Agersted",57.1594543457,10.2918195724
"Laursen, Jørgen","Dominik Schmidt","Fmd.: Ole Svensson, Kølstrup Præstegård, Kølstrup Bygade 25, Kølstrup",55.4506492615,10.6600999832
"Kernehuset, Børnehaven","Jana Schmidt","Kamillevej 10",55.6331062317,12.6229085922
"Kruså Rengørings Center","Ines Patel","Dannebrogsgade 43",57.0530700684,9.9044532776
"Nørgaards Lædervarer","Anja Aggarwal","Vembvej 12",56.3709335327,8.492898941
"Engholm Vandværk","Sophie Meyer","Produktvej 1",56.7323493958,10.1051874161
"Fredericia Tennisklub","Dieter Laurent","Rylandsmarkvej 6, Bjerning",55.2505493164,9.4879703522
"Nærpolitiet i Glostrup","Mike, Maik James","Nymarksvej 30, Kongsted",55.2451210022,12.040017128
"á Rogvi, Margrit","Riya Bertrand","Hangarvej G 1",55.5938835144,12.1330194473
"Venstrevælgerforeningen Sommersted","Vanessa Dixon","Håndværkerbyen 5",55.5844078064,12.2941808701
"Forbundet TRÆ-INDUSTRI-BYG i Danmark, afd. 26 Vestsjælland Syd","Ines Schneider","Slotsgade 57",46.4432411194,-114.0768203735
"Tømrer & Snedkermester","Angel Bernard","Planteskolevej 6",56.341583252,8.3387079239
"CD, ved VestVolden","Anja Wagner","Nørregade 12, Ejby",55.4288444519,9.9277296066
"Hansen, Preben","Leon Robertson","Storegade 14",56.374584198,9.6563501358
"Ry Apoteksudsalg","Reyansh Prasad","Søndergade 39",55.8619689941,9.8498287201
"Tommerup, Kjeld","Ulrich Narayan","Algade 12",46.4432411194,-114.0768203735
"I-A Design","Max Raji","Gludsmindevej 39",55.6871299744,9.5218305588
"Allstar-Danmark","Thorsten Nara","Hestetangsvej 90",55.8114051819,12.342540741
"Forlaget H.A.W.","Myra Sethi","Nørrebrogade 159 1.",37.452419281,-76.4168395996
"Hirtshals Skoles Fritidsordning Spiren","Riya Roberts","Nørregade 75",55.958026886,11.8534631729
"Blæksprutten, Børnehaven","Dominik Robertson","Anders Munck og Claus-Henrik Rasmussen, Rugårdsvej 195, Skovshøjrup",55.5179595947,9.956905365
"Ledernes Hovedorganisation, Nakskov","Kristin Leroy","Bøgevænget 2",48.9091377258,-122.3590316772
"Guldspang, Kis","Andreas Kishore","Enighedsvej 20 A",55.7526702881,12.5674571991
"Merrild ApS, Peter","Amelia Martin","Viadukten 2, Korinth",55.0950622559,10.2400531769
"Kumar, Vijay","Florian Goel","Gamle By 3",55.3231925964,11.9651918411
"Tunichro ApS","Jana Garcia","Amager Landevej 49",55.6307029724,12.5998506546
"Grøn Guide","Yvonne Goel","Borups Alle 1",55.6938591003,12.5319900513
"Skovby Kro","Laura Davies","Hasle Centervej 219, 2., Hasle",55.1830787659,14.7065896988
"Aakirkeby Bibliotek","Sophia Bertrand","Rødbyvej 11",54.6672668457,11.4949979782
"Jysk Autocenter","Michael Nita","Nygade 12 A, 1.",55.717956543,11.7100753784
"Hjortsvang Vandværk","Robert Malhotra","Bylderup-Bov Bygade 35",54.9384460449,9.0816526413
"Sjørslev Junior og Ungdomsklub","Peter Nita","Tårnby Torv 5, 1.",55.6287231445,12.599905014
"ASF Dansk Folkehjælp Langelands-afdeling","Mario Subram","Søndergade 5",56.4914360046,8.5979642868
"Københavns Kommunes Fritidshjem","Jade Hoffmann","Dytmærsken 9",56.4596824646,10.0396947861
"Pedersen, Karl Ole","Gabriele Schmidt","Nørregade 20",55.4580116272,12.1836671829
"Sageby, Kindvig Vandværk","Anvi Ali","Idrætsvej 101",55.6300506592,12.4852972031
"CB Værktøj A/S","Kyra Pal","Østergade 24",43.0994567871,-83.1497116089
"Lisbeth, Salon","Christina Evans","Mellemgade 19 A",55.0978622437,10.2415351868
"Grindsted Kommune","Tim Roberts","Østergade 11 F",55.386051178,10.1324472427
"Sø, Sven Ole","Aarav Wilson","Istedgade 142",55.6693000793,12.5565004349
"Sydfyns Centrum - Byens detailhandlerforening","Angelika Sai","Jacob Gades Alle 7",55.4731254578,9.1256637573
"Sport Direct","Lily David","Statene 10",46.4432487488,-114.0767440796
"Køng Autoservice","Tom Chander","Jyllingecentret 1",55.7510757446,12.1068115234
"S.U. Venstre i Fjends","Ritvik Meyer","Tårupvej 3, Taulov",55.566368103,9.7591047287
"Conlib I/S","Lily Garcia","Banepladsen 15",55.5122337341,10.3936748505
"Kirke-Hørup Vandværk","Lukas LLoyd","Nygårdsvej 102",55.4711952209,8.4445705414
"Farsø Sygehus","Dhruv Prasad","Krøyers Gård 1",54.8298110962,11.1418762207
"Thomsen, Jesper","Kristin Malik","Horsensvej 29",55.7739601135,9.7070960999
"Hjørring Amts Biavlerforening.","EvaLati Smith","Carlshøjvej 53",55.7949905396,12.5368299484
"Politikontoret i Munkebo","Riya Black","Navervej 1",56.254234314,10.0715389252
"Åkanden","Jana Morel","Solbjerg Hovedgade 77 A",56.0373039246,10.0809612274
"Kragelund El A/S","Maria Hall","Vestergade 17 C",55.7117881775,9.5360689163
"Lemvig Pizzaria og Restaurant","Ralf Subram","Kirkeplads 3",55.2757453918,14.8021030426
"KFUM Spejderne, Holsted","Angel White","Lyngby Torv 1",55.7700500488,12.5036897659
"Ryslinge skytteforening","Jonas Simon","Kirkestræde 1",46.4432487488,-114.0767440796
"Holst-data","Gabriel Mason","Apotekerbakken 4",55.7560195923,9.8544569016
"Slesvigske Vognsamling","Anja Mercier","Banegårdspladsen 4",49.7588005066,4.717400074
"Kræftens Bekæmpelse","Reyansh Malik","Møllevej 5",56.4067993164,10.5708436966
"Janes Handel & Import","Andreas Nath","Østergade 7",54.6668777466,11.7314300537
"Socialdemokratiet Frederiksberg 1. Gl.Kongevej Afd","Markus Bhat","Teglværksvej 9",55.8416671753,9.2320804596
"Ebeltoft Brandkorps Forening","Riley Patel","Hasseris Bymidte 21",57.0363121033,9.8829507828
"Vestbyg","Alfie White","Lynge Bytorv 11",55.8379402161,12.2781639099
"Vestergaard, Ole","Aaradhya Taylor","Skovbrynet 1",57.7203216553,10.575961113
"Spirehuset","Juliane Verma","Carl Baggers Allé 31, Dalum",55.3362998962,10.3153953552
"Galten Bildele","Alfie Richard","Enghaven 3",56.3585014343,8.618514061
"Flemmings Autolakering","Ethan Lambert","Kærmindevej 28",56.1432609558,8.9739513397
"S.U. Venstre i Fjends","Myra Lefèvre","Centerholmen 14 E",55.5844078064,12.2941808701
"Dorte, Salon","Louis Lal","Stationsparken 27",55.6617088318,12.3955926895
"I. & B.s Service","Eric, Erik Schulz","Ndr. Stationsvej 18 B",55.4069976807,11.350941658
"Udflytterbørnehaven Vandpytten","Jonas LLoyd","v/ Overlæge Ole Jakobsen og Kim Larsen, Amagerbrogade 195",39.8872299194,9.5042295456
"Amagerlands Numismatiske forening","Anja Fox","Højbrogade 11",46.4432411194,-114.0768203735
"Andrup Badmintonklub","Sara Adams","Rosengade 3",55.4029006958,11.3539953232
"Prebens Fiskehandel","Nathan Simon","Snerlevej 48",56.3630409241,8.6371393204
"RIR Revision","Jens King","Københavnsvej 5, 1.",55.6408843994,12.0951309204
"Rasmussens Maskinfabrik, Kurt","Jessica Malhotra","Speciallægehuset, Havnegade 2",56.7945251465,8.8630752563
"Borup Maskinfabrik A/S","Sandra Dupont","Jernbanegade 75-77",55.5019035339,9.7360467911
"GG Fugning","Zoé Williams","Ryttergårdsvej 1 F",55.8150291443,12.3755493164
"Cafeteriet i Holsted Idrætscenter","Louise Sharma","Vognporten 6",55.6570281982,12.3508319855
"Lysgård, Jane","Jonas Davies","Tværgade 9",56.1679725647,9.5479536057
"Birk's Entreprenørfirma ApS","Benjamin Madan","Østergade 17",55.2482643127,9.3097028732
"Iversen, Frank G.","Annett Wagner","Ahlgade 30 C",-27.6476192474,-66.9406814575
"Kirkeby-Lunde Foredragsforening","Veer Malik","City Vest, Gudrunsvej 7 B",56.1601295471,10.1293649673
"Frijsenborgvej, Fritidshjem","Niklas Jai","Lyngby Hovedgade 11 B",55.7723693848,12.5013656616
"Larsen ApS, Harry","Léa Green","Rødovre Centrum 278",61.1027755737,10.6992139816
"Center for Miljø- og Genbrugsteknologi","Max Pal","Havnegade 19",55.4645881653,8.4534244537
"Skamriis, Johnny","Max Harvey","Brandvænget 2",55.6496009827,12.1993551254
"VN Glas Autorudecenter","Amelia Mason","Håndværkervangen 4",55.8460769653,12.1717596054
"Egtved Antenneforening","Jessica Nita","Blomstervænget 52 ",55.7810211182,12.51060009
"Klinik for fodterapi","Isabella Dubois","Adelgade 102 A",56.0356826782,9.9313955307
"B.F. Flyt - Trans & Hjemmeservice","Lea Sai","Algade 43",55.6407318115,12.0888700485
"Veteran-Walkieklubben Agus","Lea Dupont","Clarasvej 2",55.86926651,9.894618988
"ChripsAway Herning","Alfie Anand","Hestetorvet 7, 1",55.6395606995,12.089094162
"Soroptimistklub Varde","Manuela Black","Torvet 12",56.1364898682,8.9754037857
"Sydkystens Boligmontering ApS","Franziska Schneider","Torvet 6",55.0630950928,15.1323308945
"Glyngøre Ældrecenter","Jonas Shaw","Østergade 1 A",55.0951690674,10.2430839539
"Hupfeld","Stefan Robinson","Arosgården, Åboulevarden 31",49.7588005066,4.717400074
"Svostrup og Voel Sogne","Zoé Fischer","Store Torv 10, 1.",49.7588005066,4.717400074
"Klostercafeen","Robert Suri","Ved Andebakken 7",55.6795768738,12.5280618668
"McDonald's","Dieter Meyer","Vester Voldgade 90",55.6759986877,12.570400238
"W. B. Auto","René James","Vester Alle 24",37.1363105774,-85.2299499512
"Estrella, Forlaget","Darsh Pal","Teaterstien 6",55.2529182434,9.4906930923
"Møllehuset Café","Advik Durand","Amaliegade 42",55.6827011108,12.5926704407
"Arrebo Møbler","Manuela Richard","Skt. Annæ Plads 6",14.277130127,76.3070983887
"Longo, Giuseppe","Sandra White","Viby Ringvej 10, Postboks 4002",56.1353530884,10.1164493561
"Borgkvist","Ananya Simon","Langgade 24, Tranebjerg",55.8320198059,10.5885000229
"Marianne Schrøder","Christin Roux","Østergade 21",56.1398239136,9.1585626602
"Trim-Line","Doreen Malhotra","Skindergade 23,1",55.6798706055,12.5747699738
"Nielsen, Finn Stjernstrøm","Navya Johnson","Frederiksberggade 16",55.6768302917,12.5700597763
"Wufu Chinesse & Thai Restaurant","Lola Srini","Algade 17",55.3106613159,12.3891363144
"Maraton ApS","Alfie Suri","Frederiksberggade 23",55.6768302917,12.5700597763
"Obs Varehus","Dominik Prasad","Vognmagergade 7",55.6815986633,12.5813999176
"Roskilde Bank A/S","Lucas Kapoor","Ny Østergade 10",42.8563194275,-76.5018920898
"BYGGE-DIAS, Dansk Bygge Oplysning Aps.","Louise Nara","Frederiksberggade 2,1",55.6768302917,12.5700597763
"KL Design","Nadine Dupont","Badehusvej 16",57.0527076721,9.9135150909
"Merrild ApS, Peter","Angel Meyer","Klostergade 28",49.7588005066,4.717400074
"Madame Hair - Parykspec.","Pari Fischer","Amaliegade 42",55.6827011108,12.5926704407
"Sallingsund Byg ApS","Nadine Kumar","Havnepladsen 3",55.0580101013,10.6145973206
"Poul E. Pedersen","Jana Rai","Bytorvet 31, 1.",55.6563987732,12.3553514481
"Ungdomsskolens Ungdomsklub Underground","Kathrin Laurent","Fredericiagade 15",55.6853981018,12.5959997177
"Øland, Arne Ivan","Kerstin Aggarwal","Vester Farimagsgade 6",55.6749992371,12.5636997223
"Meditationsforeningen SRCM","Thorsten Srini","Stormgade 8, 1.",55.999671936,8.1260700226
"Grimstrup Dyrlæger","Sven, Swen Kapoor","Ryesgade 31",49.7588005066,4.717400074
"Jysk Montage","Maria Lefèvre","Vognmagergade 7",55.6815986633,12.5813999176
"G.K Fragt","Max Mittal","Købmagergade 62",14.277130127,76.3070983887
"Augustenborg Malerforretning","Ulrich Kapoor","Skt. Annæ Plads 6",14.277130127,76.3070983887
"Radio & TV-Eksperten","Yvonne Knight","Oslo Plads 16",60.2548065186,11.6836299896
"Nova, Mørtel- og Betonvarefabrikken","Alfie Evans","Trondhjems Plads 3",60.2548065186,11.6836299896
"Gelstrup Strands Vandværk","Markus Durand","Lindegårdsvej 51",55.7546234131,12.5697507858
"Lauridsen, Alfred","Ulrich Leroy","Ahlgade 21, 2.",14.277130127,76.3070983887
"Bregnemose og Ebbe's Taxi & Bus","Marina Lal","Kongensgade 50",55.4659957886,8.450676918
"Beauty Style","Aarav Garcia","Godthåbsvej 4",56.170917511,9.5516777039
