"Kennedy P J","Marie King","Homemaker Centre, Celebration Drv",-33.7317848206,150.945983887
"Maker F A Pty Ltd","Kerstin Malhotra","49a Windsor Rd",-33.766494751,150.997406006
"Stokes Synertec","Katharina Wright","12/ 9 Seven Hills Rd",-33.7620506287,150.992446899
"Revolution Hair & Beauty Salon","Pari Wagner","106/ 12-24 Solent Cct",-33.7306175232,150.966064453
"Signcraft Pty Ltd","Mike, Maik Bonnet","Ste 2, 20 Old Northern Rd",-33.7563285828,150.99256897
"High Standard Home Loans Pty Ltd","Max Clarke","Suite 2/7- 11 Railway St",-33.8271751404,150.999816894
"Somatics Body Oriented Psychotherapy Training","Ulrike Girard","PO Box 6238",-33.7578811646,150.989624023
"South Yarra Chiropractic","Lukas André","16 Acres Rd",-33.7091522217,150.955261231
"Sloan Cathy Dr","Arjun Harvey","32 Reiby Drv",-33.747127533,150.992904663
"Affordable Glass & Aluminium Fencing","Stefanie Robert","PO Box 1433",-33.7578811646,150.989624023
"Streetsmart Riding","Hugo Lal","40 Elder Ave",-33.7490882874,150.983154297
"Kyms Komputers","Sarah Mercier","PO Box 6244",-33.7578811646,150.989624023
"Runner's World Magazine","Prisha Pal","539 Galston Rd",-33.6812019348,151.028625488
"Fiona Norman","Sara Phillips","PO Box 544",-33.695098877,151.017913818
"Tony Spohr Plumbing","Mandy Lefebvre","2 Maple St",-33.6921157837,151.021316528
"Teklogix","Shaurya Girard","Shop 6, Dural Mall",-33.6645889282,151.004562378
"All Seasons Homeware","Annett Sai","582 Old Northern Rd",-33.6955528259,151.030517578
"Papaleo Anthony","Raphaël Jai","14 Peebles Rd",-33.5961532593,151.051849365
"ABC Station Place","Marco Roy","62 Crosslands Rd",-33.6488647461,151.083526611
"Murphy Allan","Pari Brown","8 Banksia Pl",-33.606918335,151.045776367
"Maersk Australia Pty Ltd","Alfie Shaw","Lot 3 Buckley Drv",-30.9448394775,148.374130249
"New Smiley Fashion","Ritvik Lefebvre","8 Lugana Crs",-41.1590881348,146.180969238
"Mira Chapman","Isla Lambert","52 Victoria St",-41.1579856873,146.172958374
"Harvey World Travel","Olivia Lefebvre","26- 28 Lakin St",-41.1490440369,146.147415161
"Gonzo Engineering & Technical Service","Laura Williams","299 South Rd",-41.1512718201,146.128875732
"Shaws of Yamba","Lisa Ali","39 Victoria St",-41.15832901,146.173233032
"Dobes Jarko","Aditya Brown","Von Bibra's Rd",-41.1527328491,146.158493042
"Barrier Fencing Australia","Dirk Nara","4 Gollan St",-41.1586074829,146.170028686
"Brooke Marsh","Arjun Phillips","61 Trebeck Crt",-38.227848053,143.996047974
"Grivec A & K P","Simone Schmidt","132 William St",-41.1778335571,146.350967407
"Rexel Australia Video Systems","Lily Nath","8 Wenvoe St",-41.1817398071,146.360946655
"Croker J R","Charlie Durand","15 Autumn Drv",-41.2034873962,146.378677368
"Matsumoto Karate Academy","Aditya Wells","56 River Rd",-41.197845459,146.367492676
"Citipointe Childcare Centre","Simone Williams","35 Oldaker St",-41.1763648987,146.35786438
"Chapman Bricklaying","Ananya Robertson","59 Wright St",-41.1787567139,146.37071228
"Just Cuts","Uwe Anand","76 David St",-41.1785392761,146.375106811
"Wilson Pride","Diana François","31 Frond Pl",-41.1886558533,146.338562012
"Singh Randhir Dr","Lukas Vijaya","18 Fergusson Drv",-41.2082977295,146.341552734
"K.L Excavations","Christin Campbell","34 Forbes St",-41.183467865,146.355194092
"Say It With Flowers","Aadhya Aggarwal","13 Fenton St",-41.1783905029,146.358535767
"Oaklands Child Care & Kindergarten","Marie Mittal","10a Newton St",-41.1785316467,146.357254028
"Graham Train","Navya Meyer","8 Devonport Rd",-41.2020606995,146.353424072
"Wokinabox","Reyansh Mehta","132 William St",-41.1791801453,146.359527588
"Holiday Lodge Hotel","Tanja LLoyd","349 Midland Hwy",-42.7225723267,147.236816406
"Southdean Landscaping","Klaus Dubois","Patrick St",-42.3858375549,147.021240234
"Boundy Supa IGA","Bernd Thomas","5 Daniel Pl",-42.6935958862,147.258865356
"Terrace Dental Centre","Christian Müller","18 Iden Rd",-42.6041946411,147.217071533
"Rainbow Getaway Resort","Zoé Chande","505 Briggs Rd",-42.7109222412,147.270614624
"Gold Coast Pool Supplies","Franziska Raman","1853 Midland Hwy",-42.6031608582,147.220001221
"Lincraft","Saanvi Michel","14 Stephen St",-38.1277618408,141.6224823
"Mobility Plus Wheelchairs","Jens Bernard","Golf Course Rd",-38.167842865,141.628372192
"Ultimate Martial Arts and Fitness","Reyansh Girard","72 Julia St",-38.3481864929,141.601669311
"Domestic Violence Resource Centre","Juliane Chande","Coleraine Rd",-37.7374610901,142.016220093
"Bourne & Romeo Pty Ltd","Hugo Arun","2 Westacott St",-37.7483482361,142.026489258
"Maat Electronics","Martina Bhat","146 Lonsdale St",-37.7384185791,142.029022217
"Junction Roadhouse The","Franziska Mehta","85 Park St",-37.727104187,142.023864746
"A State Of Balance Innovative Packaging Pty Ltd","Veer King","P.O. Box 396 Murray Bridge SA 5253",-35.0946273804,139.327087402
"Lighten Anthony Dr","Gabriel Kumar","55 Thomas St",-35.1248664856,139.264801025
"Hair & Co Fashions","Manon Sara","35 Hawke Rd",-35.1276626587,139.262496948
"Cafe Thirty8","Dhruv Moreau","156- 158 Maurice Rd",-35.1191444397,139.249923706
"Fast Fours Magazine","Ira Verma","6 Verdun Rd",-35.1222114563,139.272567749
"Grand Hotel","Franziska Knight","Shop 1, Swanport Plaza 186 Swanport Rd",-35.1480636597,139.286056519
"Buttigieg Ray","Ulrike Dixon","Cnr Maurice & Adelaide Rds",-35.1384849548,139.267425537
"Anansi Multimedia","Dennis Chandra","U1- 37 Main Rd",-35.0545082092,138.853713989
"Shaws of Yamba","Léa Wells","PO Box 553",-35.0545082092,138.853713989
"Pollak Partners","Simone Wilson","68 Adelaide Rd",-35.0603561401,138.852584839
"W R Fencing","Thomas Bonnet","Williams Rd",-35.0739974976,138.902801514
"Xtreme Cutters","Karin Nita","62 Hutchinson St",-35.0696487427,138.862091064
"B & M Coin Amusements","Markus Raji","4 Penny St",-35.0751075745,138.881057739
"Quikdraw Pty Ltd","Sophie Dubois","Cnr Sunter St & Swale St",-35.258605957,138.891784668
"Altech Air","Kristian Bonnet","3 Straphmont Drv",-35.2642326355,138.900726318
"Video Ezy","Aarush Martinez","28 Milne Rd",-35.2627067566,138.89100647
"Risdon Park South Kindergarten","Manon Dupont","38 Stubbs St",-33.8394012451,151.036849976
"7-Eleven Stores Pty Ltd","Aaradhya Jackson","6 Gibbs St",-33.8535308838,151.022018433
"Do It Baby","Marco Prasad","56 Auburn Rd",-33.8535118103,151.032531738
"Martino's Ampol Service Station","Aarav Prasad","125 Auburn Rd",-33.854221344,151.032058716
"Finance Brokers Australia","Ulrich Clarke","Shop 9, 100 Parramatta Rd",-33.8445091248,151.041656494
"Action Instrumentation & Controls","Lola Moreau","Unit 10 / 191 Parramatta Rd",-33.8406944275,151.034927368
"Yoo Byung Wook","Gabriele Smith","Unit A 11-13 Short St",-33.8375701904,151.029754639
"Techset Furniture","Susanne Mason","26 Short St",-33.8362846375,151.026245117
"Nazarov Performance Centre","Emily Subramani","Un 20 191 Paramatta Rd",-33.8406944275,151.034927368
"Orchid Hill Bakery Cafe","Aditya Murphy","67 Pangee St",-31.5618095398,147.193725586
"Reesies Rural Fencing","Inès Lefebvre","Suite 2 500 Miller St",-33.8223800659,151.210189819
"Hairooms Salons","Thorsten King","338 Miller St",-33.8189125061,151.211303711
"Gan T.E.","Jacob Butler","243 Hawken Drv",-27.5020866394,153.006713867
"Tint A Car Slacks Creek","Anvi Morel","60 Pier St",-37.868637085,144.830535889
"Cuts &#039;N&#039; Co","Max Aggarwal","Millers Rd",-37.8649024963,144.839126587
"Harvey World Travel","Navya Hall","PO Box 8",-37.8638114929,144.824813843
"Akteo Australia","Kathrin Wagner","7 Newton Crt",-37.8592681885,144.844802856
"Vocal Local","Kabir Nath","164 Civic Pde",-37.864074707,144.826202393
"C.D. Nissan","Thomas Becker","210 Queen St",-37.8715171814,144.819534302
"Digga Design","Ava James","131 Cranwell St",-37.7777175903,144.852935791
"Australia Pacific PCS Pty Ltd","Maria Durand","14- 28 South Rd",-37.7921257019,144.859024048
"Australian Floor Style Pty Ltd","Ritvik Lefèvre","Beachley St",-37.7943496704,144.85055542
"Tandy","Julia Engineer","62 Empress Ave",-37.8077468872,144.88168335
"Dial An Angel","Pranav King","551- 553 Barkly St",-37.7974357605,144.877182007
"Drok Annalise","Alexander André","1 Paramount Rd",-37.8031959534,144.861953735
"Schools Government (Public)","Birgit Lefebvre","Burns St",-37.7865333557,144.872253418
"Five Ways Fish Bar","Vihaan Richard","259- 265 Geelong Rd",-37.804775238,144.881988525
"TrophyLink Pty Ltd","Sara Raman","89 Anderson St",-37.8164710999,144.888214111
"Disarect Group","Riya Robinson","8 Ballarat St",-37.8159866333,144.890869141
"Glencoe Lime","Brigitte Moreau","35 Ballarat St",-37.8175430298,144.890914917
"Cummings Noel","Petra Kishore","30 Corris St",-37.8172721863,144.878265381
"Scratchtech","Angelika Schulz","10 John St",-37.8034286499,144.88873291
"Raman Jai Dr","Eric, Erik Jackson","Footscray Primary School Hyde St",-37.802116394,144.90246582
"C 3 Solutions","Sara Simon","127 Droop St",-37.7927818298,144.89364624
"St John Claire Dr","Jacob Nita","368 Barkly St",-37.7985305786,144.890045166
"Dubbo Arts & Crafts Society","Patrick Phillips","80 Maribyrnong St",-37.8070297241,144.906112671
"Kanangra Freight Services Pty Ltd","Aaradhya Nita","123 Coronation St",-37.8105583191,144.880645752
"Nerang Secondary School","Advik Cole","49 Dudley St",-37.797832489,144.882843018
"Hi Tec","Ethan Jackson","16 Eleanor St",-37.7908744812,144.8855896
"Byrne, Paul","Harry Madan","7 Ferguson St",-37.859500885,144.901138306
"Wagga Wagga Compact","Amelia Chander","164 Kororoit Creek Rd",-37.8553504944,144.867095947
"Doan Dental Care","Mathias Aggarwal","110 Douglas Pde",-37.8551483154,144.897613525
"Wilson Richard, Walker Chris, Edwards Lynette, Alderman Jane & Winn Michelle","Claudia Robinson","13 Cole St",-37.8635292053,144.902664185
"Flight Centre","Advaith Raji","31 Bates Drv",-37.8579673767,144.879104614
"Gilheany Mark","Aanya Mercier","PO Box 612",-37.8615112305,144.902587891
"New Hair Clinic","Darsh Wagner","Factory 2, 46 Tennyson St",-37.8526191711,144.860717773
"Izon David Dr","Pranav Vijaya","7 Churchill St",-37.8537712097,144.862335205
"Carryboy Canopies & Accessories","Kabir Garcia","Unit 2/ 105 Dover St",-37.8520393372,144.897033691
"Cafe On Corio The","William Robert","Shop 11- 19 Ferguson St",-37.8594474792,144.900650024
"Personal Nutrition","Eric, Erik Raje","115 Blackshaws Rd",-37.8340606689,144.873794556
"No Worries Travel Advisers","Marcel Wagner","33 Vernier St",-37.8267021179,144.877716064
"Rbh Building Group Pty Ltd","Maria Sara","Factory 12/ 59 Hudsons Rd",-37.8299446106,144.886535644
"Gilmore Engineering","Lily Wagner","16 Watt St",-37.827796936,144.874023438
"Falls Gallery","Tom Mehta","46 Challis St",-37.8458976746,144.872894287
"Libby's At Southern Cross","Marco Smith","31 Grenfell Rd",-33.8345909119,148.690567017
"Knight Davidson Property Advisory","Jens Phillips","1 Kendal St",-33.8355636597,148.697769165
"Manku G K Dr","Sara Hoffmann","37 Sydney Rd",-33.4188652039,149.60508728
"B N M Property Maintenance Services","Kyra Leroy","180 Stewart St",-33.4169921875,149.573974609
"Saville Lloyd Dr","Christina Weber","34 Colville St",-33.4019699097,149.547592163
"Ace Auto Electrical","Martina Lee","PO Box 850",-33.5437316895,149.553543091
"Reach For Health Centre","Anna Rana","44 Vale Rd",-33.466758728,149.569335938
"G & S Pannett Building Services","Kristin Leroy","PO Box 1519",-33.5437316895,149.553543091
"Nicholls Gordon","Charlie Thompson","56b Boyd St",-33.4151649475,149.609527588
"Short Strides","Vivaan Raji","7 Wembley Pl",-33.4238624573,149.613830566
"Citipointe Childcare Centre","Jacob Petit","PO Box 71",-33.5437316895,149.553543091
"Prada","Angelika Chandra","Freemantle Rd",-33.3719291687,149.534576416
"Advance Auto Wreckers","Benjamin Sethi","19 Vale Rd",-33.483039856,149.552032471
"Maxwell Julie","Aarav Weber","PO Box 937",-33.5437316895,149.553543091
"Re/Max Results Real Estate - Ingleburn","Vihaan Sethi","68 George St",-33.4166564941,149.578491211
"Miriam Vale Concrete Pty Ltd","Diana Lee","1 Lagoon Rd",-33.4754066467,149.577133179
"Bakers Delight Ltd","Alfie Raman","73 Wiliam St",-33.5437316895,149.553543091
"Visual Risk Pty Ltd","Peter Anand","4/ 190 Sydney Rd",-33.4192085266,149.61177063
"Caffarelli & Associates","Mike, Maik Bonnet","51 Keppel St",-33.4225196838,149.579956055
"Mobility Plus Wheelchairs","Leon Anand","9 Hampden Park Rd",-33.4252471924,149.610992432
"Sydney Hand Surgery Associates","Gabriele Vijaya","116 Russell St",-33.4178886414,149.578674316
"Pestaway","Aarohi Martin","123 Howick St",-33.4185142517,149.582977295
"St Thomas More Primary","René Pal","57 Rainbow Crs",-27.4981594086,153.408996582
"Bay Carpenters","Veer Jai","Monkey Mia Rd",-25.926279068,113.542427063
"Kookaburra Kids Child Care & Education Centre","Sebastian Black","3, Upper Lvl, 68 Chapman Rd",-28.7701416016,114.613838196
"Knights Susan","Patrick Nara","City Centro 1 Chapman Rd",-28.7106876373,114.65801239
"Eagle-Eye Reversing Cameras","Christina Holmes","43 Broome St",-28.7384243011,114.633117676
"Bennetts Margaret Dr","Lucas Rana","138 Flores Rd",-28.7494277954,114.627418518
"Ten Buuren Irrigation Designs","Atharv Black","108 Anderson St",-28.7496871948,114.633552551
"Jacquelyn 's School Of Dance","Karin Holmes","12 Post Office La",-28.7730255127,114.609977722
"Grand Hotel","Sophie Dupont","78 Anderson St",-28.7692337036,114.624771118
"Produce to Perfection","Katja Fournier","9 Eaton Pl",-28.7715511322,114.625480652
"Michel's Patisserie","Anja Bonnet","PO Box 870",-28.7730693817,114.61126709
"Window Warehouse","Janina Moreau","59 Queen St",-27.5702533722,152.597015381
"Optus World","Martin Lefebvre","Shp1/ 7 Griffin St",-22.0014266968,148.056945801
"Wattle Park House","Mia Durand","29 Chappell Rd",-27.6397609711,152.235733032
"Reflective Landscape Design","Ishaan Fox","123 Spencer St",-27.558473587,152.278945923
"Evely Ken","Enzo Raman","45 North St",-27.5574226379,152.278244019
"Accurate Drafting Services Pty Ltd","Aryan Weber","172 Old Toowoomba Rd Placid Hills Via",-27.5663108826,152.218139648
"Le Louvre Pty Ltd","Sara Butler","10 East St",-27.5544872284,152.275497436
"Future Therapy Massage & Day Spa","Marie Mason","478 Tenthill Creek Rd",-27.6019897461,152.233398438
"Drysdale Electrical","Sebastian James","98 Railway St",-27.5625648499,152.274993897
"Sacks J","Mario Holmes","860 Mt Sylvia Rd",-27.717086792,152.22845459
"YMCA Outside School Hours Care","Atharv Dubois","14 Walter Crt",-27.5340080261,152.407272339
"Mutual Development Pty Ltd","Clara Raji","328 Blende St",-31.9568710327,141.465057373
"Angus Gordon Landscapes","Klaus Nath","366 Kaolin St",-31.9479751587,141.448379517
"GMK Centric","Franziska Suri","269 Argent St",-31.9589691162,141.46472168
"Jachmann J L & P D","Antje Murphy","11 Chloride St",-31.9579544067,141.465576172
"Kodsi N A Dr","Dieter White","253 Argent St",-31.9591522217,141.464416504
"McKenzie Electrical Pty Ltd","Mathis Murphy","182 Patton St",-31.9791164398,141.461975098
"Coolnwynpin Primary","Jens Mehta","571 Beryl St",-31.9497585297,141.475234985
"Kaicees For Hair","Enzo Weber","207 Argent St",-31.9599075317,141.463195801
"Knight Monique","Krishna Lee","419 Argent St",-31.9566688538,141.468490601
"Seastone Pty Ltd","Ursula Narayan","57 Rupert St",-37.8310928345,147.625869751
"Loli's Mediterranean Lunchbar-Cafe","Enzo Narayan","53 Princes Hwy",-37.8257331848,147.635467529
"Cafe Ruchee","Anja Malik","Cnr Wood & Macleod Sts",-37.8265762329,147.634536743
"Jet Printz","Lisa Kennedy","171a Bosworth Rd",-37.837802887,147.600814819
"John O&#039;Hara Landscaping","Aarush Aggarwal","618 Main St",-37.7086296082,147.827224731
"Digital Warehouse","Charlie Anand","438 Main St",-37.7086296082,147.827224731
"Bodywize Health & Lifestyle Shop","Heike Knight","57b MacLeod St",-37.8270263672,147.63331604
"Chinese Acupuncture & Massage Therapy","Nadine Sethi","41 Main St",-37.7080841064,147.829666138
"Bettina Liano","Veer Narayan","74 Dalmahoy St",-37.8300018311,147.624145508
"Clout & Associates","Kathrin Girard","55 Williams Pde",-37.8174781799,147.605880737
"Bob Jane T-Mart","Laura Leroy","11 Payne St",-37.8339080811,147.609130859
"Sunlab Architecture","Stefanie Weber","55 Dooley St",-37.8030204773,147.608856201
"Ransberg Soap","Anaya Ali","68 Kennedy St",-31.6496753693,116.664230347
"McLaren Fencing","Navya Vijaya","2 Dutton St",-31.6554355621,116.677627563
"Farbenblum David","Alfie Harvey","224 Fitzgerald St",-31.6545219421,116.670372009
"Tatti A & C V","Christin Cole","160 Fitzgerald St",-31.6531143188,116.671859741
"Risdon Park South Kindergarten","Martin Martin","57 Lockyer Ave",-31.6657600403,116.660400391
"A A-1 Access Rainwater Tanks","Frank James","270 Fitzgerald St",-31.6547527313,116.670120239
"Dick Wicks","Sophia Subram","Princes Hwy",-37.8771591187,148.002243042
"Jafftech Design","Aarush Kennedy","Myer St",-37.8760681152,147.994415283
"Belleville Smith & Co Pty Ltd","Frank White","18 Myer St",-37.8786888123,147.994033814
"Stevenson Mechanical Repairs","Aarush Kapoor","6 Norfolk Crt",-27.5685386658,153.307296753
"On Trak Mining Services Pty Ltd","Silke Lal","15 Hettwer Crt",-27.5906772614,153.295913696
"Australia Fada Products P/L","Lena Durand","8 Tahoe Crt",-27.5683307648,153.257400513
"Griffith Angela","Kabir Malik","Cnr Queen & Bloomfield Sts",-27.5265235901,153.267089844
"Travel Discovery Air & Cruise","Chloé Aggarwal","187 Middle St",-27.5264778137,153.276992798
"Paul Hartmann Pty Ltd","Léo Taylor","Shop 2 Cnr Waterloo & Queen Sts",-27.5268096924,153.26473999
"Ma Zhen Dr","Diana Knight","Shop 7 21 Waterloo St",-27.5265235901,153.267089844
"Central 4WD Centre","Kristin White","32 Enterprise St",-27.5442619324,153.24848938
"TDK Concreting & Form Setting","Darsh Sharma","41 Smith St",-27.5319766998,153.259490967
"Bungan House Secretarial","Daniel Robert","Kyling Corner Shop 5 Cnr Waterloo & Middle Sts",-27.5268096924,153.26473999
"Acton Land & Cattle Co","Dominik Thomas","177 Bloomfield St",-27.5295448303,153.266738892
"Neil Curcuruto","Niklas Madan","PO Box 144",-27.5265293121,153.267105103
"Bardon Agencies","Martin Lefèvre","12 Kindred Crt",-27.5341911316,153.213226318
"Rockmans Stores Pty Limited","Pari Bonnet","Alexandria Hills Shopng Cntr Finucane Rd",-27.5240459442,153.229721069
"Westrans Haulage","Andreas Durand","2/ 379 Main Rd",-27.4858875275,153.238464356
"Wagga Boat & Sports Centre","Jonas Lefebvre","Cnr Shore St West & Delancey St",-27.5238037109,153.252365112
"Schools Government (Public)","Ralf Simon","2 Sand St",-27.5171947479,153.260025024
"All Professional Plumbing Draining & Gasfitting Maintenance Services","Emma Schulz","Dockside Marina D 44 Ferry St",-27.471698761,153.036987305
"Belvedere Hotel","Jade Kennedy","180 Main St",-27.468914032,153.035552978
"Wash N Tumble","Jacob Schulz","185- 187 Wellington Rd",-27.4805603027,153.041198731
"Pumps & Services Australia","Doreen Rai","2 Oaklands Pde",-27.4843921661,153.050323486
