"Spaceage Multiproducts Pvt Ltd","Emma Hall","14, St. Mark's Road,",12.9695692062,77.6005783081
"Rajesh Mill Stores","Aanya Phillips","Chowdeshwari Temple Street,",12.9396572113,77.7461929321
"R.r. Techno Mechanicals Pvt. Ltd.","Oliver André","No. 48, Jumma Masjid Road,",12.9835214615,77.6064987183
"Megavisa Marketing & Solutions Ltd.","Pranav Kapoor","#103/2, Jumma Masjid Road,",12.9835214615,77.6064987183
"Ardent Electronic Enterprises","Manuela André","No. 31/1, 3rd Floor, J.m. Road,",17.2909736633,74.4509887695
"Ethnocraft","Patrick Kapoor","# 20/1, 1st Floor, Mission Road,",12.9625482559,77.590965271
"Vijay Textiles","Eric, Erik Dubois","K-33, Jumma Masjid Road,",12.9835214615,77.6064987183
"Lanxess Abs Limited","Doreen Shaw","No. 108/1, 1st Floor, Opp. Kannada Bhavan, J.c. Road,",14.6044006348,74.7669448853
"Alvin Cements Pvt Ltd","Kevin White","17/2, Cambridge Road, Opp. Frank Anthony School, Ulsoor,",12.9713554382,77.6286010742
"Reliable Engineering Company","Arjun Pal","#278, 21st Main, Btm Layout, 1st Phase, 2nd Stage,",12.9249315262,77.591255188
"Kls Paints & Construction","Emma François","17/3, J.c. Road Cross, Behind Sbi,",17.4274673462,78.507484436
"Roffee Chem. Pvt. Ltd.","Isabella Roberts","# 9, 7th Main, Btm Layout, Ns. Palaya,",12.9089050293,77.6066207886
"Happy Home's Art & Crafts","Ayaan Roy","12/1, Bellary Road, Heabbal,",13.0390481949,77.5894546509
"Cks Industries","Stefan Verma","415, 4a Cross, Ii Block Hrbr Layout, Kalyan Nagar,",13.0220327377,77.6397171021
"Centre For Management Research And Development","Marco Patel","28, 3rd Floor, 1st Cross, 'cubbonpet',",12.961353302,77.5853424072
"Quality Industries","Peter Nita","No. 35, Jumma Masjid Road,",12.9835214615,77.6064987183
"Inorchem Power Systems Pvt Ltd","Shaurya Robertson","#133, 3rd Cross, Milk Colony, Malleswaram West,",13.0069103241,77.5495681763
"Indocom Marketing Pvt. Ltd.","Ritvik Patel","10/1-b, Hoodi,",12.9921884537,77.7158966064
"Magnum Chemicals","Léo Raman","141/1, 23rd 'a' Main, Jp Nagar, 2nd Phase,",12.9083986282,77.5865859985
"Silicon Holdings & Finance Ltd","Barbara Michel","104, Andrews Building, M.g. Road,",28.5782337189,77.1951751709
"Lee & Nee Software (exports) Ltd","Christina James","15, Vittal Mallaya Road,",12.9689388275,77.5946044922
"Singhal Steelcasting (p) Ltd.","Jules White","93/94, 5th Mile, Bellary Road,",13.0475759506,77.5918655396
"Daisun Trading Pvt. Ltd.","Pranav Kapoor","1739, 9th Cross, J. P. Nagar, Phase-ii,",12.9101877213,77.5931243896
"Asia Global Enterprises","Peter Dupont","No. 11, 24th Main 1st Phase, Jp Nagar,",12.9136352539,77.5858840942
"Pokarna Granites Ltd","Ananya White","18, House, I B Cross, R.m.v. Extn.,",16.1627960205,74.8253936768
"V. P. Chemicals","Anja Patel","No.799, 5th Main, Vijayanagar,",12.971988678,77.5426177979
"Oa Compuserue Pvt Ltd","Amelia Lal","# 2981, 17th Cross, K.r. Road, Banashnkari 2nd Stage,",12.9278497696,77.5737609863
"Frosty","Atharv Bernard","No. 4404/5, High Point 4, 45, Palace Road,",12.9850082397,77.5879135132
"Mipak Plastics Pvt Ltd","Jens Chande","#77, 2nd Floor, Brigade Road,",12.9700222015,77.6066131592
"Intech India Pvt. Ltd.","Léo Kumar","78/1, 3rd Cross, Gavipuram Extension,",12.9572372437,77.5516738892
"Millipore India Pvt. Ltd.","Ananya Vijaya","149/150, 1st Floor, S.p. Road,",17.3478679657,78.4709777832
"Pancham International Ltd","Jules Girard","241, 15th Main, Rmv Extension,",13.0342950821,77.5781326294
"Weld Fuse Pvt Ltd","Vivaan Brown","121, The Estate, Dickenson Road,",12.9745597839,77.6142807007
"Captain Tarpaulins","Juliane Thompson","#110 S.p.road,",17.3478679657,78.4709777832
"Shanthala Jwellers","Stefan Shaw","507, 9th Main, Banashankari Ii Stage,",12.9243803024,77.5702209473
"Sidhartha Engineering Pvt Ltd","Sophia Hall","92/b, Koramangala,",12.9317874908,77.6221084595
"S. S. Enterprises","Jacob Madan","1186, 12th B Main, I Cross, Hal 2nd Stage, Indiranagar,",12.9702062607,77.641960144
"S.l. Chemicals","Olivia Dupont","12th Floor, B-1217, Mittal Tower, M.g. Road,",28.6554203033,77.2352600098
"Bhagwati Spherocast Ltd","Ira Garcia","Wind Tunnel Road, Murugeshpalya,",12.9576740265,77.6540908813
"T T Enterprises","Pari Sai","No. 115, 6th Cross, Saraswathinagar, Vijaynagar,",12.9752426147,77.5430603027
"Hotel Himalay","Saanvi Jai","3302, 12th 'a' Main, Hal 2nd Stage,",12.9701814651,77.6413955688
"Micro Hi-tech Industries","Lola Evans","53, 2nd Main, Rukmini Nagar, Nagasandra,",13.0314397812,77.5128555298
"S.s.b. Grace Impex Pvt. Ltd.","Isabella Johnson","A-419/420, 10 Main, 2nd Stage, Peenya Industrial Estate,",13.0308465958,77.51537323
"Stellar Chemical Laboratories Pvt. Ltd.","Tobias James","27, Old Madras Road, Binnamangla, Indira Nagar (post),",12.9849243164,77.6429901123
"J. B. Chemicals & Pharmaceuticals Ltd.","René Campbell","143, B-8, Bommasandra Industrial Area,",12.8161916733,77.6851043701
"Eltec Engineers","Mario Richard","Mahadevapura, P.o. Whitefield Road,",12.9998016357,77.6871490479
"Department Of Tourism","Aryan Hoffmann","B-04  Hmt Industrial Estate, Hmt Post Jalahalli,",13.0505285263,77.5422286987
"Darteno Industries","Yvonne Lal","B-55, 3rd Stage, Peenya Industrial Area,",13.0308208466,77.5225296021
"Ti Metal Forming","Juliane Martinez","C-216, 4th Cross, 1st Stage, Peenya Industrial  Estate,",13.0288057327,77.5246810913
"Mayank Industries","Inès Morel","No.b-48, Industrial Estate, Rajajinagar,",13.1119127274,80.2105178833
"Rdsons Export Enterprises","Mandy Schulz","C-61, 2nd Main, Ii Stage, Peenya Industrial Estate,",13.0097169876,77.5483627319
"Brihat Consultants (india) Pvt Ltd","Jörg Knight","22-23 1st Floor Ittamadu Bsk 3rd Stage, Bangalore",12.9250841141,77.5440750122
"Kruger Chemicals Ltd.","EvaLati Martin","35/52, Industrial Suburb, Yeshwanthpur,",13.0217638016,77.5397262573
"Inter Plastichem Pvt. Ltd.","Sophie Shan","No. 31, 2nd Phase, Peenya Industrial Area,",13.0308465958,77.51537323
"Cebon India Ltd.","Atharv Mittal","C-01/c-02, Hmt Industrial Estate, Hmt Post,",13.0505285263,77.5422286987
"Steppy Frog Design Studio","Markus Evans","Plot No. 235, U2, Bommasandra Industrial Area,",12.8161916733,77.6851043701
"White Apple Buying Service","Karin Shan","72, M.g. Road,",16.5891971588,80.5206298828
"Siva Essential Oils & Chemical","Ira Shaw","#189, 11th Main, 2nd Cross, Phase-3, Peenya Industrial Area,",13.0240402222,77.5261688232
"Bayer India Ltd.","Eva Lefebvre","1a, 1st Main Road, 2nd Phase, Peenya Industrial Area,",13.0115909576,77.5434036255
"Shree Gobind Pharmaceuticlas Pvt. Ltd.","Aanya Schulz","1b, Peenya Indl. Area, 2nd Phase Peenya,",13.0308465958,77.51537323
"Vruddhi Industrial Gases","Ethan Narayan","D-95, Rajajinagar, Industrial Estate,",13.1119127274,80.2105178833
"Classic Engineering","Lea Raji","#251, N. S. Palya,",13.0095787048,77.6385803223
"Genesis Automation Pvt Ltd","Marco Roberts","B-39, 3rd Stage, Peenya Industrial Estate,",13.0308208466,77.5225296021
"Gujarat Speciality Lubes Ltd.","Atharv Robert","No. 73, 3rd Cross, N.s. Palya, Bannerghatta Road,",12.9205350876,77.600227356
"Amantech Chemicals Pvt Ltd","Julia Becker","A-6, Hmt Industrial Estate, Jalahalli,",13.0549678802,77.5409927368
"Sudhan Spinning Mills Ltd.","Advaith Dubois","# B-62, 3rd Stage, Peenya Industrial Estate,",13.0308208466,77.5225296021
"The Natural Impex","Florian Bertrand","#177/26, Ist Floor, 4th Main Indl. Town, Rajaji Nagar,",12.9906320572,77.5533447266
"Arlind","Maëlys Thomas","90/7, Begur Road, Hongasandra,",12.8966493607,77.6263122559
"Matman Plastics","Navya Raji","2494, 17th Main, H.a.l. 2nd Stage,",12.9225330353,77.5657653809
"Jindal","Robert Pal","75, 7th Cross Victoria Layout,",12.9648857117,77.6150817871
"Shaista Apparels","Maëlys Mittal","No. 6th Block, Koramangala,",12.9381780624,77.6228256226
"R. K. Profiles Pvt. Ltd.","Darsh Patel","1/7, 1st Floor, Ejipura Main Road,",12.946436882,77.6291122437
"Neerja Silk Mills","Lola Fox","Bangalore Hosiery Complex, # 107, Ist Floor, A.s. Char Street,",12.9716062546,77.5943756104
"Talbros Private Limited","Pranav Pal","15/1, 18th Cross, Malleshwaram,",13.0089168549,77.563835144
"S. G. Prodcuts","Mario Powell","#750, Chickpet,",12.9704790115,77.574836731
"Dipin Chemicals","Kerstin Ali","10/3, 5th Cross, Magadi Road,",12.9757099152,77.5605773926
"A N Stones International","Ira Goel","82, Epip, White Field,",12.9769678116,77.7102661133
"Protchem Industries (india) Ltd.","Zoé Kennedy","No. 591/1, Near Gem School, Dodda Banaswadi,",13.0144901276,77.652305603
"Banbros Engineering Pvt Ltd","Daniel Martin","264, Jaraganahalli, Kanakapura Main Road,",12.9054107666,77.5740280151
"Chandni Engineering Ltd","Maria Ali","34, 1st Floor, V.s. Lane, Chickpet,",12.9570732117,77.5667037964
"Aurum Pharmachem (p) Ltd.","Marina David","151, Industrial Suburb, Yeshwantpur,",13.0217638016,77.5397262573
"Niyati Polyplast","Christina Durand","16/2, Ali Asker Road,",12.9828739166,77.5922164917
"Klj Polymers & Chemicals Ltd.","Mathis Clarke","# 116, Shampura Main Road, Opp. Dr. B.r. Ambedkar Medical College, Kadugondanahalli,",13.0209751129,77.6127319336
"Lee & Nee Software (exports) Ltd","Max Prasad","156 14th Main, 4th Block, Koramangala,",12.9339885712,77.6273040771
"Istartweb Ltd","Kerstin Aggarwal","C-129/91, 4th Floor, Golden Enclave, Airport Road,",12.9582958221,77.6516036987
"Nachi Overseas","Kyra Sethi","# 272/1 Akkipet Main Road,",12.9721870422,77.5768966675
"Ajit India Pvt Ltd","Ulrich Raje","194/2, N. S. Palya, Off. Bannerghata Road,",12.9143466949,77.6002044678
"Rakesh Frp. Polymers","Advik Martinez","73, Jumma Masjid (o.p.h.) Road,",12.9853525162,77.6068878174
"Centwin","Lilou Shaw","9-b, 2nd Phase, Peenya Industrial Area,",13.0116376877,77.5403518677
"Sansun Chemicals","Chloé Rana","210 3rd Block, 80 Feet Road, Hbr Layout,",13.0215120316,77.6426696777
"The Bangalore Printing & Publishing Co. Ltd.","Brigitte Jackson","132, 11th Main Road, 17th Cross Malleswaram,",13.0076646805,77.562286377
"Prakash Rubber Trdg Co Pvt Ltd","Sophia Mercier","No. 2/5, 6th Cross, Mysore Road, Old Guddahalli,",12.9584913254,77.5492782593
"Summer Blue Clothing","Niklas White","11/1, 24th-a-cross, K.r. Road, B.s.k. Ii-stage,",12.9118757248,77.6131362915
"S.l. Chemicals","Ritvik Arun","70, Jigani Indl. Area,",12.7867250443,77.6375198364
"Instrumenta","Anika Taylor","2, M. S. R Industrial Estate, Gokula Extension, P.o.,",13.0407619476,77.5526275635
"Robotic Equipments","Jessica Subramani","402, Shree Complex, St. Johns Road,",12.983341217,77.612953186
"Dev Chemical","Maximilian Sharma","560 Avenue Rd., Chickpet,",12.9690141678,77.5790176392
"Swiss Personal Care Pvt. Ltd.","Tom Arun","#9, 3rd Cross, Sudhamanagar,",12.9622821808,77.5876693726
"J L Morison (india) Ltd","Siya Fox","13/1, 14th Cross, S.r. Nagar,",12.9069194794,77.5964813232
"Capital Dyes Sales Corporation","Ayaan LLoyd","#73, 30th Cross, 4th Block, Jayanagar,",12.9286651611,77.5833358765
"Rathna Mahal","Reyansh Bertrand","A#13/8, 1st Main Cross, Brindavan Nagar, Thavarekere Main Road,",12.9215507507,77.6113510132
"New Ambadi Estates Pvt Ltd","Kathrin Schmidt","No. 14, 9th Cross, Cubbonpet,",12.96571064,77.5932540894
"Rohil Zinc Limited","Isabella Sara","3, First Floor, Koramangala Industrial Layout,",12.9356174469,77.6132202148
"Tulluri Exporters Pvt Ltd","Martin Raman","3, Koramangala Industrial Layout,",12.932185173,77.6156616211
"Nature Plast Pvt. Ltd.","Anja André","No. 219, Cubbonpet Main Road,",12.9721870422,77.5768966675
"Uniform Synthetics","Dirk François","M.g. Road,",16.5891971588,80.5206298828
"Pacific Fire Controls","Silke Subram","No. 506, Avenue Road,",10.5122385025,76.2287368774
"G. S. Walia & Sons","Pranav Simon","41/4, 3rd Cross, S.g. Palya,",13.0183849335,77.6486816406
"Nutan Dye Chem","Felix Robinson","3, Santhusapet,",12.9694023132,77.5744781494
"Rama Newsprint & Papers Ltd","Sophia Schmidt","No. 21, K.r. Setty Pet, Basavanna Lane,",12.9691905975,77.5820922852
"Hameed Son's Exports","Manon Patel","754/55, Chickpet Main Road,",12.9720287323,77.5768127441
"Ayyoob & Company","Dhruv Raji","# 73, 2nd Floor, C.t. Street,",30.4012775421,77.0184326172
"J.k. Exports","Max Richard","# 521, 17th D Cross, Koramangala, 7th Block,",12.9359092712,77.6227416992
"Bright Electroplators","Advik Engineer","#25/1, Behind the Club Nayandahalli, Mysore Road,",12.9456453323,77.5286941528
"Industrial Rubber Products","Avani Hoffmann","No-28, 1st Floor, G.p.s. Complex, J.m. Road,",23.2120265961,72.6674118042
"Robin Chemicals Pvt. Ltd.","Anika Phillips","73, C.t. Street,",26.1238460541,75.5414733887
"Spruce Enterprises","Maximilian Murphy","4/2, Crescent Road, High Grounds,",12.9866437912,77.582244873
"Tanmay Plastics","Oliver Kumar","#1/18, 1st Floor, 4th Cross, S.g. Palya,",13.0194749832,77.6461410522
"Advanced Corporate Services","Louise Wood","No. 101, Cubbonpet Main Road,",12.9721870422,77.5768966675
"Auro Pharmaceuticals & Fine Chemicals Pvt. Ltd.","Hugo Pal","# 14, Lalbagh Road,",21.3325328827,76.1999511719
"Shilpa Medicare Ltd.","Vivaan Robert","#578, 1st Floor, Avenue Road,",10.5122385025,76.2287368774
"Varma Leather Fact & Tannery Pvt Ltd","Kerstin Sharma","32/2, Mathru Complex, 2nd Floor,  J M Road,",19.2560520172,72.8610534668
"Nagalakshmi Marketing C.c.","Ralf Mehta","68, Jumma Masjid Road,",12.9835214615,77.6064987183
"J.k. Exports","Harry Suri","31, Jumma Masjid Road, Avenue Road Cross, 1st Floor,",12.96966362,77.5796661377
"J. Brothers","Jack Wright","No. 103/10, Lakshmi Market, J.m. Road,",8.304649353,77.2244415283
"Scopial Fashions","Sebastian Engineer","555, 1st Floor, Avenue Road,",10.5122385025,76.2287368774
"P. D. Bros","Annett Nita","#223, 3rd Cross, 4th Main, Chamrajpet,",12.9719438553,77.5440139771
"Hexen Exports","Ayaan Hall","76, Vishal Complex, J.m. Road,",19.2508869171,72.8635177612
"M.j. Switchgears","Hugo James","No. 1, Annadanappa Lane Avenue Road Cross,",12.9706668854,77.580116272
"V. P. R. Silks","Stefan Wells","No.23, 1st Main Road, Nehru Nagar, Seshadripuram, Kumara Park West,",12.9933462143,77.5782775879
"Krishna Tradings","Dennis Aggarwal","41, 1st Main Road, Sampangirama Nagar,",12.9647159576,77.5941619873
"Vinyl Products","Lisa Roy","230, Raheja Arcade, Koramangala,",12.9345636368,77.6133728027
"Moon Dye Chem Industries","Marco Rai","F-1, Unity Building, Jc Road,",12.9570474625,77.5816955566
"Western Thomson (india) Ltd","Christina David","2/2, 3rd Cross, Lalbagh Road,",12.9604330063,77.5878219604
"Leo Chem","Stefanie Dubois","#41, 2nd Floor, 100 Feet Road, 4th Block, Koramangala,",12.9325780869,77.6231842041
"S.p. Sinha & Company","Sai Chande","#369, 6th Main 1st Block, Koramangala,",12.9274454117,77.6340026855
"Magic Vision India","Aanya Chander","26, 1st Floor, J.m. Road,",17.2909736633,74.4509887695
"Ter India","Andrea Sara","39, Basavanna Lane, Avenue Road Cross,",12.9707784653,77.5801696777
"Reliance BIG Entertainment","Kayaan Phillips","No. 32/1, J N Road, Avenue Road Cross,",13.0030794144,77.5840911865
"Talbros Private Limited","Lena Mehta","#1, M. M. V. Road, V. V. Puram,",16.5016803741,80.6538085938
"Protech Engineering & Controls Pvt Ltd","Sophia Hoffmann","75, Jumma Masjid Road, 3rd Floor,",12.9835214615,77.6064987183
"Hotel Blue Diamond","Jacob Nara","36, Jumma Masjid Road, Avenue Road,",12.96966362,77.5796661377
"Diana Shutters Pvt Ltd","Anke Morel","59, Jumma Masjid Road,",12.9835214615,77.6064987183
"Magtech Motors Pvt. Ltd.","Leon Moreau","#722, E.s.lane, Chickpet,",12.9777641296,77.575302124
"Hpl Industries (p) Ltd.","Gabriel Kishore","31, 1st Floor, J.m. Road Cross,",13.13904953,80.2909851074
"Asha Dyestuff Industries Pvt Ltd","Anja Cole","#540-541, 1st Floor, Avenue Road,",10.5122385025,76.2287368774
"Bludip Paints & Chemicals","Angelika Müller","658, Basettypet Chickpet Cross,",12.9703121185,77.5759353638
"Eskay Dyestuffs & Organic Chemicals Pvt. Ltd.","Raphaël Chandra","9, 2nd Cross, P.s Lane, Santhusapet,",12.9746208191,77.5621490479
"Sagar Speciality Chemical Pvt. Ltd.","Kyra Vijaya","# 64, 3rd Cross, Cubbonpet,",12.9626264572,77.5876998901
"Velaar Engineering Works Pvt. Ltd.","Lola Murphy","#38, 2nd Cross, C. K. C. Garden,",12.9303913116,77.5916290283
"Degussa Construction Chemicals (m.b.t)","Oliver Aggarwal","80/10, 5th Cross, S.g. Palya,",13.0192289352,77.6508865356
"Vora Drugs & Chemicals Pvt. Ltd. (vdcpl)","Paul Murphy","112/a, Ii Main Road, Seshadripuram,",12.9910268784,77.574005127
"Bacto Chem Laboratories","Aahana Nara","No.671, Chickpet,",12.9704790115,77.574836731
"Sri Lakshmi Venkateswara Industries","Sara Bertrand","No. 46, 1st Floor, M.b.t. Street, Jumma Masjid Road,",12.9689445496,77.5806427002
"E.s. Patanwala Pvt Ltd","EvaLati Williams","#57, Chowdeshwari Temple Street,",12.9396572113,77.7461929321
"Priya Industries","Jade Thomas","66, Sanjeevappa Lane, Avenue Road Cross,",12.9711389542,77.580329895
"Taj Chains","Doreen Wood","No. 64, 1st Floor, Jumma Masjid Road,",12.9835214615,77.6064987183
"Precision Rubber Industries Pvt. Ltd.","Christin Arun","# 10, Santhusapet, A.s. Char Street Cross, (behind D.c.plaza),",12.9698200226,77.575668335
"Weld Fuse Pvt Ltd","Jürgen Nath","#11, 2nd Floor, 8th Cross, Coubbonpet,",12.9659643173,77.5925445557
"Plasto Crafts Industries Pvt Ltd","Lena Williams","75, 3rd Cross, Lalbagh Road,",12.9604330063,77.5878219604
"Eastman Chemical Limited","Leon Kumar","15/1, Magadi Road, 2nd Cross,",12.9756422043,77.5616836548
"Deutek Controls (i) Ltd","Simone Black","9, 3rd Cross Sudhama Nagar,",12.9622821808,77.5876693726
"Electronics & Controls Power Systems Pvt Ltd","Leon White","54, Siddanna Lane, Cubbonpet,",12.9678564072,77.5820388794
"Orchid Chemicals & Pharmaceuticals Ltd.","Dhruv Williams","# 11, Taverekere Main Road,",12.9203968048,77.610710144
"Sam Vegetable Colours Pvt. Ltd.","Ulrike Williams","2/5, 6th Cross, Old Guddadahalli, Mysore Road,",12.9568052292,77.5495223999
"Elpower Engineering Works","Kerstin Walker","36, Jumma Masjid Road,",12.9835214615,77.6064987183
"Parasnath Enterprises Indicators Mfg. Company","Alfie Becker","# 57, Siddanna Lane,",12.9678564072,77.5820388794
"Genest Engineers Pvt Ltd","Kevin Aggarwal","65, Jumma Masjid Road,",12.9835214615,77.6064987183
"Deduco Software Systems (i) Pvt Ltd","Franziska Shan","815, 5th A Cross, 15th Main, Btm Layout,",12.9151763916,77.6097640991
"Abro Balancing Machines Pvt Ltd","Thorsten James","No. 3, 1st Floor, Indl. Layout, Koramangala,",12.932185173,77.6156616211
"The Kamrup Industrial Gases Limited","Christin Jai","No. 37/1, Singasandra, Hosur Main Road,",11.069149971,78.0087051392
"MapMyIndia","Olivia Petit","No. 8, Cunningham Road,",12.9902925491,77.5891799927
"Welchem Scientific Traders","Tanja Shaw","M. M. Manor, P.b. No. 5643, 95, 5th Cross, S.s.i. Area, Rajajinagar,",13.0097999573,77.5400314331
"Laffans Petrochemicals Limited","Christian Bernard","86, Jumma Masjid Road, 4th Floor, Avenue Road Cross,",12.96966362,77.5796661377
"International Traders (india)","Riley Mercier","No. 29, Mallikarjuna Temple Sreet., Chickpet Cross,",12.9693498611,77.5794906616
"Kumar Rubber Moulding Works","Nicole Chandra","50, C.t. Street,",25.8661270142,86.5908889771
"Vallabha Graphics Pvt Ltd","Shanaya Adams","108, 5th Avenue, Brigade Road,",12.9731960297,77.6071624756
"Namdeo Umaji Agritech (india) Pvt. Ltd.","Alexander Subram","#108, 1st Floor, Anand Complex, C.t. Street,",21.1974048615,72.7957611084
"Premier Explochem Ltd.","Frank Srini","84, Mahatma Gandhi Road,",16.5891971588,80.5206298828
"Sunpetron Additives Pvt. Ltd.","Benjamin Lefèvre","#504, Avenue Road,",10.5122385025,76.2287368774
"M2- Software","Anika Fournier","P.n. No 5162, 90, M.g.road,",16.5891971588,80.5206298828
