"Kingsway Automotive Products","Karin Kapoor","2959 Gold Digger Rd",51.3140258789,-121.391159058
"Centre DE Svc En Deficience","Kerstin Fournier","1 Dufferin St",44.1506118774,-78.4441146851
"Normandle Hotel","Dieter Subram","83 Bowes St",45.3425636292,-80.0177001953
"Transport Desgagnes Inc","Riley Jai","",51.047164917,-114.081619263
"Forest Glade Fireplaces","Hugo Brown","364 Water St # 101Lg",44.3049583435,-78.3186798096
"Four Seasons Shoe Repair","Mathias Clarke","1008 Rte 222",45.5740203857,-72.5204467773
"Brin DE Beaute","James Butler","",43.6542015076,-79.3802337646
"Rempel Glass & Alum Prods Ltd","Jürgen Lefèvre","8209 Argyll Rd NW",53.5033950806,-113.452011108
"Moccia Structured Annuities","Silke Raji","98 Av Westminster N",45.4534187317,-73.6471176147
"Taco Time","Aarohi Girard","",46.7736434937,-70.9405593872
"Moore, Alan W MD","Alexander Arun","Highway 34",45.5165557861,-74.6544876099
"Little Lords Little Ladies","Benjamin White","1105 Wellington Rd # 110",42.9316215515,-81.2216415405
"Centre DE Svc Bourgeois","Isabella Lambert","7839 Rue Foucher",45.5439414978,-73.6237869263
"Capuani Florist Inc","Claudia Bertrand","1707 Brier Park Cres NW",50.0566978455,-110.726158142
"Roseland United Church","Ava Anand","7415 Boul Taschereau",45.4587860107,-73.4648132324
"Scotiabank","Mike, Maik Fox","10301 Boul Ray-Lawson",45.6213302612,-73.572227478
"Lorna Heiberg Financial Cnslts","Karin Ali","400 Springbank Ave S",43.121673584,-80.724861145
"Garage Clothing CO","Ines Dubois","",60.7181434631,-135.051467895
"Carrieres Pcm Inc","Riley Lal","22 Winchester Ave",44.6318359375,-63.6169166565
"E J Annau & Assoc Ltd","Alfie Müller","",51.0462684631,-114.084136963
"Angles Hair Design","Sebastian Suri","452 Highway 8",43.2120666504,-79.6898803711
"Food Express","Alexander Chande","2802 5 Ave N",49.7055702209,-112.801277161
"H & R Developments","Louis Rana","8264 Hudson St",49.2112579346,-123.133995056
"Au Jardin Renouvele Enr","Juliane Powell","32 Idylewylde St",42.9196815491,-78.9137878418
"Canada Post Corp","Monika Smith","52 Church St",45.348236084,-80.0363693237
"Ram Oilfield Svc & Supply Ltd","Aarush Wagner","9001 94 St",56.2431869507,-117.300811768
"Clinique Veterinaire DE Robvl","Alfie Roy","114 Rg 3",48.0767211914,-65.112663269
"Chilliwack Elk's Lodge","Felix Girard","4812 50 Ave",54.7211647034,-113.282928467
"Wisa Healthy Homes","Lucas Martin","",49.2283248901,-122.999435425
"Damery & Mamak","Pranav Robinson","270 Wyse Rd",44.6762275696,-63.5868492126
"Matrix Packaging Inc","Anika Aggarwal","505 Centre St",49.6473503113,-108.408546448
"Loyens, William J DDS","Sarah Jai","",45.4286880493,-75.6908569336
"Hart Productions","Vanessa Murphy","16 Lansdowne St",48.0028076172,-66.6736526489
"Brookfield Market","Jonas Engineer","3325 Walker Rd",42.2776870728,-82.9787597656
"Rayon DE Soleil DE L'Estrie","Amelia Wright","465 3rd Ave W",50.9311256409,-102.816093445
"Fargo Paint & Chemicals Inc","Melanie Wells","796 Ch Industriel",46.6919898987,-71.3107833862
"Editions Du Meridien","Aditya Phillips","3700 Av Calixa-Lavallee",45.5250511169,-73.566192627
"Bergengren Credit Union Ltd","Tom Sara","205 Industrial Pky N",44.0117950439,-79.4609375
"Yong's 25th St Confectionary","Diana Patel","1477 Lougheed Hwy",49.2590065002,-122.755363464
"Smart Set","Thomas Hoffmann","",46.6196250916,-70.5451431274
"Annswell Court Senior Citizens","Ethan Moreau","1650 Av Cedar",45.4979133606,-73.5890731812
"St Peter's School","Lea Dixon","263 Av Percival",45.4542045593,-73.6541671753
"Hunsberger Realty Ltd","Lisa Jones","",43.8062744141,-79.2913360596
"Opti Smart Enterprises Ltd","Antje Nath","",49.894695282,-97.1382064819
"Medic-Action","Aditya Johnson","670 Mckay St",44.2453117371,-76.5765457153
"Lotus Cafe","Petra Holmes","5211 Yonge St",43.7707328796,-79.4130859375
"Logan Restaurant","Ines Martinez","",43.6702308655,-79.3874282837
"Unison Bar-Billiard Restaurant","Louise Chande","673 Ontario St",43.3708457947,-80.9590911865
"Festiblues","Jörg Johnson","270 Spadina Rd E",43.4390296936,-80.4921112061
"Unibit Computer Systems","Gabriel Wright","",43.7669868469,-79.4759063721
"Hamilton Bay Golf Course","Jörg Lefebvre","205 Pleasant St",44.6602745056,-63.5520248413
"Centres Notre-Dame-Du-Desert","Sai Jai","1640 Main St",49.9326782227,-97.1213912964
"B J's Convenience Store","Avani Martin","Keltic Dr",46.1150741577,-60.2283210754
"Love Boat","Navya Nath","",53.4725418091,-113.53994751
"Jensen, Brian MD","Michael Morel","3155 Harvester Rd # 201",43.3540840149,-79.7967681885
"L'Hote Maison","Niklas Raji","390 Bay St",43.651512146,-79.3816757202
"Humelec Associates Ltd","Thomas Müller","",49.2813911438,-123.108390808
"Fournitures Industrielles Ltee","Clara Bhat","77 Glen Rush Blvd",43.7173309326,-79.4260559082
"Mercier, Andre","Jonas Hall","22585 Adelaide Rd",42.9109306335,-81.498550415
"Louisbourg Harbour Inn","Steffen Fournier","3517 Kennedy Rd",43.8214416504,-79.3058624268
"Floden Electronics Ltd","Mario Srini","1322 Brown St",48.3669433594,-89.2812652588
"Henry Braun Public Elem Schl","Lilou Dixon","5 Fairview Mall Dr # 490",43.7790222168,-79.3483200073
"R Snelgrove & Sons Ltd","Ethan Fournier","",49.1715393066,-123.068984985
"Notre-Dame DE Montauban Feu","Julia Ali","7598 Yonge St",43.8126907349,-79.4238586426
"Petrolia Family Medical Ctr","Annett Verma","PO Box 1328 STN Main",52.3775901794,-114.931236267
"Sheila's Hair Styles","Navya Aggarwal","",43.8063278198,-79.3319244385
"Brampton Roti Shop","Marco Anand","",43.8481941223,-79.385559082
"Rive Sud Plymouth Chrysler Inc","Chloé Lefèvre","1370 Church St",49.4858474731,-119.574798584
"Uptown Cleaners Ltd","William Mehta","",49.1337394714,-122.823348999
"Interior Crop Steel Sales","Oliver Bhat","73-75 Main St",51.5050582886,-55.4839439392
"Bamford, Michael H","Maria Bernard","",53.2835693359,-110.003646851
"Franklin Homes Inc","Jacob Rai","706 Burrows Rd",50.7762947083,-99.4940414429
"Salon Latchia","Kabir Raje","",43.6216773987,-79.6717681885
"Brampton Roti Shop","Manon Laurent","",53.6327705383,-107.554046631
"University Insurance Brokers","David Butler","15249 62 Ave",49.1151885986,-122.799385071
"Boutique Claire France","William Harvey","415 Woodlawn Rd W",43.5447120667,-80.3056182861
"Pizzaville","Kabir Bertrand","1105 Wellington Rd",42.9316215515,-81.2216415405
"Humboldt Public Work's Dept","Mike, Maik Subramani","54 Chevron Cres",43.7298278809,-79.2637939453
"Iglesia Ni Cristo","Manuela Harvey","",43.803150177,-79.2945861816
"Foot Clinic","Andreas Rai","106 Church St",49.0089759827,-97.2047576904
"Luna Custom Draperies","Enzo Davies","1427 Sidler Dr",50.500995636,-104.667724609
"Squance's Welding","Vivaan Lambert","290 Hardie Rd",49.8951072693,-119.382987976
"Good View Restaurant","Aadhya Madan","1152 Rue Belvedere S",45.3888626099,-71.8958892822
"Newell Networking Svc","Isla Aggarwal","64 Rue Grondin",47.4772491455,-68.4672241211
"Pure Events","Anna Shan","4285 Glendinning Dr",50.0646133423,-125.274383545
"Renaud, Pierre","Thomas King","6400 16E Av",45.5578842163,-73.5820541382
"Massageworks","Vihaan Moreau","899 Second Line W",46.5365028381,-84.3945770264
"Master Touch Autobody Svc","Charlie Moreau","275 Avenue Rd",44.2498474121,-76.518913269
"Skratt's Tree Svc","Uwe Shaw","102 Rue Du Parc",48.4010391235,-64.4908828735
"Jewellery Plus","Vivaan Girard","515 Wellington Rd",42.9556427002,-81.2297897339
"Harvester Rd Physiotherapy","Lena Cole","384 Boul Sainte-Anne O",49.1292152405,-66.4863967896
"Narnia Day Care Ctr","Ulrike Harvey","",45.4649238586,-75.5487747192
"Leiden's Concrete Burial Vault","Atharv Hall","",49.202911377,-124.00390625
"Itty Bitty Diner","Marcel Sara","835 Boul Lafleche",49.1975898743,-68.2590103149
"Goluboff, Richard M","Louise Green","1 Wilson St",52.983291626,-105.438392639
"Gino's Pizza","Thomas Shan","397 Danforth Ave",43.6774291992,-79.3520202637
"Dana Video Media Inc","Ira Narayan","",43.6470794678,-79.3794021606
"Eagle Gem & Gifts Ltd","Kayaan André","284 Brock Ave",43.6505470276,-79.4359436035
"Beaujolais","Kristin Müller","7490 Duncan St",49.836769104,-124.500709534
"Four Your Paws Only","Franziska Malik","519 Ellice St",48.4387817383,-123.372428894
"Sattarian, Javad MD","Kerstin Madan","1980 Rue Lucien-Thimens",45.5112457275,-73.6926956177
"Brampton Sleep Clinic","Alexander Suri","7961 Rue Vauban",45.6195030212,-73.5876617432
"Fortune Kitchen","Prisha David","308 Tweedsmuir Ave",43.684715271,-79.4138336182
"Simba Motors","Katja Powell","14627 128 Ave NW",53.5847129822,-113.572547913
"Homesitters House & Pet Care","Ayaan Bhat","1800 Av DE Vitre",46.8372917175,-71.224029541
"Tisdale Credit Union","Paul Prasad","265 Scott St",48.6098556519,-93.3967666626
"Fas Gas","Sandra Jai","",44.2420082092,-76.4808654785
"Uap Napa Auto Parts","René Becker","19 3 Ave SE",50.580039978,-113.870101929
"Td Canada Trust","Lilou Bernard","200 Barclay Parade SW #1A",51.0527839661,-114.06905365
"Flower Bed Greenhouses","Florian Petit","10400 Rte Marie-Victorin",46.0046157837,-73.1665725708
"Annette Street Jr & Sr Ps","Jennifer Hoffmann","3502 Av Walkley",45.4631004333,-73.6323699951
"Chatham District Labour Cncl","Heike Anand","",49.8956604004,-97.1371841431
"Treasure House Books & Gifts","Atharv Taylor","80 White St",42.7856025696,-80.991859436
"Eckankar Canada","Stefanie Hall","",45.8308296204,-72.4187469482
"Classic Construction Ltd","EvaLati Fischer","739 Rue Dufferin",45.3979949951,-72.7217712402
"Stroma Sign Group","Darsh Sara","",45.4439468384,-75.7429351807
"F C Comm","Aadhya Lefebvre","25 Doctors Lane",43.9283866882,-79.5267486572
"Sackville Pentecostal Assembly","Aarav Subramani","300 Rue Leo-Pariseau",45.5114440918,-73.5766677856
"Jack River School","Chloé Fox","",49.8299484253,-119.621177673
"Michel Planchers Inc","Krishna Mercier","129 Front St",49.2182006836,-84.7750244141
"Nettoyeurs Zip Inc","Katharina Lefebvre","",43.0434188843,-79.3109893799
"Hamilton Bay Golf Course","Lukas Kumar","14800 Yonge St",43.9882583618,-79.4650039673
"Momentus Investments Ltd","Dhruv Bernard","",49.244178772,-122.970733643
"Entreprises Provost & Freres","EvaLati Garcia","Condie Road",50.4480133057,-104.595176697
"Triple Automotive & Industrial","Emily Garcia","3363 26 Ave NE",51.077709198,-113.986282349
"Alligator Pie Catering","Lisa Sai","",49.3198509216,-124.315368652
"Irving Eklove Realty Corp","Mike, Maik Engineer","109 12th Ave",49.1381225586,-102.996788025
"Kunz Table Tennis","Sarah Martinez","Main Hwy",46.7374534607,-53.3648872375
"Canvasmart Ltd","Ethan Kapoor","130 Puska St",46.5482826233,-81.1189117432
"Blackwell, T E MD","Manuela Evans","",45.5172538757,-73.6439819336
"Weston 1 HR Cleaners","Jörg Weber","5572 North Ridge Rd #101",44.6722793579,-63.6159172058
"Wheelex","Diana Wells","111 5th Ave N",52.1045799255,-101.26877594
"United Moslem Assn","Prisha Roux","",45.2676086426,-73.7808074951
"Measure Masters Northshore","Anja Garcia","324 Ch DE LA Rabastaliere O",48.4717712402,-71.6755218506
"Mr Sub","Pranav Mehta","1010 S Railway Ave",51.4621391296,-112.735542297
"Samson Belair Deloitte Touche","Mia Sai","PO Box 309",50.8503494263,-113.465255737
"Govan Brown & Assoc Ltd","Diana Schmidt","",45.5617599487,-62.7099075317
"Thorson Brothers","Benjamin André","2 Miles Canyon Rd",60.7208709717,-135.053161621
"Librairie Myrtille Ltee","Anja Kennedy","151 Boul Industriel",45.1919403076,-73.4163589478
"St Luke's Lutheran Church","Lily Petit","510 Hogarth Ave W",49.7221107483,-86.9493179321
"Maggie's Diner","Kathrin Robert","2570 Rue Chabot",45.5238189697,-73.130317688
"Marguerite-DE-Lajemmerais","Christian Jackson","",43.8266448975,-79.0554733276
"Garage Jml Enr","Sabine Richard","",46.0820159912,-79.3640594482
"Phillips Insurance Ltd","Michael Harvey","42 King St W",43.0373153687,-80.8839111328
"Southridge Community Church","Dirk Martin","601 Patterson St W",49.5107955933,-115.78653717
"Foyer Domaine Du Parc","Simone Mercier","245 Talbot St W",42.0482025146,-82.6204681396
"4 Wheel Auto Wholesale","Markus Adams","",48.9561576843,-57.9366912842
"Quang Binh Nguyen Inc","Heike Sai","2458 Dundas St W # 15",43.5280380249,-79.6756973267
"Baie Verte Community Hall","Kristian Kumar","60 Rue Sainte-Ursule",46.8109283447,-71.2097625732
"Sandra Pizza Enr","Frank Chander","",43.3278236389,-79.8197250366
"Lakeshore Dental Office","Yvonne Mercier","62 Woodborough Pl",43.38722229,-80.3115844727
"Winston Heights Christian DC","Vihaan James","16 Eby St N",43.4482536316,-80.484413147
"Salon DE Coiffure Maj Inc","Tanja Hoffmann","100 Boul Antonio-Barrette",46.0419082642,-73.435836792
"Evaluations Bslg Enr","Simone Mason","",42.7415084839,-80.5773086548
"Tip Top Tailors","Manuela Nara","",50.4727859497,-104.567779541
"Advance Building Maintenance","Tobias Patel","",43.6531562805,-79.3797836304
"Universal X-Ray Canada Ltd","Ananya Engineer","",47.5639762878,-69.8626480103
"Potton Maison Communautaire","Janina LLoyd","2828 32 Ave NE",51.0816917419,-113.992935181
"Notre-Dame Feu-Appels D'Urgenc","Frank Black","",43.1825714111,-79.2470169067
"Meadows End Trailer Park","Ulrike Sai","5475 Rue Pare",45.493106842,-73.6595306396
"Ke-San Janitorial Svc","Jessica André","",45.2063903809,-73.2304992676
"Down To Earth","Jessica Malhotra","437 Gilmour St",45.4137268066,-75.6965103149
"Crescentbrook Farms Childcare","Jules Knight","2965 Ch Sullivan",48.1224899292,-77.8316192627
"Associated Producers","Tanja Phillips","",44.3780212402,-64.5143737793
"Manufacture DE Matelas Selecti","Sophie Thomas","62 Stonehaven Dr",45.2911605835,-75.8566970825
"F M Embroidery Ltd","Sabine Kishore","1267 Rue DE Nice",46.874797821,-71.2774200439
"Vancouver Chinese Baptist Chr","Lola François","3173 232 St",49.0591812134,-122.581832886
"Crawford Transport","Max Prasad","3131 Bridletowne Cir",43.7983932495,-79.319694519
"St Fix DE Kingsy Catholique","Klaus Wood","1039 Kingsway Ave SE",50.028881073,-110.668884277
"Tonus Coiffure Inc","Susanne André","",49.973110199,-98.3268814087
"Yotee's","Diya Goel","",46.8770103455,-72.3091278076
"Brink Forest Products Ltd","Advaith Simon","441 Rogers Rd",43.682472229,-79.4641952515
"St James Anglican Church","Dieter Sai","291 Main St",43.8352165222,-66.1199111938
"Canada Direction Travail","Monika James","370 Rue Lafontaine",47.8304367065,-69.5349197388
"Epicerie Theroux Enr","Aanya Butler","818 Rue Notre-Dame",45.7623443604,-73.4227752686
"Camping Lac Des Pins","Michael Wood","2530 Kenworth Rd",49.202911377,-124.006866455
"Immeubles Therese Perron","Christian Jackson","759 Barrydowne Rd",46.5133132935,-80.9443588257
"Vice Consultate of Italy","Petra Anand","1725 Boul Mercure",45.8614006042,-72.4654083252
"A Mother's Touch","Dhruv Williams","10203 100th Ave",55.1562995911,-119.147880554
"Caisses Desjardins","Marco Fox","742 Bay St",45.2521438599,-66.1360702515
"Laberge Jean-Yves Asphalte","Arnav Fox","1150 Douglas St # 211A",48.425037384,-123.365524292
"Dnl Money Management Ltd","Jade Clarke","PO Box 62",52.1934318542,-103.812477112
"Phillips Insurance Ltd","Susanne Hall","5010 Glen Erin Dr",43.5540504456,-79.7119827271
"Paulter, Steve MD","Birgit Verma","900 Rang 4 S",46.0989494324,-70.8770294189
"Valentine Allee Du Marche","Lisa Vijaya","10215 108 St NW",53.5433578491,-113.506332398
"Consensus Medical Systems Inc","Sophie Kennedy","360 Second Line E",46.5382003784,-84.332359314
"Pro Tek Mechanical Inc","Andrea Chandra","1494 Rue Sherbrooke O",45.5262298584,-73.5642852783
"Demenagement Gipeel Enr","Robert Knight","",52.3261680603,-112.702598572
"Salon DE Coiffure Danielle","Jonas Schmidt","4909 S Access Rd",55.6971969604,-121.62827301
"Okanagan Restoration Svc Ltd","Saanvi Laurent","5011 118 Ave NW",53.5702667236,-113.418998718
"Lapointe, Eric","Daniela Holmes","265 Samantha St",46.6813316345,-64.8648605347
"Tiverton Petroleums Ltd","Dieter Chandra","",51.0945625305,-114.050788879
"City Wide Window Cleaners","Peter Chandra","540 Boul DE LA Montagne",46.6595001221,-72.1452560425
"Prime Enterprises Inc","Thorsten Kennedy","878 Dufferin St",43.1277694702,-80.7382507324
"Jumbo Video","Kabir Anand","",62.846862793,-69.868927002
"Motoneige DE Chateauguay","Riley Williams","8315 Domagala Rd",54.00598526,-122.816757202
"Reddin Farm Equipment Ltd","Arnav Raji","",44.6423530579,-63.6208229065
"Pro-Hair Care","Andreas Prasad","1660 Bloor St W",43.6553955078,-79.4574356079
"Five Hundred Avenue Road","Yvonne Shan","",50.9761810303,-118.18081665
"Poissonnerie Nouveau Falaro","Inès Narayan","470 Topsail Rd",47.5314025879,-52.7551994324
"Automatic Construction","Krishna Anand","12700 1E Av",46.1233482361,-70.6711502075
"Akal Furniture Mfg Ltd","Aditya Powell","2885 Bloor St W",43.6484527588,-79.5059432983
"Georgian Equipment Ltd","Susanne Mittal","",43.7819976807,-79.2873382568
"Curves For Women","Janina Clarke","40 Fort Rd",52.7362365723,-108.313140869
"Seacoast Ventures Ltd","Lena Green","48 Plaxton Dr",43.7066688538,-79.3023529053
"Quincaillerie Dante","Jana Weber","2 1st Ave SW",49.5070762634,-98.0032958984
"Broadway Cleaners & Tailor","Emily Girard","307 Broadway W",49.2632904053,-123.11125946
"Wolseley School","Anke Malik","15408 Yonge St #14",44.0035514832,-79.4687042236
"Confection Paulanade","Navya Chande","",49.6786270142,-124.983787537
"Mussel's Trucking","Stefan Nath","10 Royal Orchard Blvd",43.8231658936,-79.4248809814
"Nurmahal Fashions & Fabrics","Clara Hoffmann","1087 Mckenzie Ave",48.414981842,-123.356338501
"Royal Canadian Curling Club","Sophia Fischer","268 Woodridge Dr SW",50.9337463379,-114.114944458
"Cora Computers","Aryan Patel","",42.9854011536,-81.2493667603
"Smart Set","Jennifer Nath","63 Water St",44.6245002747,-65.7568435669
"Maison DE Jeunes Kekpart","Camille Subram","",49.1831436157,-123.093154907
"Roots Canada Ltd","Ulrich Wells","1 Pembroke St E",45.8267555237,-77.1107330322
"Vancouver Chinese Baptist Chr","Sabrina Butler","5450 Rue DE Bordeaux # 102",45.5392379761,-73.5832595825
"Headliners","Ines Murphy","",43.0764198303,-80.3135070801
"Canadian Tire","Benjamin Holmes","800 106 Ave",55.7534179688,-120.224784851
"Piece of Cake Dessert Emporium","Darsh Martinez","2 Wilkinson Rd",43.6897163391,-79.704246521
"Assurance Promutuel St-Zach","EvaLati Evans","",43.6343994141,-79.6224060059
"Credit Mills Plus","Isla Chande","901 Boul Talbot",48.4141197205,-71.0488433838
"Black's Photography","Advaith Jones","1859 Blanshard St",48.4305801392,-123.361358643
"Plourde & Fils Entreprise Ltee","Ananya Verma","711 Millidge Ave",45.2946624756,-66.0969848633
