"Chapuis Comoy Sarl","Florian Powell","quartier du Malatras 07700 St Just d'Ardeche",45.0667190552,4.8147640228
"Chavaroche (ets) Sarl","Hugo Becker","Lieu Dit Fon De Pommier Za Du Lidon 47150 MONFLANQUIN",44.4704246521,0.7307680249
"Bataille Matériaux S.a.","Angelika André","Route De Quelhaines 53230 COSSE LE VIVIEN",47.8983802795,-0.9160090089
"Transports Internat Galeran S.a.r.l.","Mario Raman","Zac Du Min Mar D' Intéret National 84301 CAVAILLON CEDEX",43.8299713135,5.034070015
"Bet Marchal S.a.r.l.","Darsh Murphy","25 rue de Montpellier 94150 Rungis",48.7491798401,2.3514199257
"Groupe Midi Libre Publicité","Ananya Robertson","Rue du Pere Gwenael 29470 PLOUGASTEL DAOULAS",48.3818778992,-4.3587450981
"Infodesign Communication S.a.r.l.","Simone Laurent","lieu dit Maison Blanche 26300 Alixan",44.9941177368,4.9854202271
"A.f.p.a. - Association Formation Professionnelle Adultes","René Robertson","chemin du Cap Janet 13015 Marseille",43.340007782,5.3520331383
"Doras Elce S.a.","Paul Bhat","34 rue Casimir Périer 69002 Lyon",45.7593994141,4.8289752007
"Darcy Muller Logistique S.a.r.l","Stefanie André","11bis route de Gaillac 81500 Lavaur",43.7052955627,1.8206579685
"Lefevre S.a.","Kayaan Arun","lieu dit les Bitarelles 24660 Notre Dame De Sanilhac",45.1046333313,0.6927459836
"K.d.i Sas","Jacob Kennedy","Au Rouge 47110 STE LIVRADE SUR LOT",44.3893470764,0.5636219978
"J.l. Larat Menuiserie S.a.","Louis Shaw","chemin Saint-Gens 84200 Carpentras",44.0326309204,5.0438051224
"Sitec - Stino S.a.","William Raji","34 RUE DE BRETAGNE 94550 Chevilly Larue",48.7744026184,2.3618619442
"Copie Couleur Service","Riley Dupont","5 rue Léon Levavasseur 66000 Perpignan",42.6922149658,2.8504800797
"Axytrans","Lisa Petit","Les Taillades Bel Air Les Gd Jard 84300 TAILLADES",43.8376846313,5.0394148827
"Sarl Sudmeca","Frank Black","12 rue du Général Vandenberg 67140 Barr",48.4079055786,7.4550471306
"Brouillet Surre S.a.","Tobias Shan","boulevard Min 82000 Montauban",44.0167617798,1.3522050381
"Technal","Ulrike Phillips","39700 LA BARRE",47.1472053528,5.6829280853
"Bordet S.a.","Marcel Laurent","ZI de St Didier sur Chalaronne 01140 ST DIDIER SUR CHALARONNE",46.1782073975,4.8185248375
"Pneus Legros Sud Point 's'","Susanne Clarke","Za La Chambroulere 53960 BONCHAMP LES LAVAL",48.0703086853,-0.6987590194
"Eco Emballages S.a.","Ishaan Bonnet","99 rue des Bas Rogers 92150 Suresnes",48.881313324,2.2259221077
"Boch Frères S.a.s.","Ira Subramani","7, Allée de la Deûle - ZA des Ansereville, 59136 Wavrin",50.5703392029,2.9328401089
"Grévin & Cie","Maëlys Jones","40 Rue De La Fromenterie 91120 Palaiseau",48.7140922546,2.2570800781
"L'hospied S.a.r.l.","Marcel Müller","R DE L'ABBAYE Z I DE JOUX ARNAS NORD 69400 ARNAS",45.9908866882,4.7203330994
"Polyglotte S.a.r.l.","Angel Bertrand","33 Avenue Aristide Briand 27930 Gravigny",49.0426254272,1.1599620581
"A.b.c.t. S.a.r.l. - Atelier Béarnais Chaudronnerie Tôlerie","Oliver Wells","Rue Grande Pree 60880 Le Meux",49.3561286926,2.753000021
"Lavau Mouret Et Compagnie S.a.","Andrea Lal","14 Rue Du Bois Des Abbesses 88120 St Amé",48.0150604248,6.6325440407
"Cabinet Robert Thevenet S.a.r.l.","Mandy Butler","33",48.8407783508,2.3387310505
"Fonderie Chavancy S.a.r.l.","Ulrich Robinson","39 Rue Vandrezanne 75013 Paris",48.8275756836,2.3531239033
"K.d.i Sas","Anvi Robert","R Lavosier Zi Sud BP 33 37130 Langeais",47.2852516174,0.3021689951
"M. Faule Gerard","Dennis Sara","7 Imp Charles Garnier 93400 St Ouen",48.9050445557,2.3389561176
"Métallic 80 S.a.r.l.","Riya James","13 R Georges Leblanc 27750 La Couture Boussey",48.8986244202,1.4040030241
"Wagon Automotive Sa","Sophie Nita","26 Rue Louis Leprince Ringuet 38500 Voiron",45.382686615,5.5778999329
"B.l.c. France S.a.","Riya Powell","25 R Maurice Berteaux 78711 Mantes La Ville",48.9817199707,1.7139029503
"Thermo Finnigan France S.a.","Avani Roberts","Chemin Des Riaux 83570 Carces",43.4724311829,6.1259031296
"La Fermeture Moderne S.a.","Tim James","15 Bis Av De La Sablière 94370 Sucy En Brie",48.7648010254,2.5072879791
"S.a. Fineq","Arjun Meyer","26 Rue Du Bois D Oly Zac D Augny Actisud Dunil 57685 Augny",49.058555603,6.1220421791
"Dauphitex Floriane","Brigitte Cole","Grande Rue 70170 Villers Sur Port",47.7130012512,6.0767550468
"Unitol S.a.","Maria Richard","8 Rue Des Boulets 75011 Paris",48.8496055603,2.3916490078
"Laboratoire D'audiologie Et D'acoustique Medicale","Christin Malhotra","15 Rue Fontaine 75009 Paris",48.8813323975,2.3341200352
"Flauraud S.a.","Charlie Raji","Imp Des Marais 94000 Créteil",48.7796211243,2.4312200546
"Cooperative La Presqu Ile","Mathias Raman","20 Bd Bourré 13008 Marseille",43.2422637939,5.3751521111
"Asam Automatismes S.a.r.l. - Assistance Services Automatisme Mécanisation","Kerstin Jones","5 Bis Pl Léon Blum 75011 Paris",48.8578872681,2.3793420792
"Magneti Marelli France S.a.","Marina Michel","400 Rue Du Petit Bourbon 85140 St Martin Des Noyers",46.7232284546,-1.1759530306
"Comptoir D'achat Des Ifca S.a.","Marcel Müller","Route De Ligny Za De Merignan 45240 La Ferte St Aubin",47.6831245422,1.7805199623
"T.a.i.r. S.a. - Textile Art Industrie Recherche","Lena Bertrand","Rue Lapierre BP 8 13601 Aix En Provence Cedex 01",43.5254745483,5.4436402321
"A.b.b. - Atelier De Bobinage Berthomé","Janina Kennedy","23 Av Du Président Salvador Allende 93000 Bobigny",48.9047393799,2.4446399212
"S.i.c.a. S.a. - Société D'ingénierie Conseil Associés","Krishna Vincent","Pl Lafayette 43100 Brioude",45.2934989929,3.385819912
"Doutrelant Léonce Et Compagnie S.a.","Charlie Dixon","11 Rue De Wissenbourg 67000 Strasbourg",48.5905952454,7.741230011
"Garage Pascal Bohan","Paul Phillips","163 Bd De La Plage 33120 Arcachon",44.6627693176,-1.1644630432
"International Freight Bridge France Sa","Claudia Roberts","Pl Du Maréchal Foch 14360 Trouville Sur Mer",49.3667182922,0.0791649967
"C.m.a. S.a.r.l.","Tom White","Z I Du Patis 85440 Talmont St Hilaire",46.4433135986,-1.6287709475
"C.a.r. S.a.r.l. - Centre Alsacien De Reprographie","Uwe Knight","Rte De Grosrouvre Château De La Couharde 78940 La Queue Les Yvelines",48.8051567078,1.7730360031
"Général Trailers France S.a.","Lena Cole","17 Rue Jean Poulmarch 75010 Paris",48.87266922,2.3631260395
"Progéma S.a.r.l.","Chloé Powell","24 Rue De La Paix 72190 Coulaines",48.0241966248,0.2019699961
"Publiprint O.r.c. S.a. - Publiprint Organisation Recrutement Communication","Gabriele Patel","180 Av Gaston Berger 59000 Lille",50.6135787964,3.0767219067
"Au Vieux Campeur S.a.","Karolin Wagner","Rue Du Gal Haxo BP 73 Maison Des Associations 88002 Epinal",48.1756858826,6.4496998787
"Gerber Thermoformage S.a.r.l.","Julia Mittal","Gare Supèrieure Du Télèpherique 74110 Avoriaz",46.1811676025,6.7010178566
"Diffusion Electrolyse Du Val De Loire S.a.r.l.","Dennis Goel","15 R Eugène Faure 38000 Grenoble",45.1886062622,5.7349910736
"M.h.e. S.a.r.l. - Management Horizons Europe","Vihaan Bernard","7 rue des Fontaines du Temple 75003 Paris",48.8654747009,2.3594720364
"M. Buhant Jean-joseph","Gabriel Becker","27 rue des Cordeliers 01300 Belley",45.7589569092,5.6876120567
"Packinox S.a.","Manuela Petit","6-8 Rue Royale 75008 Paris",48.8672866821,2.3226149082
"Le Coadou Sa","Ritvik Dubois","203 Rte N43 De Bouchain A Calai 62980 Vermelles",50.4877052307,2.7462050915
"Transports Leaute S.a.r.l.","Martina André","9 Bd Louis Xi Zi Menneton 37000 Tours",47.3744163513,0.6743670106
"T.e.m. S.a. - Transmissions Electroniques Mécaniques","Franziska Pal","6 Avenue De Londres Centre De Vie Courtaboeuf 2 91140 Villejust",48.7000694275,2.2272250652
"Allio","Wolfgang Taylor","5 Rue Du Bailliage Baillage Du Roi 78000 Versailles",48.8019332886,2.1311199665
"Rustica Semences S.a.","Karin White","22 bis",50.6248092651,3.0415461063
"Photogravure Offset Berghone Sa","Emma Durand","9 Rue Gosselet BP 1239 59013 Lille Cedex",50.6262893677,3.065557003
"Présents S.a.","Julia Taylor","Quartier Labat 40150 Angresse",43.6572380066,-1.3503040075
"Stéphan S.a.","Brigitte Anand","Chem De La Glacière Lingostière 06200 Nice",43.7209625244,7.1873140335
"Château Tour Du Haut Moulin S.c.e.a.","Uwe Shaw","Avenue Yves Farge 37700 St Pierre Des Corps",47.3869132996,0.7457550168
"Renault Societe Par Actions Simplifiee","Jens Petit","547 Rue Aristide Berges 26500 Bourg Les Valence",44.9647026062,4.8781628609
"Isolindustrie France S.a.r.l.","Sebastian Aggarwal","Zac De L' Erier 73290 La Motte Servolex",45.5978851318,5.8851318359
"Océan Algorythme S.a.r.l.","Daniela Malhotra","Zi Du Pont De La Brèche 95190 Goussainville",49.0324516296,2.4737501144
"Manpower S.a.s.","Jessica Simon","Rue Elzange 57970 Koenigsmacker",49.3574104309,6.1873002052
"C.i.f.a. S.a.r.l. - Comptoir Industriel Fixation Assemblage","Aarush Martin","49 Av Du Razes 11150 Bram",43.2394332886,2.1158640385
"Frisomat S.a.","Atharv Campbell","Lieu Dit Renieville 76890 Val De Saane",49.6152153015,1.029309988
"Applications Mecaniques","Aryan Roberts","5 avenue Nessel 68570 Soultzmatt",47.9692420959,7.225894928
"Abeel S.a.","Aanya Evans","23 rue du Général Leclerc 94270 Le Kremlin Bicetre",48.8138008118,2.3595468998
"Cobra","Lea Meyer","136 rue du Marais 10400 Montpothier",48.5741539001,3.5151629448
"Horizons Culture Et Communication S.a.r.l.£","Amelia Raje","497 chemin de Lagoubran 83190 Ollioules",43.1229820251,5.8800339699
"Mathy Et Fils S.a.r.l.","Eva Kumar","50 Rue Des Solets 94150 Rungis",48.7443161011,2.3585150242
"Cannes Pesage S.a.r.l.","Annett Subramani","30 Bis Rue De Paradis 75010 Paris",48.8752632141,2.352025032
"Caisse Régional Crédit Maritime Mutuel Vendée S.a.","Jules Butler","Zac De Fontvert Chemin Du Petit Rougier 84130 Le Pontet",43.9618797302,4.8599348068
"Produits Laitiers Pierre Michel S.a.","Ava Raji","28 Rue D'Alsace 88170 Gironcourt Sur Vraine",48.3103637695,5.9302968979
"Lilas","Sabrina Shan","Les Grands Vris 74540 Alby Sur Chéran",45.751701355,6.0790538788
"M.r.m. S.a.","Diya Raji","Rue De Champfleur 49124 St-Barthélemy D'Anjou",48.4182128906,0.113985002
"Evers Isolation S.a.","Max Walker","28 Rue Des Libellules 77420 Champs Sur Marne",48.8581237793,2.5896189213
"Godfroy S.a.r.l.","Frank Chander","32 Rue Ariane Parc Cadera Sud 33700 Mérignac",44.8333778381,-0.6825540066
"Château De Chapeau Cornu","Klaudia Robertson","4 Rue Des Arts Et Metiers Zone Artisanale 81090 Lagarrigue",43.5829696655,2.2750399113
"Palais Des Congrès Futuroscope","Dieter Green","Route De La Boissiere Zone Industrielle 85600 Treize Septiers",46.9277381897,-1.2261730433
"Gessi Groupe S.a.","Tanja Vijaya","40 Av Ancien Village 59760 Grande Synthe",51.010684967,2.2917370796
"S.3.r. S.a.r.l.","Birgit Thompson","8 Rue De L'Elle 88510 Eloyes",48.0938987732,6.6105999947
"Ade Radio-voltaire Sa","Christian Goel","7",48.8716163635,2.3456590176
"Le Père Craquant S.a.","Eric, Erik Dupont","Les Battants Usine Essilor BP 21 55500 Ligny En Barrois",48.6860771179,5.3249549866
"Charles Michel Sa","Jules Green","10 Rue De Sainte Genevieve 91240 St Michel Sur Orge",48.6366119385,2.3079199791
"Fossier Et Sugnot","Nathan Wilson","88 Rue De Sèvres 75007 Paris",48.8468933105,2.3166470528
"Bret - Net S.a.","Vanessa Schneider","2 Rue Des Champs De Fosse Za Euro Val De Loire 41330 Fosse",47.6937866211,1.2182650566
"Microsteel S.a.","Navya Goel","167 Rue Gustave Eiffel Zac La Fouquetiere 44150 Ancenis",47.3661231995,-1.2021089792
"Apcoma S.a.r.l.","Uwe Sara","Le Sous Biscain 60340 Villers Sous St Leu",49.2159767151,2.4184579849
"Arcedis S.a.","Yvonne Schmidt","14 Rue Moulin Bateau BP 107 94381 Bonneuil Sur Marne Cedex",48.7804260254,2.5067451
"Studiel","Jessica François","rte Châtillon 21120 Is sur Tille",47.5311317444,5.1168551445
"La Bourriche Aux Appetits","Karin Davies","3 R De La Chaîne 67800 Bischheim",48.6113166809,7.755261898
"Sacavi S.a.","Martin LLoyd","7 R Petite Forêt 33470 Le Teich",44.6308250427,-1.0263559818
"Europ'metal Production","Karolin King","7 Av Champagne 91420 Morangis",48.7051086426,2.340679884
"Monnier S.a.r.l.","Saanvi Raji","rte de Cours 42670 Belmont de La Loire",46.1637115479,4.3461852074
"Prestasilo Sa","Darsh Thompson","Rue Champfleur 49124 St Barthélemy D'Anjou",48.4182128906,0.113985002
"Jacques Danon Et Compagnie S.a.r.l.","Jacob Leroy","450 Avenue De Lossburg 69480 Anse",49.57239151,8.8242197037
"Capry Emballage S.a.r.l.","Raphaël Schulz","1 Rue De La Courneuve 93120 La Courneuve",48.9246177673,2.4180579185
"C.m.j Imprimerie S.a.r.l.","Mario Evans","Route De Corbeilles 45700 Villevoques",47.8969268799,2.7653150558
"Corfu Radiocommunications","Darsh Engineer","Route D Osnes 08110 Carignan",49.6390686035,5.1803197861
"Symag Concepts","Léa Morel","Qrt St Bernard Quai Pierre Leroy 64100 Bayonne",43.4927406311,-1.4763640165
"M. Safadi Farid","Eric, Erik Wagner","Rte De Neuvy 18100 Vierzon",47.2065811157,2.0205550194
"Sepal Sa","Thorsten Murphy","15 All Des Foulons BP 179 Pa Des Tanners 67834 Tannerie",40.9946403503,-77.6045074463
"Engrenage Service S.a.","Reyansh Campbell","Zone Ambroise Communautaire 40390 Saint Martin De Seignanx",43.5434570312,-1.3870220184
"France Feuillard Sa","Kristian Nath","35 Rue De Monthéry 94533 Rungis Cedex",48.745300293,2.3553459644
"Solo France S.a.r.l.","Jessica Harvey","35 Rue Lattre De Tassigny 68171 Rixheim Cedex",47.7503356934,7.4006428719
"Voyages Girardot S.a.","Dirk Robertson","Bd Du Courcerin 77183 Croissy Beaubourg",48.8233261108,2.6384050846
"Eurotaxglass's France","Christina Suri","53 Rue De La République Espace Oméga 73000 Barberaz",45.5381507874,5.9083900452
"Distribution Snd","Jack Arun","La Rigourdiere 35510 Cesson Sevigne",48.1156806946,-1.5747890472
"A.i.n.f. S.a.","Krishna Bernard","18 Rue De Charbonniere 69132 Ecully Cedex",45.782535553,4.7610940933
"Citec Environnement S.a.","Lily Nara","26 Av De Rome Zi Les Estroublants 13741 Vitrolles Cedex",43.4604301453,5.248529911
"Compagnie Financiere Et Industrielle Des Autoroutes","Birgit Wells","4-7 R René Robin Za D'Enval 63200 Rion",34.3075180054,-81.1255111694
"Nutrition Et Santé S.a.r.l.","Kerstin François","Za Le Chirelle 63320 Neschers",45.5915298462,3.1641900539
"U.s.m. France S.a.","Peter Arun","10 Bis Rue Thimonnier 42100 St Etienne",45.4159355164,4.39605093
"Casseri De La Vallée S.a.r.l.","Sara Fournier","4",48.2553443909,7.1960420609
"Vachon Sa","Gabriele Nita","24 Rue De Roquetoire 62120 Wittes",50.6735343933,2.3591890335
"Menuiserie Artisanale Rousset Gazzola Sarl","Wolfgang Durand","2 Impasse Marc Seguin 15 Za Les Coteaux 34430 St Jean De Vedas",43.5759849548,3.8289000988
"Arianex Systèmes S.a.","Jessica Girard","5 Rue Francine Fromont 69120 Vaulx En Velin",45.7768859863,4.9361381531
"Berthet-bondet S.a.","Jürgen Martin","5 Avenue De La Liberation 60160 Montataire",49.254825592,2.4395039082
"Techniques De L'ingenieur","Susanne Pal","80 R Eugène Pereire 91610 Ballancourt Sur Essonne",48.523639679,2.3636579514
"Facen S.a.","Jade Thomas","19 Route Nationale 10100 St Hilaire Sous Romilly",48.4910507202,3.7324769497
"S.d.r.p. Transports Le Jan S.a.r.l.","Wolfgang Clarke","33 Av Du Maréchal Joffre 94170 Le Perreux Sur Marne",48.8367347717,2.5138199329
"A.d. Distribution S.a.r.l.","Mandy Bonnet","route de Marcoing 59267 Proville",50.1507034302,3.219700098
"Ecti Entreprise De Chaudronnerie S.a.r.l.","Lea Petit","13, Rte d'Epernay, 51150 Bisseuil",49.0469818115,4.086523056
"Euro Corse Voyages S.a.r.l.","William Brown","17, Rue de la Gravelle - Sorendal, 08800 Les Hautes Rivières",49.8821716309,4.7673821449
"Mémento S.a.r.l.","Aarush Walker","Rue Lazare Carnot",48.3132209778,4.0534148216
"Société Simoni S.a.","Frank Laurent","2 Rue De La Cueille 39570 REVIGNY",46.6318778992,5.6086149216
"Infopole S.a.","Sven, Swen Campbell","Le Lac 43550 ST FRONT",44.9831542969,4.1658229828
"Marinélec S.a.r.l.","Amelia Williams","28 rue Senac 13001 Marseille",43.2936859131,5.3724899292
"Chardon Et Couchoud S.a.","Marie Murphy","Hameau De Saint DidierRoute Departe 38490 AOSTE",45.5107841492,5.5977602005
"Le Chesnay Automobiles","Susanne Kennedy","lotissement de la Pérolière 01150 Sault Brenaz",45.8565750122,5.4096579552
"Nivelet Et Compagnie S.a.","Diya Schneider","11 rue Ampère 67120 Duttlenheim",48.5399246216,7.574529171
"Carradori Sa","Veer Goel","ROUTE DU MAY SUR EVRE 49600 Andreze",47.1517715454,-1.0174659491
"Vincypack S.a.","Kabir Simon","rue des Famards 59810 Lesquin",50.5880088806,3.1100299358
"F. Cheron S.a.","Vanessa Kishore","Beuzac 46230 CREMPS",44.372253418,1.5868500471
"Compin S.a.","Kayaan Walker","Lieu-Dit Roussat 51210 MONTMIRAIL",48.8639068604,3.5547680855
"Van Goethem Industries S.a.r.l.","Jana Thompson","ZI de Clairay 35133 Luitre",48.310295105,-1.1269140244
"Les Ateliers De Telecommunications Attel","Alfie Anand","3 Rue Eglise 59440 Flaumont Waudrechies",50.1260223389,3.9684290886
"Ducros Euro Express Sa","Tobias Dupont","90 Rue Commandant Charcot 69005 Lyon",45.7504882812,4.7975931168
"Comptoir Des Peintures Gauthier S.a.","Nicole Clarke","26 Rue Poncelet 75017 Paris",48.8794517517,2.2978870869
"Socam S.a. - Société De Construction Appareils Et Machines","Silke Powell","30 Bd Arthur Candor 01103 Oyonnax",46.2543716431,5.6469078064
"S.f.e.e. S.a. - Société Fécampoise D'entreprises Electriques","Vihaan Hoffmann","2 All Des Grands Pièces 91214 Draveil Cedex",48.6852035522,2.4085519314
"Coing André S.a.","Mathis Roberts","5 Rue Des Jardins 39360 Molinges",46.3553543091,5.7635169029
"Adecco Travail Temporaire Sa","Claudia Schneider","Les Espaces De Sophia 80 Rte De Lucioles 06902 Sophia Antipolis",41.0600891113,-73.5449829102
"Coopérative Du Nyonsais","Advaith Murphy","12 Av Jean Bart 78960 Voisin Le Bretonneux",30.0559196472,-96.9142303467
"A.o.c. S.a.r.l. - Argent Or Change","James Wagner","4 Impasse Pierre Joseph Proudhon 39300 Champagnole",46.7537117004,5.9018731117
"Luzurier Métallerie S.a.","Oliver Nita","Ccal Leclerc 31120 Roques",43.5218696594,1.3985610008
"C.a.t. Le Prat","Antje Thompson","917 Rue Marcel Paul 94500 Champigny Sur Marne",48.810005188,2.5320129395
"Société Nouvelle Granits Bianchetti S.a.r.l.","Tom David","12 Rue Marguerite 93360 Neuilly Plaisance",48.8555717468,2.5142738819
"Espace Clôture S.a.s.","Hugo Aggarwal","95 R De Bourgogne 03000 Moulins",46.5680351257,3.3408949375
"Angeloz Bernard","Paul Martin","16 Rue Auguste Gautier 49100 Angers",47.4646072388,-0.5610229969
"P O Societe D'exploitation Des Etablissements Paca O Rthopedie (p O)","Nathan Smith","142 R Du Général De Gaulle 10000 Troyes",48.2972335815,4.069108963
"M.g.l. S.a. - Mécanique Générale Leriche","Anvi Martinez","55 R Stéphenson 75018 Paris",48.8895378113,2.3556849957
"S.n.d. S.a.","Susanne Dixon","Les Roussiers 61230 Coulmer",48.7625465393,0.342325002
"Casasfruits S.a.","Jörg Morel","Hameau Des Charmettes 38120 St Égrève",45.2289733887,5.6887249947
"Dubois Matériaux S.a.","Benjamin Roberts","240 A 244 Avenue Des Poilus 13012 Marseille",43.3181190491,5.4598798752
"Sécuritas France S.a.r.l.","Shaurya Brown","23 Bis Rue Voiture 80000 Amiens",49.8863945007,2.3009109497
"Bretaudeau S.a.","Birgit Srini","105 Rue Des Freres Caron 62460 Divion",50.4713592529,2.518871069
"Isis Imprimerie S.a.r.l.","Doreen Knight","4",47.4249839783,-0.5649399757
"Tellabs S.a.s.","Atharv André","60 Rue Du Maréchal Juin 45200 Amilly",47.9745864868,2.7752239704
"Coremat Eurl","Marco Schmidt","2 Av Pierre Larramendy 64500 St Jean De Luz",43.3847808838,-1.661757946
"Sipropre S.a.r.l.","Aadhya Smith","74 Quai General Leclerc 13500 Martigues",43.4015274048,5.0589351654
"Transports Menage Sa","Lea Williams","Quai Berangier De La Blache 26400 Crest",44.7261810303,5.0261950493
"Lascaux S.a.r.l.","Antje Sara","95 Avenue De La Gare 69400 Villefranche Sur Saone",45.9845962524,4.7206048965
"Mulidine Sarl","Advik Jackson","234 R Du Faubourg Saint-Martin 75010 Paris",48.8812026978,2.3655719757
"C.m.p.a. S.a. - Compagnie Méditérranéenne De Produits Pour L'agri","Sai Brown","2 Rue Camy 64000 Pau",43.30052948,-0.3738690019
