"Rulmak Rulman Ve Mak. Ltd. Sti","Ethan Bhat","Yeni Mah. Inonu Cad. No:83",39.7896957397,30.4896087646
"Bunsa Baharat Sanayi","Emma Davies","Yesilbahce Mah. 1462. Sok . Emka Sit.d:3",36.8875045776,30.7031345367
"Enka Gida A.s.","Harry Roux","Kocahasan Mah. Ilkbahar Cad. Icli Sok. No: 6/b",40.1947555542,29.0580043793
"Kombassan Holding","Aditya François","Cesme Meydani Cad. No:116/a",40.7838363647,30.4035835266
"Sonsan Ltd.sti.","Katharina Chander","Suleymaniye Cad. No: 577 50 09",41.2964782715,36.3295021057
"Keyvan Paz. Tic. A.s.","Nathan Fox","Tekin Oteli Karsisi No: 6",38.5011177063,43.3729553223
"Anadolu Angora Tavsan Ciftligi","Maria LLoyd","Kocacami Mah.cumhuriyet Cad. No:11/b",39.6520996094,27.8833007812
"Promim Mimarlik Dekorasyon Reklam San. Tic.ltd.sti.","Melanie Nath","Barbaros Bulvari Ressam Hamdi Bey Sok. No: 14/1",41.046043396,29.0069255829
"Ozgor Mimarlik Dekorasyon","Ira Dixon","Zubeyde Hanim Cad. Yenice Mah. No:12",39.6520996094,27.8833007812
"Yesim Mefrusat San. Tic. Ltd. Sti.","Ava Mehta","Zafer Mah. Ismetpasa Cad.no:37",40.1947555542,29.0580043793
"Kestas Bros Tiglari Imalat San Ve Tic As","Andrea Schmidt","Demircikara Mah. 1423. Sok.ozcan Apt.no:34/1 .",36.8875045776,30.7031345367
"Hesas A.s.","Jens Nita","Gonen Belediyesi",39.6520996094,27.8833007812
"Istanbul Mezat Fuar Tanitim Ve Organizasyon Ltd.sti.","Vihaan Kumar","Cevre Sok. No:22/1",40.0091285706,32.8673858643
"Erdogan Ithalat Ihracat","Aadhya Jackson","Gazligol Cad. Haci Kanat Turizm Yani",38.7557983398,30.5417995453
"Ege Gubre San. A.s.","Laura Nita","Menderes Mah. Erdem Sok. No:4/2 -yenikent",39.9438743591,32.8560333252
"Barter Plastik Elektrik Tic. Ve San. Ltd. Sti","Patrick Prasad","Yeni Mah. Aydin Sk. No:9",41.0455627441,29.0748901367
"Olmez Deri & Saraciye","René Jones","Eti Cad.no:14/b",39.922744751,32.8775405884
"Marmaris Marti Otel Isletmeleri A.s","Hugo Bonnet","Canan Ecz. Ege Mah. Bandirma Cad.",39.6520996094,27.8833007812
"Beskardes Otoboya Kaporta","Sai Raje","Isiklar Cad.no:8/a",36.7845001221,31.4593734741
"H.m.k. Makina San. Tic. A.s.","Emily Srini","Kultur Cad. No:17/b",39.6296310425,27.886756897
"Aykara Insaat Tesis. Makina San. Tic. Ltd. Sti.","Julia Mercier","Yenice Koyu Harmanlar Mevkii Sirkeli Yol Uzeri No:24/1",39.9438743591,32.8560333252
"Cag Asansorleri","Alfie Garcia","Aydioglu Mah. 30.sok. No:1/a",37.8117027283,28.4863967896
"Kirec Ve Tugla Kimya San.a.s.","Manon Wood","M.kasapoglu Cad. No:267/1 Dedeman Karsisi",36.8875045776,30.7031345367
"Met-ko Teknik Tesisat Ltd.sti.","Ayaan White","Kayabey Mah.dereboyu Cad.no:10",39.6518936157,27.878862381
"Cevahir Ins. Ve Dekorasyon Ltd. Sti.","Aryan Kapoor","Sirinyali Mah.sinan Oglu Mah. No:134",36.8875045776,30.7031345367
"Reform Giyim Ltd.sti.","Camille Mason","Ataturk Cad. No:19 Bala",39.558631897,33.1142883301
"Seltex Ltd.","Brigitte Thompson","Sirinyali Mah.sinanoglu Mah.no:134",36.8709182739,30.7332820892
"Vizyon Kimya San. Ve Tic.ltd.sti.","Amelia Sharma","Demrcikara Mah.b.onat Cad.no:61/3",36.8875045776,30.7031345367
"Akgun Ecza Deposu","Marco Patel","Abaci Mah.",39.6520996094,27.8833007812
"Ye-da Terlik","Ayaan Johnson","Temelli Beldesi Belediye Is Hani No: 7",39.9438743591,32.8560333252
"Nurpak Temizlik Guvenlik Ve Gida San.tic.a.s","Gabriele Robertson","Helilpasa Sk.sermet Han K5 No35",41.0123786926,28.9759254456
"Ararat Yayinevi","Aarush Bonnet","M.mebusan Cd.no159/2",41.0123786926,28.9759254456
"Der-ay Deri San.tic.ltd.sti.","Juliane Vijaya","Rauf Orbay Cad. Ummet Sok. No: 9 Kat:2",41.0123786926,28.9759254456
"Lafa Deri Tekstil San.tic.ltd.sti.","Jan Kumar","Molla Bayiri Sk.no16 K1",41.0123786926,28.9759254456
"Poli Group Security Services","Jade Bertrand","Abdurrahman Gazi Mah.fatih Bul.no:274",41.6711502075,26.5634918213
"Ishak Makina Madencilik Insaat San.ltd","Laura Roux","Keresteciler Sitesi Kestane Sok.no:16",41.0123786926,28.9759254456
"Bema Mak. Ins. Taah. San. Tic. Ltd. Sti.","Dieter Garcia","Ugur Sk. No.2",41.0740242004,28.9770050049
"Yenimuhacir Belediye Baskani","Julia Arun","Sultanhamam Diri Han No: 308",41.0123786926,28.9759254456
"Isik Kardesler Ltd. Sti.","Jens Johnson","Rihtim Cad. Recaizade Sok. 18/b",40.9940414429,29.0274333954
"Derimer Makina Mumessillik Ltd:","Louise Kapoor","Sultan Mektebi Sok. Sultan Han No:23/45",41.0123786926,28.9759254456
"Melsoft Yazilim Ltd.sti.","Lena Rai","Kayisdagi Cad. No:65/1",40.9789581299,29.1128044128
"Soytas Mobilya A.s.","Christian Schneider","Hurriyet Cars. No:221",41.012928009,28.5466060638
"E.b.k. Et Kombinasi","Paul Sharma","Ahmet Yasevi Mah. Nimet Sok. No:12 .",40.9747047424,29.0769405365
"Emekciler Tarim Makinalari","Sophie Aggarwal","Mahmutpasa Oztas Pasaji No:127",41.0123786926,28.9759254456
"Akdeniz Internet Center","Claudia Clarke","Istinye",41.114780426,29.0581035614
"Gencallar Giyim Koll.sti.","Lukas Kennedy","Rastikci Sk.no:16/c",41.0122566223,28.9707679749
"Gul Branda Tekstil Urunleri San. Ve Tic. Ltd.sti.","Thomas Bhat","Haciveli Cami Cad. Eris Hani No:37",37.0629463196,37.3761024475
"Gazella Tourism","Doreen David","Gazipasa Mah.erek Cad.",40.3063011169,36.5559005737
"Pasteur Merrieux","Antje Garcia","Inonu Cad. 395/b",38.4016647339,27.1005992889
"Gur-ol Ltd.","Jan Jackson","Tarakci Cafer Sk. No. 1/d",41.0133285522,28.9715805054
"Derman Tibbi Malzemeler Ith.ihr.tic.","Lilou François","Tarakci Cafer Sok. Gezer Han. B -1 No:16",41.0123786926,28.9759254456
"Kardesler Sakadatcilik","Myra Jai","50.yil Mah. B Cad. 2000 Sok. No:6",41.0878562927,28.8680267334
"Papiks Plastik Sanayi Ve Ticaret A.s.","Ulrike Arun","Rumeli Cad. 64/1",41.0532531738,28.9886665344
"Hakan Yigitoglu Muh.mus.insaat.tic.ltd.","Anna Simon","Enver Oaca Cad.no:5 K:3 Bayramyeri",37.773525238,29.0864906311
"Amati Bosforo A.s.","Stefanie Mehta","Pazarkapi Mah Sahil Cad.borsa Binasi No:95 K:3",41.0060997009,39.7191009521
"Imaj Madencilik San. Tic. A.s.","Krishna Kumar","Karacakaya Cd. No:88 Siteler",39.9583587646,32.8988990784
"Pak-sam Makina San. Ve Tic. Ltd. Sti.","Darsh Ali","Kucukbalikli Sanli Cad. Kahve Sok. No: 15",40.2206115723,29.0794334412
"Atiker Petrol","Tim Arun","Vali Konagi Cd. Haci Mansur Sk. Gaye Ismerk. No:23/6 Nisantasi",41.0123786926,28.9759254456
"Hidrel Hidrolik Elemanlar San. Ve Tic. A.s.","Tom Phillips","Vasifcinar Cad. Rizapasa Han G/no.64",41.0123786926,28.9759254456
"Eroglu Rot Balans","Arjun Lal","Emekevler Carsi No:11 Beylikduzu",40.9819984436,28.6399002075
"Sungurlu Tic.ve Sanayi Odasi","Nathan Kapoor","Agac Isleri Sanayi Yunuseli Sok. No:26 Selcuklu",37.8815193176,32.4922866821
"Cetinkaya A.s.","Olivia Roux","Ikitelli M.akif Mah. E-6 Yan Yolu No:6 K.cekmece",41.0123786926,28.9759254456
"Benova Tic.ltd.","René Knight","Demirhendek Cd. No:143/2 Siteler",39.9538040161,32.906829834
"Nursal Tic. A.s.","Dirk Mason","Yeni Yalova Yolu 14.km.ovakaca",40.1947555542,29.0580043793
"Gaffy Cravatte","Franziska Subram","Dolapdere Cd. No:213 Pangalti",41.0123786926,28.9759254456
"Atl Tasimacilik","Aahana LLoyd","Sular Idaresi Yani - Nizam Sok No: 47 Kagithane",41.0829963684,28.9787101746
"Mustafa Alkas-serbest Muhasebeci","Riya Mercier","Ikitelli Org.san.bolg. Haseyad Koop. 2.kisim No:214",41.0123786926,28.9759254456
"Trek Turizm (besiktas Sb)","Andrea Bernard","Bursa-yalova Yolu 15.km. Durdane Rampasi No:8",40.1947555542,29.0580043793
"Labor Tip Tek.","Sebastian Mercier","Hocahani Sk. Diri Han No:401-404",41.0123786926,28.9759254456
"Yuce Deri Sanayi","Anna Wright","Mehmet Elmas Is Hani Fatih Cad. Alaybey Sok.no:24/8",41.0123786926,28.9759254456
"Ete Tic. A.s.","Kristin Hall","Yenimahalle Cebeci Cad. 542.sok. No: 98/1-2",41.0643539429,28.8597221375
"Dinamik Ltd.sti.","Anna Raje","Prof Turan Gunes Cad.no:70 -b",40.9876785278,28.8927078247
"Alsa Endustriyel Mutfak Cih.san.tic.ltd.sti.","Kerstin Girard","Emekevler Carsi No:11",41.0123786926,28.9759254456
"Bilim Teknik Yayinevi","Tobias James","Masko San. Sitesi 16/6",41.0884017944,28.7984962463
"Yenice Belediye Baskani","Angel Butler","Buttim Is Merkz.d Blok.no:2",40.1947555542,29.0580043793
"Isparta Medikal Tic.","Barbara Robinson","Semsettin G. Cd. No:80/2",40.9627838135,29.0905857086
"Moda Vizyon-1 Tekstil A.s.","Jens Malik","Poyraz Sk. No:9",41.0500869751,28.9873657227
"Karenet Bilisim Yonetim Sistemleri","Ethan Knight","Prof. Turan Gunes Cad. No: 78",40.9880638123,28.8928947449
"Troya Madden Petrol Ltd.sti.","Vivaan Richard","Dr. Orhan Maltepe Cd. No:56",40.8778648376,29.2319412231
"Kadin Sanat Kultur Dernegi","Thorsten Mercier","Sular Idaresi - Nizam Sok No: 44",41.0811843872,28.9681472778
"Kli-ref Klima Sog. Tek Mal.","Silke Ali","Yeni Topbasi Cd. No:16",41.0218315125,29.0154418945
"Radyo Alem Fm 89.3","Ananya Bernard","Vali Konagi Cd. Kuyumcu Irfan Sk. No:12/3",41.0516662598,28.9896030426
"Berpas Dis Ticaret Ve Pazarlama A.s.","Krishna Durand","Imc 1. Blok No. 1319-1328",41.0123786926,28.9759254456
"Dogan Iplik Sanayi Ltd.","Barbara Jai","Antalya Cd.no:12/b",36.8806991577,30.7317733765
"Samsun Segman Sanayi","Leon Mittal","Organize San. Blg. Mavi Cad. No:1",40.1947555542,29.0580043793
"Sir Otomotiv","Kathrin Butler","Cumhuriyet Cad.yildiz Ap. No:80 Kat:4 D:8 A Blok",36.8875045776,30.7031345367
"Metaks Deri Ve Deri Mamulleri San. Tic. Ltd.","Franziska Clarke","Tuna Cad. No:11/61 Yenisehir",41.2123146057,32.6443481445
"Hoffman Kuru Temizleme (barbaros Bulvari Subesi)","Lola Shan","Esnaf Sarayi No:385",39.7700805664,30.5175457001
"Berk Ecza Dep.","Aadhya Walker","Varlik Mah. 198,sok. No:30/4",36.8891563416,30.6809062958
"Sardunya Beach","William Bernard","Eski Londra Asfalti No:39/5 Sirinevler",40.9577865601,28.8299026489
"Percam Metal San.dis.tic.","Thomas Nath","Muh. Naci Bey Cad. Basegmez Apt. No:1/3",38.7225761414,35.4891357422
"Splendid Hotel","Aaradhya Wright","Modern Carsi No:207 Ulus",41.27551651,36.3329162598
"Yaylioglu Gida San.ve Tic.ltd.","Sandra Thompson","Mithatpasa Cad. 47/8 Kizilay",39.9202651978,32.8588676453
"Kar-fen Ins.ve Madencilik Ltd.sti.","Mathis Smith","Millet Cad. Ciner Apt. No:119/3 Capa-fatih",41.0123786926,28.9759254456
"Rumeli Kultur Folk. Dernegi","Aryan Jai","Muratpasa Mah. Muratpasa Sk. No:25/8 Findikzade",41.0132904053,28.9407806396
"Gunes Tip Tic.","Marco Schmidt","Istiklal Mah. Ertugrul Sk. No:5/2",39.7741012573,30.5169525146
"Yilmazlar Celik Konstruksiyon Ve Makina Iml.montaj San. Tic.a.s.","Kathrin James","Kovacilar Cad. No:9/2 Fatih",41.0168266296,28.9550228119
"Kaplanogullari","Jacob Richard","Refik Belendir Sk. No:57/1 Ayranci",39.891204834,32.8483352661
"Ibisa Dis Tic.ltd.","Manon Robert","Cumhuriyet Bulvari No:133/3 Alsancak",38.4302406311,27.1356468201
"Cagri Deri Circir Role Imalat Tic.a.s.","Advaith André","Sehit Adem Yavuz Sok. No: 9/3 Kizilay",39.9204330444,32.8517875671
"Modema Ahsap Profil San.","Patrick Fox","Hastane Cad. Ucler Pasaji No:35/ 65-66",37.773525238,29.0864906311
"Ilke Tekstil Sanayi Ve Paz. Tic.ltd.sti.","Wolfgang Wells","Ismetpasa Cad. Kilit 1 Ish. No:88",36.8875045776,30.7031345367
"Ilk Yemek Sanayiciler Dernegi","Aaradhya Jai","Yesilyayla T.m. Ali Cad. Atlas Sk. No:1/1",40.2001838684,29.0721187592
"Zara Flowers","Yvonne Wood","Temiz Cad. No:16/c Cakirhamam",40.1947555542,29.0580043793
"Istanbul Cocuk Sag. Dernegi","Ethan Thompson","Talatpasa Bulv. 7/7 S.pazari Ulus",39.9438743591,32.8560333252
"Teknogaz Dogalgaz Isi Sistem.","Daniel Roy","H. Efendi Mah. Gazi Bulv. 17. Sk. No:37/b",37.8117027283,28.4863967896
"Berke Corap San.tic.ltd.sti.","Veer Johnson","G. Hisar Mah. Zubeyda Hanim Cad. 1. Sk. No:12",37.8117027283,28.4863967896
"Motel Pamucak","Jessica Goel","Bagdat Cad.yasemin Pasaji No:116/10 K.yali",40.9203033447,29.1307792664
"Eco Etiket Matbaacilik San. Tic. Ltd. Sti.","Jessica Lefèvre","Abdullahaga Mah. Semsibey Sok. No:8 A-blok D.1 Beylerbeyi",41.0446586609,29.0495986938
"Atak Ic Ve Dis Ticaret Ltd Sti","Tom Morel","Ulusal Egemenlik Cad. No: 16/3 Tokgoz Is Hani Marmaris",36.8547821045,28.2707958221
"Botas Bornova Packaging Industries Inc.","Lola Phillips","Yildiz Mah. Turgut Reis Cad. No:21/6",36.8866119385,30.6894264221
"Istanbul Finansal Danismanlik Hizmetleri A.s.","Arjun Roberts","Abidinpasa Cad. 10 Sk. No:115",36.9864883423,35.3371810913
"Parilti Hotel","Atharv LLoyd","Necatibey Cad. Hanimeli Sk. No:34/20 Sihhiye",39.9250259399,32.8505592346
"Hasel Muhendislik Ltd.sti.","Arjun Suri","San. Cad. Kurucesme Sk. Kul Han No:6/42 Ulus",39.9438743591,32.8560333252
"Mudanya Askerlik Subesi","Martina Walker","Marmara Sk. No:32/6 Sihhiye",39.9270019531,32.8583030701
"Bmr Ltd. Sti.","Leon Jones","Bestekar Sk. 84/2 Kavaklidere/",39.9058303833,32.8602027893
"Fakilli Tekstil San.tic.paz.ltd.sti.","Martina Bhat","Anafartalar Cad. Tugba Is Hani Kat.1 No:60/50",39.9438743591,32.8560333252
"Turkiye Insan Haklari Vakfi","Melanie Taylor","Modern Carsi No:306 Ulus",41.27551651,36.3329162598
"Kimeks Elektronik Ve Kimya Ltd.sti.","Jana Robert","Turgut Reis Cad. No: 17/2 Tandogan",39.9181518555,32.824836731
"Aber Corap Tekstil Ve Urunleri San.","Sarah Dupont","Cakir Hamam Temiz Cad.keskinler Apt.no:12/1",40.1947555542,29.0580043793
"Lounge","Jade Fournier","General Sahap Gurler Cad.no:26/5 Kadikoy",41.0541763306,29.0118026733
"Sahin Pipo","Shaurya Sharma","Kuleli Sk. No:29/10 G.o.p",39.897731781,32.873134613
"Bayteks Reklam Tanitim","Zoé Martin","Anafartalar Cad. 146. Sk. No:2/4",36.8899536133,30.6940689087
"Karahallilar Vakfi","Lukas Aggarwal","Incirli Cad. No:62 Kat:1 D5 Camlik-bakirkoy",40.9808235168,28.8349132538
"Oba Ticaret Yapi Elemanlari Ticaret Ltd.sti.","Barbara Lambert","Halk Sk. No:13/2 Sihhiye",39.9262313843,32.858581543
"Gokmen Near East","Sandra Walker","Nevbahar Mah.atikmedrese Sok.no:15 Cerrahpasa",41.0123786926,28.9759254456
"Izmir Pamuk Mensucat A.s","Kerstin Martin","Anafartalar Cad. San Sk. Satiroglu Ism. No:11/14 Ulus",39.9438743591,32.8560333252
"Onur-anil Pazarlama Turizm Tic. Ltd. Sti.","Emma Mittal","1714. Sk. No:1/3 Karsiyaka",38.457359314,27.1175804138
"Oker Ith. Ve Ihr. Ltd.sti.","Sara Bernard","Aziziye Cad. Ayanbey Sk. Emek Ish. No:27/d",37.8715362549,32.4990272522
"Silter Buharli Utu Ve Kaynak Mak. San.tic.ltd.sti.","Ulrich Wilson","Cakirhamam Temiz Cad. No: 22",40.1947555542,29.0580043793
"Etka Tarim Urunleri Gida Sanayi Ve Dis Ticaret A.s.","Raphaël Cole","850. Sk. No:28/103 Konak",38.4000663757,27.1624507904
"Yenice Belediye Baskani","Sandra Narayan","Levazim Mah. Armagan Sk. Aktas Sitesi B Blok D.1 1.levent",41.0884017944,28.7984962463
"Bursa Koza Kulubu Dernegi","Brigitte Martin","H. Efendi Mah. Gazi Bulv. No:85",39.9063453674,41.2876777649
"Erka Emaye Sanayi Ve Ticaret Ltd.sti.","Annett Patel","Gazi Muhtar Pasa Bul. Ekin Apt B Blok No:21",37.0629463196,37.3761024475
"Istanbul Sogut Hotel","Benjamin Suri","Koza Sok.75/6 Gop-",39.9438743591,32.8560333252
"Baha Dis Tic.ltd.sti.","Doreen Laurent","Sehit Muhtar Cad. 41/a",41.0392837524,28.9842243195
"Anadolu Basin Birl. Dernegi","Aaradhya King","Hasim Iscan Cad. 29-2",38.4559669495,27.1998729706
"Att Denizcilik Ve Tic.ltd.sti.","Emma Holmes","Hamidiye Mah. Serakent Sitesi No.13/13",41.0811843872,28.9681472778
"Imaj Madencilik San. Tic. A.s.","Nadine Jackson","Karsiyaka Mezarligi 3. Kapi Ivedik Cad.",39.9438743591,32.8560333252
"Volmex Korkmaz Otomotiv Ltd.sti.","Niklas Murphy","Altintas Mah. 129 Sok. No:7 Kat:1",37.8117027283,28.4863967896
"Ayman Turizm Nakliyat San. Tic.","Marie Madan","Baglar Cad.no:193/11",39.9187774658,32.8638076782
"Hak-pa Pazarlama San. Tic. Ltd. Sti.","Kathrin Chandra","Kocaeli",40.7235641479,29.96941185
"Metekasan Insaat Ith.ihr. San. Ve Tic. Ltd.sti.","Lily Evans","Organize Sanayi Bolgesi 17.cad. No:10",38.7225761414,35.4891357422
"Erdem Teknik Servis","James Petit","Resatbey Mah.",36.9928398132,35.3256340027
"Alarko San. Tic.","Riya Smith","Keresteciler Sit Cad.blk No:17",39.9438743591,32.8560333252
"Nur Is Torna","Benjamin Mittal","Bahcelievler Mah. Pamir Cad. No:5/13",36.8858222961,30.6863231659
"Erciyes Biracilik San.a.s. ( Efes Pilsen )","Ira Lefèvre","Bostancibasi Sk. No.13/2",41.0473022461,28.9741344452
"Cihan Elektronik San.tic.ltd.sti","Franziska Simon","Cumhuriyet Bulvari No:95/601",38.4293060303,27.1349411011
"New Holland Trakmak A.s.","Niklas Lambert","1835/1 Sok. No:24/1",38.4612045288,27.113363266
"Kom Exim Dis Tic. Ltd. Sti.","Anna David","Istanbul Yolu No:40",40.7617874146,30.0904655457
"Keysan Tic. A.s.","Lucas Phillips","Kataneler Sok. No:18/13",41.049621582,29.0633430481
"Marbes Hayvancilik Ve Gida San.tic.a.s.","Hugo James","Yesilyurt Sok. No:21/5",39.8976707458,32.8553085327
"Hotel Balikcilar","Veer Campbell","Bayar Cad.no: 111",40.9703636169,29.1008377075
"Eskisehir Ili Tar. Varlik. Kor. Dernegi","Uwe Srini","Merkez:accikarkent C1 Kapisi Karsisi Kavacik",41.0123786926,28.9759254456
"Depas Prefabrike Yapi Elemanlari San.ve Tic.a.s.","Markus Schulz","Gersan San. Sit. 653.sok. No:79",39.9438743591,32.8560333252
"Camtek Aluminyum San.ltd.sti.","Laura David","Yenerulusoy Bulv. Kutupyildizi Apt.no:13/1",36.8875045776,30.7031345367
"Sess Gida Ve Hayvancilik A.s.","Mario Black","Karaman M Izmir Yolu Total Benzinci Yani No:67",40.1947555542,29.0580043793
"Ibni Sina Tip Merkezi","Jana Richard","Gazi Bulvari No:59 Kat: 6",38.4058265686,27.1088256836
"Kurtuluslar Tic.ltd.sti.","Jana Lambert","Ziya Gokalp Cad. 18/1 Kizilay",39.9213104248,32.8580169678
"Akdeniz Talasemi Dernegi","Marina Wood","Akdeniz Cad. No:76/7 Fatih",41.0815429688,29.1548461914
"Setpa Ltd.","Lukas Madan","Istiklal Cad. Mis Sok. Tan Apt. No:6/7",41.038608551,28.9790630341
"Bassan Baskul Imalat San. Ve Tic. Ltd.sti.","Niklas Evans","Fahri Gizden Sk. Ertugrul Mah. Yavuz Apt. No:1 Kat 1 D:2",41.0541763306,29.0118026733
"Mod Yayincilik","Aarush Murphy","Patika Sok. Yilidirim Apt. A Blok No:10/6 Kuyubasi-kadikoy",41.0541763306,29.0118026733
"M&t Yayincilik Organizasyon Ltd.sti.","Chloé Raji","Semsettin Gunaltay Cad. Ogretmen Hayrullah Sok. No.13 Seneseverler Kadikoy",41.0541763306,29.0118026733
"Sas (scandinavian Airlines)","Diya James","Istiklal Cad. Meselik Sk. Dunya Han K.2 Beyoglu",41.0123786926,28.9759254456
"Kandemirler Muhendislik Ltd.sti.","Christian Richard","Halaskargazi Cd. No:245/251 K:6 Sisli",41.0617027283,28.9884414673
"Seckin Damizlik Ve Kulucka Tesisleri A.s.","Simone Campbell","Barbaros Bulvari 44/8 Balmumcu",41.0619277954,29.0116100311
"Total Teskilat Insaat San.tic.ltd.","Léo Dupont","Ziyapasa Bulv. Kurtulus Mah. 10.sok. Safa Cerci Apt. No:3",37.0007171631,35.3137359619
"B & B Company Turizm(izmir Sb)","Lily Walker","2. San. Sit. 146. Sk. No:2",37.773525238,29.0864906311
"Deka Elektronik","Ishaan Mittal","1. San. Sit. 160. Sk. No:80",37.773525238,29.0864906311
"Aydin Canli Agac Ltd.sti.","Niklas Wilson","2. San. Sit. 141. Sk. No:38",37.773525238,29.0864906311
"Sms -tork Industrial Control Valves Co Ltd.","Michael Mehta","1. San. Sit. 157. Sk. No:5",37.773525238,29.0864906311
"Ansan Insaat Tic.turizm Ltd.sti","Dennis Bernard","1. San. Sit. 165. Sk. No:10",37.773525238,29.0864906311
"Nizam Asansor Montaj Bakim","Louise Robertson","Kartal Cd. Kastel San. Sit. A Blok No:33 Kartal",41.0075798035,29.0496292114
"Barshan Madencilik San. Tic. Ltd. Sti.","Lola Bernard","Pendik San. Sit. E Blok No:64 Pendik",41.0123786926,28.9759254456
"Ace Asansorleri Ltd.sti.","Ira Lefebvre","Kisla Cad.seferaga San.sitesi B Blok No:140 Topcular Rami",41.0123786926,28.9759254456
"Mepsa Makina Elektrik Pano Iml.ltd Sti","Diya Vincent","1. San. Sit. 156. Sk. No:13",37.773525238,29.0864906311
"Inan Tavuk Ve Ciger","Lily Wilson","Maltepe Cd. Emintas Akel San. Sit. No:209 Bayrampasa",41.0075798035,29.0496292114
"Konyaalti Sahil-antalya","Lily Evans","Yeni Sanayi Sitesi A Cad. No:299",40.1464996338,26.4259967804
"Med-an Tip Teknik","Pari Raman","Zafer Mh.",38.2284355164,27.9897937775
"Kadir Varli Cam Tezyinati","Andreas Butler","Yeni Sanayi Sitesi M-5 Blok No:5 Corlu",40.9791984558,27.5144004822
"Kardelen Medikal","Christian Davies","Litros Yolu Maltepe San. Sit. No:201 Topkapi",41.0123786926,28.9759254456
"Sono-ray Tibbi Cih. Ltd. Sti.","Kyra Malik","100. Yil Mh. Kisla Cd. 8. Sk. Yilmaz Han No:33 Bagcilar",41.0123786926,28.9759254456
"Camelena Turizm","James Meyer","Org. San. Bolgesi Tormak San. Sit. 202.sok. A-blok No:71 Ikitelli",41.0123786926,28.9759254456
"Sidem Reklam & Organizasyon San.tic. Ltd.sti.","Hugo Raje","Strazburg Cad. 42/4",39.9278106689,32.851234436
"Iskenderun Dem. Cel. A.s.","Max François","Gedikpasa Hamam Cad. No:18 Neviye Sokak Beyazit 34450 Eminonu Istanbul",41.0123786926,28.9759254456
"Po-kom Mim. Hiz. Ins. Yapi Malz. Ltd.sti.","Klaudia Jai","Gumussuyu Cad. No:38/1 Cifte Havuzlar Yolu Siteyolu Sokak 34150 Bayrampasa Istanbul",41.0123786926,28.9759254456
"Tema Tercume Hizmetleri","Lukas Moreau","Litros Yolu Hacilar San Carsisi Z/121-122 No:15 34150 Bayrampasa Istanbul",41.0123786926,28.9759254456
"Isik Tekstil","Diana Taylor","Yenidogan Mah. 49/2 Sokak No:30 34760 Zeytinburnu Istanbul",40.9904708862,28.9057292938
"Kadem Kimya Sanayi","Dominik Dupont","Telsiz Mah. 77. Sok. No: 14/a 34760 Zeytinburnu Istanbul",40.9984130859,28.9129524231
"Atilim Ambalaj San.tic.ltd.sti.","Wolfgang Subram","Mesihpasa Cad. Metro Bazaar No:48/1, 34470 Laleli Istanbul",41.0602035522,28.9128303528
"Soylu Dis Ticaret A.s.","Daniela Ali","4.cadde No:49 Demirciler Sitesi 34780 Zeytinburnu Istanbul",41.0602035522,28.9128303528
"Tanmaksan Ltd.sti.","Pranav Robinson","Asmakandil Sokak Site Is Merkezi K:2 No:15 34440 Beyazit Istanbul",41.0602035522,28.9128303528
"Er Sa Gida Ith.ihc. Ltd.sti.","Stefan Malhotra","12 Cad. No:112 San Bir Bul 5 Bolge 34900 B.cekmece Istanbul",41.0602035522,28.9128303528
"Burak Exclusive","Darsh Nita","Pertevpasa Sk Malatya Ishani Carsikapi No:8/19-20 34450 Eminonu Istanbul",41.0602035522,28.9128303528
"Cankay Saglik Hizmetleri Ltd. Sti.","James Fox","Eski Halkali Cad. No:52 Besyol Mah.sefakoy 34620 K.cekmece Istanbul",40.9818534851,28.7898235321
"Iletisim Yayincilik Gazeteci. Basin San. Tic. A.s.","Aadhya Subram","Fevzi Cakmak Mah.5 Sokak No:12/8 34200 Esenler Istanbul",41.0468673706,28.8579292297
